timestamp,value
03/04/2025 02:50:25,844877824
03/04/2025 02:50:55,844900761.6
03/04/2025 02:51:25,844929024
03/04/2025 02:51:55,844881920
03/04/2025 02:52:25,844897280
03/04/2025 02:52:55,844915712
03/04/2025 02:53:25,844920149.3333333
03/04/2025 02:53:55,844902400
03/04/2025 02:54:25,844905472
03/04/2025 02:54:55,844953600
03/04/2025 02:55:25,845007872
03/04/2025 02:55:55,845079893.3333333
03/04/2025 02:56:25,845387093.3333333
03/04/2025 02:56:55,846140757.3333333
03/04/2025 02:57:25,845878613.3333333
03/04/2025 02:57:55,845066240
03/04/2025 02:58:25,844987392
03/04/2025 02:58:55,844644352
03/04/2025 02:59:25,844395861.3333334
03/04/2025 02:59:55,845900458.6666666
03/04/2025 03:00:25,847687680
03/04/2025 03:00:55,848670720
03/04/2025 03:01:25,848571050.6666667
03/04/2025 03:01:55,848632490.6666666
03/04/2025 03:02:25,848949248
03/04/2025 03:02:55,849345536
03/04/2025 03:03:25,849422336
03/04/2025 03:03:55,848400384
03/04/2025 03:04:25,846392320
03/04/2025 03:04:55,845103104
03/04/2025 03:05:25,844869632
03/04/2025 03:05:55,844959744
03/04/2025 03:06:25,844811264
03/04/2025 03:06:55,844630016
03/04/2025 03:07:25,844702720
03/04/2025 03:07:55,844770304
03/04/2025 03:08:25,844703061.3333334
03/04/2025 03:08:55,844453205.3333333
03/04/2025 03:09:25,844558336
03/04/2025 03:09:55,844554240
03/04/2025 03:10:25,844380842.6666666
03/04/2025 03:10:55,844662101.3333333
03/04/2025 03:11:25,844736512
03/04/2025 03:11:55,844461056
03/04/2025 03:12:25,844211200
03/04/2025 03:12:55,844098218.6666667
03/04/2025 03:13:25,843925504
03/04/2025 03:13:55,843980800
03/04/2025 03:14:25,844946090.6666667
03/04/2025 03:14:55,844963840
03/04/2025 03:15:25,844073984
03/04/2025 03:15:55,844278784
03/04/2025 03:16:25,844508160
03/04/2025 03:16:55,844596565.3333333
03/04/2025 03:17:25,844759040
03/04/2025 03:17:55,844688042.6666667
03/04/2025 03:18:25,844536832
03/04/2025 03:18:55,844540928
03/04/2025 03:19:25,844546048
03/04/2025 03:19:55,844737194.6666666
03/04/2025 03:20:25,844738560
03/04/2025 03:20:55,844730368
03/04/2025 03:21:25,844822528
03/04/2025 03:21:55,844733098.6666667
03/04/2025 03:22:25,844740608
03/04/2025 03:22:55,844778496
03/04/2025 03:23:25,844841779.2
03/04/2025 03:23:55,844967936
03/04/2025 03:24:25,845232810.6666666
03/04/2025 03:24:55,845267968
03/04/2025 03:25:25,845277184
03/04/2025 03:25:55,845263872
03/04/2025 03:26:25,846515200
03/04/2025 03:26:55,847886336
03/04/2025 03:27:25,847952896
03/04/2025 03:27:55,849743872
03/04/2025 03:28:25,851595264
03/04/2025 03:28:55,851402752
03/04/2025 03:29:25,851276800
03/04/2025 03:29:55,851191398.4
03/04/2025 03:30:25,851181568
03/04/2025 03:30:55,851546112
03/04/2025 03:31:25,851901440
03/04/2025 03:31:55,850249045.3333333
03/04/2025 03:32:25,846073856
03/04/2025 03:32:55,845879978.6666667
03/04/2025 03:33:25,845560490.6666667
03/04/2025 03:33:55,844879189.3333334
03/04/2025 03:34:25,845063168
03/04/2025 03:34:55,845293568
03/04/2025 03:35:25,845464917.3333333
03/04/2025 03:35:55,846057472
03/04/2025 03:36:25,846626816
03/04/2025 03:36:55,846757888
03/04/2025 03:37:25,847054165.3333333
03/04/2025 03:37:55,846705664
03/04/2025 03:38:25,845811712
03/04/2025 03:38:55,845418496
03/04/2025 03:39:25,845559808
03/04/2025 03:39:55,845721600
03/04/2025 03:40:25,845729792
03/04/2025 03:40:55,845784064
03/04/2025 03:41:25,846097408
03/04/2025 03:41:55,846308352
03/04/2025 03:42:25,846321664
03/04/2025 03:42:55,846240426.6666667
03/04/2025 03:43:25,845747541.3333333
03/04/2025 03:43:55,845813760
03/04/2025 03:44:25,845869056
03/04/2025 03:44:55,845713408
03/04/2025 03:45:25,845773482.6666667
03/04/2025 03:45:55,845828096
03/04/2025 03:46:25,845808640
03/04/2025 03:46:55,845892608
03/04/2025 03:47:25,846026752
03/04/2025 03:47:55,846130176
03/04/2025 03:48:25,846105600
03/04/2025 03:48:55,846003200
03/04/2025 03:49:25,845894656
03/04/2025 03:49:55,845930496
03/04/2025 03:50:25,846016512
03/04/2025 03:50:55,845922304
03/04/2025 03:51:25,845908992
03/04/2025 03:51:55,845991936
03/04/2025 03:52:25,845938688
03/04/2025 03:52:55,845920256
03/04/2025 03:53:25,846141440
03/04/2025 03:53:55,846251349.3333333
03/04/2025 03:54:25,846340096
03/04/2025 03:54:55,846788608
03/04/2025 03:55:25,846450688
03/04/2025 03:55:55,848160768
03/04/2025 03:56:25,850594816
03/04/2025 03:56:55,850640896
03/04/2025 03:57:25,850904064
03/04/2025 03:57:55,851281237.3333334
03/04/2025 03:58:25,851652608
03/04/2025 03:58:55,851726336
03/04/2025 03:59:25,851738624
03/04/2025 03:59:55,847461034.6666667
03/04/2025 04:00:25,845361152
03/04/2025 04:00:55,845617152
03/04/2025 04:01:25,845651968
03/04/2025 04:01:55,845671082.6666667
03/04/2025 04:02:25,846087509.3333333
03/04/2025 04:02:55,846170112
03/04/2025 04:03:25,846362624
03/04/2025 04:03:55,846358528
03/04/2025 04:04:25,845907968
03/04/2025 04:04:55,845690197.3333334
03/04/2025 04:05:25,845597354.6666667
03/04/2025 04:05:55,845511680
03/04/2025 04:06:25,845572096
03/04/2025 04:06:55,845683712
03/04/2025 04:07:25,845783040
03/04/2025 04:07:55,845855948.8
03/04/2025 04:08:25,845813760
03/04/2025 04:08:55,845817173.3333334
03/04/2025 04:09:25,845855744
03/04/2025 04:09:55,845774848
03/04/2025 04:10:25,845713408
