timestamp,value
26/03/2025 04:38:01,518796629.3333333
26/03/2025 04:38:31,518855338.6666666
26/03/2025 04:39:01,519021568
26/03/2025 04:39:31,517089962.6666667
26/03/2025 04:40:01,513055402.6666666
26/03/2025 04:40:31,513125376
26/03/2025 04:41:01,513178624
26/03/2025 04:41:31,513212416
26/03/2025 04:42:01,513108650.6666666
26/03/2025 04:42:31,513019904
26/03/2025 04:43:01,513065779.2
26/03/2025 04:43:31,513113088
26/03/2025 04:44:01,513123669.3333333
26/03/2025 04:44:31,513260202.6666666
26/03/2025 04:45:01,513452714.6666666
26/03/2025 04:45:31,513762645.3333334
26/03/2025 04:46:01,513815893.3333333
26/03/2025 04:46:31,513363968
26/03/2025 04:47:01,513146880
26/03/2025 04:47:31,513266688
26/03/2025 04:48:01,513517568
26/03/2025 04:48:31,513627136
26/03/2025 04:49:01,513594368
26/03/2025 04:49:31,513575594.6666666
26/03/2025 04:50:01,513740800
26/03/2025 04:50:31,513744896
26/03/2025 04:51:01,513611093.3333333
26/03/2025 04:51:31,513529856
26/03/2025 04:52:01,513448960
26/03/2025 04:52:31,513261568
26/03/2025 04:53:01,513298432
26/03/2025 04:53:31,513331200
26/03/2025 04:54:01,513936384
26/03/2025 04:54:31,514165760
26/03/2025 04:55:01,514285568
26/03/2025 04:55:31,513645568
26/03/2025 04:56:01,512985770.6666667
26/03/2025 04:56:31,512989866.6666667
26/03/2025 04:57:01,513138688
26/03/2025 04:57:31,513299456
26/03/2025 04:58:01,513357824
26/03/2025 04:58:31,513415850.6666666
26/03/2025 04:59:01,513723392
26/03/2025 04:59:31,513838080
26/03/2025 05:00:01,513513472
26/03/2025 05:00:31,513365606.4
26/03/2025 05:01:01,513388544
26/03/2025 05:01:31,513323008
26/03/2025 05:02:01,513234261.3333334
26/03/2025 05:02:31,517451776
26/03/2025 05:03:01,518976512
26/03/2025 05:03:31,519842474.6666667
26/03/2025 05:04:01,520383146.6666667
26/03/2025 05:04:31,520966144
26/03/2025 05:05:01,521050112
26/03/2025 05:05:31,521077760
26/03/2025 05:06:01,519664981.3333334
26/03/2025 05:06:31,517832704
26/03/2025 05:07:01,516724736
26/03/2025 05:07:31,514925568
26/03/2025 05:08:01,513130496
26/03/2025 05:08:31,513082368
26/03/2025 05:09:01,512978944
26/03/2025 05:09:31,512958464
26/03/2025 05:10:01,512969386.6666666
26/03/2025 05:10:31,512948906.6666667
26/03/2025 05:11:01,512958464
26/03/2025 05:11:31,513033011.2
26/03/2025 05:12:01,513004339.2
26/03/2025 05:12:31,512861525.3333334
26/03/2025 05:13:01,512809984
26/03/2025 05:13:31,512909312
26/03/2025 05:14:01,513107285.3333334
26/03/2025 05:14:31,513405952
26/03/2025 05:15:01,513415577.6
26/03/2025 05:15:31,513496064
26/03/2025 05:16:01,513824768
26/03/2025 05:16:31,514055168
26/03/2025 05:17:01,514135040
26/03/2025 05:17:31,513936042.6666666
26/03/2025 05:18:01,513517568
