timestamp,value
31/03/2025 07:35:55,75598848
31/03/2025 07:36:25,75613184
31/03/2025 07:36:55,75600896
31/03/2025 07:37:25,75510784
31/03/2025 07:37:55,75507712
31/03/2025 07:38:25,75627520
31/03/2025 07:38:55,75626496
31/03/2025 07:39:25,75548672
31/03/2025 07:39:55,75581849.6
31/03/2025 07:40:25,75624448
31/03/2025 07:40:55,75859285.33333333
31/03/2025 07:41:25,76001280
31/03/2025 07:41:55,76059989.33333333
31/03/2025 07:42:25,76082176
31/03/2025 07:42:55,76160000
31/03/2025 07:43:25,76182528
31/03/2025 07:43:55,76135082.66666666
31/03/2025 07:44:25,76308480
31/03/2025 07:44:55,76385280
31/03/2025 07:45:25,76314624
31/03/2025 07:45:55,76832768
31/03/2025 07:46:25,78061568
31/03/2025 07:46:55,78850048
31/03/2025 07:47:25,78989994.66666667
31/03/2025 07:47:55,78873941.33333333
31/03/2025 07:48:25,79020032
31/03/2025 07:48:55,79273984
31/03/2025 07:49:25,79379456
31/03/2025 07:49:55,78392320
31/03/2025 07:50:25,76510208
31/03/2025 07:50:55,75537066.66666667
31/03/2025 07:51:25,75201194.66666667
31/03/2025 07:51:55,75084800
31/03/2025 07:52:25,74970112
31/03/2025 07:52:55,74781696
31/03/2025 07:53:25,74657792
31/03/2025 07:53:55,74735616
31/03/2025 07:54:25,74909013.33333334
31/03/2025 07:54:55,75064661.33333334
31/03/2025 07:55:25,74868736
31/03/2025 07:55:55,74727424
31/03/2025 07:56:25,74825728
31/03/2025 07:56:55,75027456
31/03/2025 07:57:25,75127466.66666666
31/03/2025 07:57:55,75210752
31/03/2025 07:58:25,75266048
31/03/2025 07:58:55,75287552
31/03/2025 07:59:25,75358208
31/03/2025 07:59:55,75384832
31/03/2025 08:00:25,75185152
31/03/2025 08:00:55,75041792
31/03/2025 08:01:25,75082752
31/03/2025 08:01:55,75098794.66666666
31/03/2025 08:02:25,74973184
31/03/2025 08:02:55,74927104
31/03/2025 08:03:25,74924032
31/03/2025 08:03:55,74936320
31/03/2025 08:04:25,74838016
31/03/2025 08:04:55,74780672
31/03/2025 08:05:25,74890240
31/03/2025 08:05:55,74891264
31/03/2025 08:06:25,74916864
31/03/2025 08:06:55,75025066.66666667
31/03/2025 08:07:25,75145216
31/03/2025 08:07:55,75197440
31/03/2025 08:08:25,75197098.66666667
31/03/2025 08:08:55,75075584
31/03/2025 08:09:25,75086848
31/03/2025 08:09:55,75290624
31/03/2025 08:10:25,75421013.33333333
