timestamp,value
04/04/2025 08:27:03,741820416
04/04/2025 08:27:33,741691392
04/04/2025 08:28:03,741687296
04/04/2025 08:28:33,741804714.6666667
04/04/2025 08:29:03,741853866.6666666
04/04/2025 08:29:33,741819733.3333334
04/04/2025 08:30:03,741536768
04/04/2025 08:30:33,741268138.6666666
04/04/2025 08:31:03,741307733.3333333
04/04/2025 08:31:33,741250048
04/04/2025 08:32:03,741243904
04/04/2025 08:32:33,741324800
04/04/2025 08:33:03,741388288
04/04/2025 08:33:33,741514240
04/04/2025 08:34:03,741571584
04/04/2025 08:34:33,741823829.3333334
04/04/2025 08:35:03,741899264
04/04/2025 08:35:33,742424576
04/04/2025 08:36:03,742952960
04/04/2025 08:36:33,743438336
04/04/2025 08:37:03,743381401.6
04/04/2025 08:37:33,743113728
04/04/2025 08:38:03,743160490.6666666
04/04/2025 08:38:33,743106560
04/04/2025 08:39:03,742990643.2
04/04/2025 08:39:33,742871040
04/04/2025 08:40:03,742932480
04/04/2025 08:40:33,743709354.6666667
04/04/2025 08:41:03,744722432
04/04/2025 08:41:33,745329664
04/04/2025 08:42:03,746184704
04/04/2025 08:42:33,746566997.3333334
04/04/2025 08:43:03,747335680
04/04/2025 08:43:33,747692032
04/04/2025 08:44:03,747753472
04/04/2025 08:44:33,746331136
04/04/2025 08:45:03,745057280
04/04/2025 08:45:33,745093802.6666667
04/04/2025 08:46:03,743728128
04/04/2025 08:46:33,742794854.4
04/04/2025 08:47:03,742180864
04/04/2025 08:47:33,742369280
04/04/2025 08:48:03,742413312
04/04/2025 08:48:33,742491136
04/04/2025 08:49:03,742628352
04/04/2025 08:49:33,742119424
04/04/2025 08:50:03,741617664
04/04/2025 08:50:33,741679104
04/04/2025 08:51:03,741660672
04/04/2025 08:51:33,741640601.6
04/04/2025 08:52:03,741849497.6
04/04/2025 08:52:33,742034432
04/04/2025 08:53:03,741909845.3333334
04/04/2025 08:53:33,741984938.6666667
04/04/2025 08:54:03,742084608
04/04/2025 08:54:33,742159701.3333334
04/04/2025 08:55:03,742193152
04/04/2025 08:55:33,742189738.6666666
04/04/2025 08:56:03,742180864
04/04/2025 08:56:33,742196565.3333334
04/04/2025 08:57:03,742161408
04/04/2025 08:57:33,742194176
04/04/2025 08:58:03,742183936
04/04/2025 08:58:33,742176085.3333334
04/04/2025 08:59:03,742381568
04/04/2025 08:59:33,742344021.3333333
04/04/2025 09:00:03,742288042.6666667
04/04/2025 09:00:33,742465536
04/04/2025 09:01:03,742518784
04/04/2025 09:01:33,742466560
04/04/2025 09:02:03,742360064
04/04/2025 09:02:33,742258005.3333333
04/04/2025 09:03:03,742140586.6666666
04/04/2025 09:03:33,742022144
04/04/2025 09:04:03,741990400
04/04/2025 09:04:33,742118741.3333334
04/04/2025 09:05:03,742304972.8
04/04/2025 09:05:33,742734233.6
04/04/2025 09:06:03,742712320
04/04/2025 09:06:33,742230016
04/04/2025 09:07:03,741916672
04/04/2025 09:07:33,741604352
04/04/2025 09:08:03,741581824
04/04/2025 09:08:33,741568512
04/04/2025 09:09:03,741646336
04/04/2025 09:09:33,741690368
04/04/2025 09:10:03,741540864
04/04/2025 09:10:33,741415936
04/04/2025 09:11:03,741419690.6666667
04/04/2025 09:11:33,741362346.6666666
04/04/2025 09:12:03,741336064
04/04/2025 09:12:33,741306368
04/04/2025 09:13:03,743936819.2
04/04/2025 09:13:33,745676800
04/04/2025 09:14:03,745661440
04/04/2025 09:14:33,745760085.3333333
04/04/2025 09:15:03,745846784
04/04/2025 09:15:33,745601024
04/04/2025 09:16:03,744760115.2
04/04/2025 09:16:33,742565888
04/04/2025 09:17:03,741545984
04/04/2025 09:17:33,741693440
04/04/2025 09:18:03,741767168
04/04/2025 09:18:33,741801984
04/04/2025 09:19:03,742461440
04/04/2025 09:19:33,742449152
04/04/2025 09:20:03,742207488
04/04/2025 09:20:33,742234112
04/04/2025 09:21:03,742182912
04/04/2025 09:21:33,742119424
04/04/2025 09:22:03,742065152
04/04/2025 09:22:33,742100992
04/04/2025 09:23:03,741998592
04/04/2025 09:23:33,741893734.4
04/04/2025 09:24:03,741574656
04/04/2025 09:24:33,741278720
04/04/2025 09:25:03,741315584
04/04/2025 09:25:33,741365760
04/04/2025 09:26:03,741339136
04/04/2025 09:26:33,741469184
04/04/2025 09:27:03,741573632
04/04/2025 09:27:33,741598208
04/04/2025 09:28:03,741683200
04/04/2025 09:28:33,741769216
04/04/2025 09:29:03,741974016
04/04/2025 09:29:33,741987669.3333334
04/04/2025 09:30:03,741789696
04/04/2025 09:30:33,741690368
04/04/2025 09:31:03,741749760
04/04/2025 09:31:33,742158336
04/04/2025 09:32:03,742242304
04/04/2025 09:32:33,742103722.6666666
04/04/2025 09:33:03,742052864
04/04/2025 09:33:33,742092800
04/04/2025 09:34:03,742147413.3333334
04/04/2025 09:34:33,742278144
04/04/2025 09:35:03,742316032
04/04/2025 09:35:33,742582954.6666666
04/04/2025 09:36:03,743335936
04/04/2025 09:36:33,743818581.3333334
04/04/2025 09:37:03,744251392
04/04/2025 09:37:33,744701952
04/04/2025 09:38:03,744825651.2
04/04/2025 09:38:33,744946073.6
04/04/2025 09:39:03,744453120
04/04/2025 09:39:33,743830528
04/04/2025 09:40:03,743834624
04/04/2025 09:40:33,743804928
04/04/2025 09:41:03,743537664
04/04/2025 09:41:33,743375872
04/04/2025 09:42:03,743477248
04/04/2025 09:42:33,743186432
04/04/2025 09:43:03,743876198.4
04/04/2025 09:43:33,746042709.3333334
04/04/2025 09:44:03,747682474.6666666
04/04/2025 09:44:33,747608064
04/04/2025 09:45:03,747132245.3333333
04/04/2025 09:45:33,746178560
04/04/2025 09:46:03,746293248
04/04/2025 09:46:33,746566997.3333333
04/04/2025 09:47:03,746967040
