timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
04/04/2025 08:32:03,1749.9999999999995,0.014814814814814814,0.007407407407407404,700958720,0.008333333333333331,769306624,0.010744322771755712,741243904,0.023703703703703696,855998464,783904768,NaN,NaN,0.00790314311860145,0.011375000000066398,40,13,NaN,814547968,0.01144307656003975,NaN,0.01060372574457342,0.008282465056023945,0,0.01028195636933567,0.012971249583109825,0,811604650.6666667,0,42.5,0.013333333333333334,0,0.003703703703703703,0.01932367149758454,NaN,0.010656366315115113,0.011786787817950067,0.048896972647211843,0.015398601653891716,833564672,0.002898550724637681,856203264,NaN,73455616,884130611.2,NaN,793636864,NaN
04/04/2025 08:32:33,25142.857142857145,0.2133333333333333,0.276094276094276,700432384,0.413666913306203,769309696,0.020591360635779,741324800,0.31111111111111106,856343893.3333334,783889408,47.66129032258065,47.72511609125783,0.021641341199717133,0.0326277479238121,77.49999999999994,9.794285714285715,2427.1428571428573,814621696,0.014619622942127224,385.0000000000016,0.0673381255300158,0.012981556159939752,0.15833333333333333,0.02340700237363946,0.04795554025828974,1.8074074074074078,811638784,0.3555555555555555,23.397058823529413,0.551111111111111,0.2777777777777778,0.27037037037037037,0.3864734299516908,9.433333333333334,0.01944848571482408,0.05393985660108621,0.36135528561883995,0.07085143901080387,834961408,0.28304031484072983,857182208,14.026315789473696,74214058.66666667,889118720,20.953511884701555,793687381.3333333,23.300000000000008
04/04/2025 08:33:03,46046.511627906984,0.3185185185185184,0.5629629629629628,700779520,0.8555555555555554,769376256,0.019373184564711692,741388288,0.6696296296296296,856511829.3333333,783752192,48.33333333333333,83.24999999999999,0.04234813851973824,0.05423250408456227,62.14285714285749,24.499999999999925,3287.5,814543872,0.017967879272444483,811.1111111111076,0.10632992155489471,0.01654001619932659,0.35000000000000003,0.06099346367978483,0.0731190005674789,4.375308641975309,811490304,0.6222222222222222,23.598591549295776,1.0399999999999998,0.8055555555555555,0.5037037037037038,0.6946859903381641,9.905000000000001,0.04035520465166529,0.08522118155619408,0.4209520461281693,0.12673417802315187,834976972.8,0.7217391304347825,858987178.6666666,16.285714285714295,75661312,898611882.6666667,21.673575129533674,793799338.6666666,23.793814432989684
04/04/2025 08:33:33,43568.18181818184,0.36740740740740746,0.7178451178451176,701236224,0.9027777777777775,768953344,0.03908278199785018,741514240,0.9748148148148147,855983445.3333334,783679488,377.5000000000004,135.62500000000028,0.052138078105273135,0.07988386782256884,114.99999999999969,50.925925925925924,3787.878787878788,814449664,0.018702462804377117,537.0370370370428,0.12690427051436826,0.017594111322778255,0.42222222222222205,0.06716554726121242,0.0655869143324561,5.809876543209877,811171840,0.6488888888888888,57.08333333333332,1.44,0.8944444444444444,0.5555555555555556,0.923671497584541,59.06249999999998,0.04268281089415956,0.09636949801265673,0.5274318575935097,0.16432925109008564,835019776,0.9294685990338163,859043157.3333333,54.8387096774194,76060672,899128524.8,58.5294117647059,793496234.6666666,75.37500000000006
04/04/2025 08:34:03,27831.111111111113,0.36444444444444446,0.7185185185185183,701458432,0.8777777777777775,768735232,0.03984856953740553,741571584,0.9451851851851854,855673514.6666666,783572992,47.5,43.611111111111114,0.046179244374310154,0.03606822499996269,43.510101010101,9.62639405204461,3663.461538461538,815177728,0.03603498867832389,101.66666666666697,0.12632436615656015,0.018187065132868073,0.4472222222222222,0.06661619640077114,0.07176614200946842,5.8197530864197535,810975232,0.5688888888888888,22.582089552238806,1.3955555555555554,0.8166666666666664,0.5148148148148148,0.8792270531400966,9.893382352941178,0.027460853795777687,0.0669811590063131,0.5428649744864325,0.12515091689863678,835324586.6666667,0.8801932367149756,859129173.3333334,13.700000000000003,76111872,899419340.8,21.1777777777778,792333312,23.03386454183267
04/04/2025 08:34:33,28333.435073271256,0.3462861704250649,0.6574634478779544,701543765.3333334,0.8490609547883545,768495616,0.027534358703504593,741823829.3333334,0.94117504453166,855678976,783360000,49.18246372663338,93.95426012554502,0.046445763500740214,0.08611512714471324,47.231476798039814,9.738666571249237,3403.7827620386806,816587776,0.028119006833190813,967.2413793103453,0.13969986375144658,0.0401746944000184,0.4661483624914077,0.07493495598133301,0.06305234345555513,5.42716049382716,810478250.6666666,0.6607685314530256,23.830757762299942,1.136489944344664,0.9434078360939268,0.49205599532879524,0.8299889036390471,9.977478337180141,0.03861720266510735,0.08883031347262542,0.5460605296071162,0.15352471141216711,835180544,0.8554108497537302,858914816,14.725000000000012,75980800,896345088,20.665616633589508,791470080,23.613563966916466
04/04/2025 08:35:03,28318.58407079646,0.3585185185185184,0.7387205387205384,702026752,0.6527777777777777,768455680,0.041383465575779856,741899264,0.8918518518518518,855791616,783357542.4,49.120879120879124,28.157894736842124,0.052150735216082225,0.07811848451520632,46.08294930875576,9.526951672862452,3200.000000000001,817911808,0.018449107675028276,1099.029126213594,0.14479239005734565,0.017223811226319174,0.4111111111111111,0.06716899705748368,0.07522131095831593,5.599999999999999,810149888,0.7466666666666666,22.668016194331987,1.342222222222222,0.9555555555555555,0.5629629629629629,0.8415458937198066,9.587591240875913,0.02384188676095084,0.07551029112926103,0.5463387520284465,0.1587182375226069,834052096,0.8173913043478257,858104832,11.90540540540541,76053504,895393792,19.28807947019869,791042048,23.368421052631575
04/04/2025 08:35:33,27963.133640553,0.3392592592592592,0.8511784511784511,702387814.4,0.8944444444444446,768442368,0.040724625660276646,742424576,0.8355555555555555,856743936,784023552,49.21875,32.04545454545451,0.04869038275608126,0.09001724378015935,64.40298507462687,9.591549295774648,2470.8955223880594,818685269.3333333,0.01942506333161919,477.77777777777465,0.18401016354638186,0.017856661729446485,0.4527777777777777,0.045517977299096825,0.09159452260832991,5.958024691358023,810403157.3333334,0.702222222222222,27.166666666666746,1.3355555555555552,0.7666666666666666,0.6074074074074074,0.9913043478260868,9.60062893081761,0.024946639044122233,0.060674553255042736,0.546147515077901,0.12449035779443114,832466944,0.8541062801932364,857229312,14.628571428571437,76424533.33333333,900023637.3333333,20.440789473684195,791285760,23.61538461538462
04/04/2025 08:36:03,27898.148148148146,0.3348148148148148,0.8208754208754211,702692352,1.0944444444444446,768454656,0.03314740632713527,742952960,1.0503703703703706,858376192,784566954.6666666,48.952991452991455,24.871287128712872,0.053863515201981245,0.07987541425810554,49.97349823321559,9.570469798657719,3206.5217391304345,819600042.6666667,0.01901228413163497,144.9999999999993,0.17258136056647028,0.016749765122557454,0.5083333333333332,0.07607842863462808,0.06739422133699415,6.375308641975306,811171840,0.8533333333333332,23.67,1.4355555555555555,0.95,0.5592592592592591,1.0231884057971015,9.660305343511451,0.04285838520971853,0.10261178836553927,0.5434616320519704,0.1759879467070951,831429290.6666666,0.9371980676328503,856823808,12.923076923076923,77212330.66666667,900479658.6666666,19.23958333333333,792113152,23.145669291338585
04/04/2025 08:36:33,27791.86384905927,0.3687562424744872,0.7682884742296181,702672896,1.0638888888888889,768501760,0.04858831292110051,743438336,0.9416329966329966,858781013.3333333,784551936,49.074803149606296,24.887372013651877,0.06236049582634288,0.09490180171042445,44.95141556269759,9.610434860266773,2837.5000000000027,819511296,0.013436581052615765,490.0000000000024,0.15450369346736675,0.014774560501613182,0.5194444444444445,0.07632776959252997,0.08445129295743797,6.530864197530864,811796480,0.7555555555555555,22.215730208599915,1.4133333333333333,0.9277777777777777,0.6296296296296295,0.9746077729227187,9.578616352201259,0.03967723336718794,0.10159480138135561,0.43682811391345033,0.1723356512780667,831329075.2,0.9864734299516907,857026560,15.625000000000004,77364224,899806208,21.69117647058824,792328192,23.19762845849802
04/04/2025 08:37:03,28176.744186046508,0.33629629629629626,0.7239057239057238,702810794.6666667,0.9666666666666666,768679936,0.04300874001590892,743381401.6,0.9096296296296296,859276083.2,784560128,49.515503875968996,32.36842105263158,0.05972016414318925,0.08363416247011397,48.98471615720524,9.62803738317757,2812.499999999999,819156992,0.017623718992065107,714.2857142857201,0.15740621490846318,0.018880047050414434,0.5138888888888888,0.06678631502051895,0.06304715721013318,5.824691358024691,812526592,0.6488888888888888,22.494444444444433,1.3822222222222218,0.7722222222222221,0.4444444444444444,0.9246376811594204,9.726086956521739,0.044941778068667074,0.07823195191263965,0.5471797045463247,0.15723927429001025,831275008,0.8657004830917873,857550848,14.147058823529408,77410304,897755545.6,22.53513513513514,792667477.3333334,23.37276785714286
04/04/2025 08:37:33,28059.574468085106,0.36592592592592593,0.7117845117845116,703087616,0.7055555555555554,768931157.3333334,0.021912184913905657,743113728,0.8444444444444443,859543142.4,784798515.2,302.4999999999998,55,0.05307336492891066,0.07593951598965391,69.39393939393925,9.647294589178356,3190.4761904761913,819059370.6666667,0.03201011302792838,628.846153846156,0.1509178524505757,0.02772522743250833,0.5472222222222223,0.06985834302711164,0.08509114462034059,5.686419753086421,812807168,0.6044444444444445,23.31720430107527,1.3777777777777775,0.8888888888888888,0.5185185185185184,0.8879227053140094,9.677777777777777,0.02497185809052363,0.08327422318233747,0.5490115930522138,0.15336253641051115,831609514.6666666,0.7942028985507247,858095616,10.555555555555554,77379584,898327552,22.2007874015748,793111210.6666667,23.063636363636363
04/04/2025 08:38:03,27912.280701754386,0.3674074074074074,0.6922558922558922,703291392,0.6666666666666665,769157802.6666666,0.04544172428029975,743160490.6666666,0.7466666666666666,859645269.3333334,785310720,139.9999999999994,26.666666666666696,0.0461233051429296,0.0723050583410143,60.675675675675606,9.679775280898877,2573.5294117647027,819632810.6666667,0.03182808958243897,1120.3296703296683,0.14339219608587642,0.017500843058093858,0.4472222222222222,0.07565810462851003,0.06926204413380668,5.3432098765432094,813030058.6666667,0.56,22.81535269709543,1.1377777777777778,0.9055555555555554,0.5037037037037035,0.8695652173913041,9.860902255639097,0.023086252960126553,0.05146487499996511,0.43947688019715686,0.14137998647735608,831861760,0.7352657004830916,858572800,15.99999999999999,77568000,903645866.6666667,21.39024390243902,793074688,23.796954314720807
04/04/2025 08:38:33,28254.716981132075,0.35555555555555557,0.7030303030303031,703306410.6666666,0.7944444444444443,769404928,0.027711394213595943,743106560,0.8444444444444443,859703296,785551360,115.0000000000024,38.928571428571374,0.05367770156771182,0.07760292246874272,48.64955357142858,9.673584905660377,3236.8421052631575,820032512,0.017497005061533285,691.9354838709664,0.1447276920387332,0.014660430588940896,0.438888888888889,0.07180232423279917,0.06547971401503244,5.454320987654321,813436928,0.6577777777777777,23.637999999999998,1.2711111111111109,0.7277777777777776,0.4777777777777777,0.885024154589372,9.66,0.039097578282323256,0.08531431881112807,0.5354231536381678,0.15264358131247052,832152576,0.8415458937198068,859064320,15.45454545454546,77843456,907860650.6666667,20.17931034482759,793036800,23.74056603773585
04/04/2025 08:39:03,28058.57740585774,0.3748148148148147,0.6848484848484849,703319040,0.6305555555555555,769838080,0.02233126195193895,742990643.2,0.7496296296296294,859762688,785316864,77.4999999999999,24.39130434782609,0.049888785912855255,0.05829252183249965,46.35627530364372,9.596529284164859,2842.105263157896,820215808,0.018441649372188187,669.047619047622,0.1251047264068088,0.01696282611358687,0.43055555555555547,0.07149345310905884,0.06855734471236173,5.595061728395062,813479936,0.5688888888888888,21.818867924528302,1.3222222222222222,0.8888888888888888,0.5185185185185184,0.8666666666666667,9.626923076923077,0.023387865168517395,0.07510333458717917,0.5485841647209165,0.14862424831161117,832278528,0.8483091787439615,859865088,13,77989888,907780096,17.625954198473295,793129984,22.829268292682933
04/04/2025 08:39:33,28000,0.3392592592592592,0.7521885521885522,703758336,0.6777777777777777,770130944,0.04002323733027596,742871040,0.8162962962962961,858593962.6666667,785016149.3333333,49.214285714285715,24.429268292682927,0.05026398150019224,0.08171208628907788,49.21936758893281,9.644032921810702,3112.5000000000005,819983974.4000001,0.012239249999947787,723.5294117647113,0.14207165838967034,0.017729032258026394,0.4361111111111111,0.0679964261192541,0.07149445393458469,5.414814814814814,812431360,0.551111111111111,23.916666666666664,1.3377777777777777,0.8555555555555554,0.5333333333333332,0.9777777777777775,9.786764705882351,0.020537426493848713,0.07252983824854764,0.4583911681365814,0.1544136949879713,832047104,0.7584541062801932,860577792,16.59999999999998,80112640,908039168,16.40434782608695,792913920,22.554216867469883
04/04/2025 08:40:03,28051.282051282054,0.3748148148148147,0.7696969696969693,704012288,0.833333333333333,770238464,0.04268320491781121,742932480,0.971851851851852,858269286.4,784405845.3333334,450,27.857142857142826,0.05668871881670019,0.08654420879625487,72.79661016949139,9.709944751381215,2462.5,819745792,0.020779376959039638,186.2499999999988,0.16158151062770845,0.040053245645142746,0.5805555555555555,0.05832589060562737,0.08120738383876781,6.113580246913581,810841088,0.6666666666666666,24.23778501628665,1.4799999999999998,0.7833333333333332,0.5703703703703702,0.9864734299516907,9.945255474452555,0.03563720826088208,0.08053933336858692,0.35751314157997666,0.16862590195122154,831667200,0.9111111111111112,860190720,19.882352941176464,82160640,908537856,19.123417721518983,792543232,22.79775280898876
04/04/2025 08:40:33,27889.830508474577,0.3733333333333333,0.7239057239057238,703729664,0.8444444444444441,768622592,0.02600964318210519,743709354.6666667,0.9451851851851854,858425753.6,784080896,449.99999999999704,32.27272727272723,0.05622128211459839,0.0821938078226155,74.85915492957761,9.702846975088969,2964.2857142857156,819918165.3333333,0.019448772798895647,347.5000000000045,0.14705763590615328,0.03329252229323428,0.4722222222222222,0.04933344999999462,0.08549798433925619,6.014814814814814,809972736,0.5866666666666667,24.218309859154928,1.42,0.961111111111111,0.5629629629629629,0.9806763285024153,9.837301587301587,0.029997073923374536,0.08546264121020933,0.5447789923209534,0.15962861332636205,831491072,0.8753623188405794,860274688,16.09090909090909,82075648,908260352,21.109677419354846,792434005.3333334,24.17058823529412
04/04/2025 08:41:03,28102.5641025641,0.3659259259259259,0.618855218855219,703456051.2,0.9444444444444444,766993749.3333334,0.02303988035886424,744722432,0.8044444444444445,858355712,784038912,49.52777777777777,24.416107382550337,0.052501811557928726,0.09834287283850801,48.626373626373635,9.58130081300813,3097.826086956522,819748864,0.020100398161009166,864.2857142857154,0.13552297891354945,0.017269172168601524,0.4472222222222222,0.08370894072908412,0.11025851615360374,5.587654320987653,809805141.3333333,0.48888888888888876,24.709677419354836,1.2577777777777777,1.0166666666666666,0.6888888888888888,0.9652173913043476,9.695906432748538,0.03661824117158078,0.06249304859029615,0.5454086828791278,0.15086342837947214,831373312,0.766183574879227,859229184,16.103448275862068,82247680,908741017.6,20.56104651162791,792802918.4,23.903361344537814
04/04/2025 08:41:33,27957.264957264957,0.35259259259259246,0.7038398424680012,702773930.6666666,0.7527777777777777,767143936,0.04275970188291657,745329664,0.7999999999999998,858124288,783738197.3333334,49.252610103412955,29.666666666666668,0.046122727580609306,0.10203288039342763,47.19378664922871,9.651329243353784,3600.000000000002,819347456,0.029576618469807154,1095.6043956043948,0.13782857842257099,0.018753392190569648,0.4534251459642555,0.05051795814049091,0.05499643670769533,5.352339701752304,809993557.3333333,0.551111111111111,24.45744680851064,0.96,0.911111111111111,0.5111111111111111,1.064734299516908,9.929166666666667,0.028328799116474547,0.06973189035277584,0.544209406586275,0.12294178556938352,831258624,0.6985507246376812,857948160,57.50000000000009,82524842.66666667,909728426.6666667,19.908333333333328,792933376,23.639751552795033
04/04/2025 08:42:03,28101.265822784808,0.362962962962963,0.7360269360269359,702365696,0.7888888888888888,766959616,0.028431965797968476,746184704,0.7614814814814814,857841664,783824896,47.96116504854369,34.64285714285713,0.03466139835331766,0.07213647266843451,49.78048780487809,9.758581235697942,3468.75,819197269.3333333,0.014258541217438348,268.750000000003,0.11422808354564958,0.01629316864127878,0.4166666666666666,0.07693358735741848,0.06195569191619762,5.348148148148145,810225664,0.6666666666666666,23.695000000000014,1.057777777777778,0.8111111111111111,0.45925925925925926,1,9.636363636363637,0.026386182485548314,0.05704527113094565,0.5470927234092383,0.147076660156291,831545344,0.7130434782608696,857463466.6666667,22.812500000000007,82364416,908122794.6666667,19.63095238095239,792844970.6666666,22.62903225806452
04/04/2025 08:42:33,28035.242290748898,0.357037037037037,0.6734006734006734,702579507.2,0.8611111111111109,766567424,0.026089179548212684,746566997.3333334,0.8014814814814815,857658709.3333334,783906133.3333334,49.28921568627452,60.93750000000007,0.046843253797955044,0.07620961963282775,49.73981900452488,9.877173913043478,3162.499999999999,818629632,0.01655406457089569,417.49999999999477,0.13813166721205875,0.017363152903561906,0.4444444444444444,0.06719381554941706,0.061862590278023856,5.464197530864196,810436608,0.5688888888888888,24.209923664122133,1.1688888888888889,0.8333333333333333,0.4481481481481481,0.8328502415458937,9.76923076923077,0.019114481830805417,0.06895081860534452,0.3989610219076314,0.14806384041890838,831854592,0.8222222222222223,856569856,16.84615384615386,82290688,906648234.6666667,20.677272727272726,792682496,22.400921658986178
04/04/2025 08:43:03,28196.5811965812,0.3703703703703704,0.6383838383838385,702414848,0.7027777777777778,766602240,0.040251405377992065,747335680,0.7348148148148146,857167872,783144277.3333333,187.8571428571427,96.25000000000004,0.02684129407967553,0.07775849892682324,60.921052631578966,9.657015590200448,3262.5000000000014,818475008,0.013856918383441816,660.6060606060613,0.13552069663043734,0.031138135535209506,0.561111111111111,0.0664443801936005,0.05254934081825297,5.234567901234567,810240000,0.6133333333333333,47.50000000000033,1.3733333333333333,0.8222222222222221,0.4037037037037037,0.7932367149758454,11.249999999999991,0.031046152025534988,0.07994444792778435,0.5474584430030883,0.12460056872448025,831622144,0.7632850241545891,857126229.3333334,18.249999999999986,82403328,904433664,21.85365853658536,791687168,23.123456790123456
04/04/2025 08:43:33,27903.930131004367,0.357037037037037,0.6276094276094277,701665280,0.7388888888888889,766613504,0.027341161091487556,747692032,0.8118518518518515,857195861.3333333,782921728,209.9999999999996,24.847345132743364,0.05236954063454981,0.0643941122774796,46.544117647058826,9.59680638722555,2912.500000000002,820370432,0.017106835847590478,937.0370370370392,0.13106134225469104,0.01685263462650773,0.5138888888888888,0.07000105204530327,0.06268554932926182,5.207407407407406,810801152,0.5955555555555555,23.051229508196723,1.2648841053466462,0.9055555555555554,0.48148148148148145,0.838647342995169,9.672,0.026055601385919534,0.06760964653750799,0.5475111509211165,0.12755220437043285,831530598.4,0.7391304347826084,856901632,16.833333333333336,80863232,902836224,21.345238095238095,791191552,23.37067106463165
04/04/2025 08:44:03,28317.180616740094,0.36740740740740746,0.5959595959595961,701594828.8,0.7833333333333332,766537728,0.026492175874844832,747753472,0.8414814814814813,857226444.8,782961322.6666666,742.8571428571424,27.94117647058822,0.04938936756344099,0.07993510919854183,49.46220930232559,9.768172888015716,2447.1223021582737,822888448,0.019242077839204137,799.9999999999989,0.13174323255040238,0.018213180999949462,0.4277777777777778,0.0628096630216636,0.06211605398881293,5.241975308641974,811252940.8,0.5866666666666667,23.616666666666653,1.1933333333333331,0.872222222222222,0.5222222222222221,0.8009661835748791,9.805343511450381,0.03774055112179036,0.07706375123222729,0.5467721786913621,0.14943748568286236,831526912,0.7971014492753623,856488960,18.892857142857146,77341696,902156288,22.20754716981132,790880256,22.129807692307693
04/04/2025 08:44:33,28429.223744292234,0.3525925925925925,0.6047138047138046,701358080,0.872222222222222,766652416,0.043844320436478706,746331136,0.8088888888888889,857255116.8,782897152,632.1428571428564,38.125,0.05022333018135143,0.07782145279251389,48.30049261083745,9.790554414784395,2487.2881355932204,824210432,0.017723726480018992,703.1250000000025,0.13581642115639456,0.016892598231926428,0.42222222222222217,0.04368697773562862,0.05961414273500364,5.239506172839505,811310080,0.6577777777777777,23.449579831932766,1.3377777777777777,0.7388888888888888,0.5037037037037035,0.7256038647342996,9.663934426229508,0.04013974591647946,0.06825929452308514,0.5446998217154229,0.14863957356855936,831635456,0.7999999999999998,856586240,15.769230769230777,75444224,902500352,21.800699300699307,790891520,21.903614457831324
04/04/2025 08:45:03,28376.681614349778,0.357037037037037,0.6350168350168349,701242368,0.872222222222222,767708160,0.03848844419964868,745057280,0.7407407407407406,857584640,782902272,48.944444444444436,24.61895161290323,0.057432556891878754,0.08262742795932053,45.805687203791464,9.624161073825503,2750.0000000000023,825008128,0.029405901221610777,581.8181818181804,0.12357587557556352,0.015151188532856335,0.34722222222222227,0.05855236266523987,0.04783019999995304,5.2024691358024695,810845525.3333333,0.5244444444444444,22.920318725099598,1.3533333333333333,0.7333333333333332,0.47037037037037027,0.8106280193236715,9.68503937007874,0.028522432039849825,0.08998228706792043,0.5460107019140299,0.1473918830395467,831897600,0.8821256038647342,856768512,14.826086956521738,75390976,902942720,21.254491017964085,791554048,22.943231441048038
