timestamp,value
04/04/2025 08:27:03,832247125.3333334
04/04/2025 08:27:33,832245760
04/04/2025 08:28:03,832308224
04/04/2025 08:28:33,832247125.3333333
04/04/2025 08:29:03,832102400
04/04/2025 08:29:33,832214016
04/04/2025 08:30:03,832318464
04/04/2025 08:30:33,832212992
04/04/2025 08:31:03,832103765.3333333
04/04/2025 08:31:33,832211626.6666667
04/04/2025 08:32:03,833564672
04/04/2025 08:32:33,834961408
04/04/2025 08:33:03,834976972.8
04/04/2025 08:33:33,835019776
04/04/2025 08:34:03,835324586.6666667
04/04/2025 08:34:33,835180544
04/04/2025 08:35:03,834052096
04/04/2025 08:35:33,832466944
04/04/2025 08:36:03,831429290.6666666
04/04/2025 08:36:33,831329075.2
04/04/2025 08:37:03,831275008
04/04/2025 08:37:33,831609514.6666666
04/04/2025 08:38:03,831861760
04/04/2025 08:38:33,832152576
04/04/2025 08:39:03,832278528
04/04/2025 08:39:33,832047104
04/04/2025 08:40:03,831667200
04/04/2025 08:40:33,831491072
04/04/2025 08:41:03,831373312
04/04/2025 08:41:33,831258624
04/04/2025 08:42:03,831545344
04/04/2025 08:42:33,831854592
04/04/2025 08:43:03,831622144
04/04/2025 08:43:33,831530598.4
04/04/2025 08:44:03,831526912
04/04/2025 08:44:33,831635456
04/04/2025 08:45:03,831897600
04/04/2025 08:45:33,832117418.6666666
04/04/2025 08:46:03,832070656
04/04/2025 08:46:33,832090112
04/04/2025 08:47:03,831967232
04/04/2025 08:47:33,832003276.8
04/04/2025 08:48:03,832013312
04/04/2025 08:48:33,831987712
04/04/2025 08:49:03,832108953.6
04/04/2025 08:49:33,832043008
04/04/2025 08:50:03,831937194.6666667
04/04/2025 08:50:33,831941290.6666666
04/04/2025 08:51:03,832199338.6666667
04/04/2025 08:51:33,832600746.6666666
04/04/2025 08:52:03,832314368
04/04/2025 08:52:33,832200704
04/04/2025 08:53:03,832333824
04/04/2025 08:53:33,832181248
04/04/2025 08:54:03,831984981.3333333
04/04/2025 08:54:33,832173397.3333333
04/04/2025 08:55:03,832439296
04/04/2025 08:55:33,832582656
04/04/2025 08:56:03,832585728
04/04/2025 08:56:33,832633514.6666666
04/04/2025 08:57:03,832626688
04/04/2025 08:57:33,832735232
04/04/2025 08:58:03,832771413.3333333
04/04/2025 08:58:33,832416426.6666667
04/04/2025 08:59:03,832318668.8
04/04/2025 08:59:33,832479232
04/04/2025 09:00:03,832641024
04/04/2025 09:00:33,832578901.3333333
04/04/2025 09:01:03,832462848
04/04/2025 09:01:33,832632149.3333333
04/04/2025 09:02:03,832806912
04/04/2025 09:02:33,832722534.4
04/04/2025 09:03:03,833951334.4
04/04/2025 09:03:33,837499904
04/04/2025 09:04:03,839139328
04/04/2025 09:04:33,839254016
04/04/2025 09:05:03,840126464
04/04/2025 09:05:33,840574976
04/04/2025 09:06:03,840770901.3333333
04/04/2025 09:06:33,841972394.6666666
04/04/2025 09:07:03,842915840
04/04/2025 09:07:33,841779882.6666666
04/04/2025 09:08:03,838732800
04/04/2025 09:08:33,837812224
04/04/2025 09:09:03,835108864
04/04/2025 09:09:33,834410905.6
04/04/2025 09:10:03,833728512
04/04/2025 09:10:33,833421312
04/04/2025 09:11:03,833536000
04/04/2025 09:11:33,833641472
04/04/2025 09:12:03,833650688
04/04/2025 09:12:33,833617920
04/04/2025 09:13:03,833645226.6666666
04/04/2025 09:13:33,833615872
04/04/2025 09:14:03,833667072
04/04/2025 09:14:33,833727146.6666667
04/04/2025 09:15:03,833829546.6666667
04/04/2025 09:15:33,833696563.2
04/04/2025 09:16:03,833671168
04/04/2025 09:16:33,833800874.6666667
04/04/2025 09:17:03,833650688
04/04/2025 09:17:33,833623381.3333333
04/04/2025 09:18:03,834201600
04/04/2025 09:18:33,834013866.6666667
04/04/2025 09:19:03,833835008
04/04/2025 09:19:33,834672640
04/04/2025 09:20:03,834707456
04/04/2025 09:20:33,834287616
04/04/2025 09:21:03,834120908.8
04/04/2025 09:21:33,834104320
04/04/2025 09:22:03,834368853.3333334
04/04/2025 09:22:33,834646016
04/04/2025 09:23:03,834120362.6666666
04/04/2025 09:23:33,833794048
04/04/2025 09:24:03,833792000
04/04/2025 09:24:33,833953792
04/04/2025 09:25:03,834052096
04/04/2025 09:25:33,834405717.3333333
04/04/2025 09:26:03,834276556.8
04/04/2025 09:26:33,834015232
04/04/2025 09:27:03,833972224
04/04/2025 09:27:33,833992021.3333333
04/04/2025 09:28:03,833966899.2
04/04/2025 09:28:33,833828454.4
04/04/2025 09:29:03,833850368
04/04/2025 09:29:33,834120704
04/04/2025 09:30:03,834253824
04/04/2025 09:30:33,834381824
04/04/2025 09:31:03,834370560
04/04/2025 09:31:33,834202624
04/04/2025 09:32:03,834187264
04/04/2025 09:32:33,834337450.6666666
04/04/2025 09:33:03,834381824
04/04/2025 09:33:33,836164812.8
04/04/2025 09:34:03,838987776
04/04/2025 09:34:33,839486122.6666666
04/04/2025 09:35:03,839701504
04/04/2025 09:35:33,839854762.6666667
04/04/2025 09:36:03,840192000
04/04/2025 09:36:33,838514005.3333334
04/04/2025 09:37:03,837798912
04/04/2025 09:37:33,838050816
04/04/2025 09:38:03,836678656
04/04/2025 09:38:33,835239936
04/04/2025 09:39:03,835457024
04/04/2025 09:39:33,835503718.4
04/04/2025 09:40:03,834972057.6
04/04/2025 09:40:33,833566720
04/04/2025 09:41:03,833168384
04/04/2025 09:41:33,833103872
04/04/2025 09:42:03,832949248
04/04/2025 09:42:33,833097728
04/04/2025 09:43:03,833238357.3333333
04/04/2025 09:43:33,833973248
04/04/2025 09:44:03,834250069.3333334
04/04/2025 09:44:33,833605632
04/04/2025 09:45:03,833677312
04/04/2025 09:45:33,833725440
04/04/2025 09:46:03,834098790.4
04/04/2025 09:46:33,833975910.4
04/04/2025 09:47:03,833496405.3333333
