timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
02/04/2025 02:44:16,NaN,0,0,671102976,0,765058048,0.009866871456620243,731333632,0,842578944,752970410.6666667,NaN,NaN,0.010714999184604649,0.01143440478832295,NaN,NaN,NaN,817458176,0.00990803573995092,NaN,0.01275294899964344,0.01000182489873338,0,0.010252250085182577,0.010194329896916359,0,795371520,0,NaN,0,0,0,0,NaN,0.010021284278963889,0.01114593984191725,0.00863058036057686,0.008135242819117438,825906176,0,847121066.6666667,NaN,72102912,856109056,NaN,789057536,NaN
02/04/2025 02:44:46,NaN,0,0,670759594.6666666,0,765335552,0.00984484065899166,731172864,0,842728789.3333333,753065984,NaN,NaN,0.010692674834873378,0.01053261101782318,NaN,NaN,NaN,818237440,0.010186602113768203,NaN,0.013494838193167349,0.010150787435838565,0,0.010243462820227273,0.010551983707102208,0,794550272,0,NaN,0,0,0,0,NaN,0.010058082591718113,0.008393436746190107,0.005763324999861652,0.007519682718296083,825812992,0,846998528,NaN,72101888,856023040,NaN,788907349.3333333,NaN
02/04/2025 02:45:16,NaN,0,0,670353408,0,765394944,0.010029213533803467,730625365.3333334,0,842589184,753081548.8,NaN,NaN,0.010248721043827949,0.010909988515010717,NaN,NaN,NaN,818723498.6666666,0.010031755947743795,NaN,0.010219790447733867,0.008404741865819569,0,0.009997189978456339,0.01032177588973939,0,794552320,0,NaN,0,0,0,0,NaN,0.010288810365118762,0.010500518712049982,0.010726655087930364,0.007653257551850725,826009600,0,846827520,NaN,72102912,856024405.3333333,NaN,789075285.3333333,NaN
02/04/2025 02:45:46,NaN,0,0,670488576,0,760773017.6,0.010217035729859672,730617856,0,842539008,753096704,NaN,NaN,0.010097378196702088,0.0110523704880146,NaN,NaN,NaN,818903040,0.009997959277246516,NaN,0.01359007279410002,0.007477880654832065,0,0.008086488728141307,0.010261544939884551,0,794593962.6666666,0,NaN,0,0,0,0,NaN,0.010439382514335092,0.010641947449006239,0.010429919784676766,0.007826016860238474,826252288,0,846854144,NaN,72212480,856055808,NaN,789194752,NaN
02/04/2025 02:46:16,NaN,0,0,671419050.6666666,0,757678080,0.010126600683193853,730654720,0,842676224,753092608,NaN,NaN,0.010267973555094803,0.011016558739851336,NaN,NaN,NaN,818894165.3333333,0.008413855037127277,NaN,0.01317776982924849,0.009412175048989212,0,0.009794548404053695,0.010275705973401638,0,795456853.3333333,0,NaN,0,0,0,0,NaN,0.010411277959055608,0.01180355157592626,0.010352130709028238,0.00801311858390656,827234304,0,846932650.6666667,NaN,72404992,855973888,NaN,789241856,NaN
02/04/2025 02:46:46,NaN,0,0,668114944,0,757687296,0.01003398549131989,730630826.6666666,0,842682368,753038950.4,NaN,NaN,0.010523621513513964,0.011175437420386522,NaN,NaN,NaN,818944682.6666667,0.009994404417958331,NaN,0.013040195934160228,0.03503839304300841,0,0.008034436296013428,0.01199693211489234,0,795572906.6666666,0,NaN,0,0,0,0,NaN,0.008295200124010376,0.010860448448866649,0.008285166158537178,0.007855047414379413,829128704,0,846930944,NaN,72528896,855906304,NaN,789538406.4,NaN
02/04/2025 02:47:16,NaN,0,0,664812202.6666666,0,757655552,0.008682412770252118,730546176,0,842716501.3333333,753008640,NaN,NaN,0.01050122988737325,0.0056486250000034495,NaN,NaN,NaN,816432469.3333333,0.010200491764053273,NaN,0.013264057461152683,0.010010492485102886,0,0.009974356070075631,0.010558079089074614,0,794898432,0,NaN,0,0,0,0,NaN,0.010191780821926719,0.008644611149059015,0.010647583483266648,0.007721356904010917,830138368,0,846913536,NaN,72577024,855938389.3333333,NaN,789762048,NaN
02/04/2025 02:47:46,NaN,0,0,664989696,0,757807104,0.010316486486485414,730512588.8,0,842813440,753023658.6666667,NaN,NaN,0.007689342461424812,0.011618119942150734,NaN,NaN,NaN,815143936,0.009816802337145717,NaN,0.013159296143122244,0.00968822908815233,0,0.009850452398603188,0.010291552370868994,0,794764902.4,0,NaN,0,0,0,0,NaN,0.010378550380957889,0.010780256595721866,0.010286818100509295,0.008285929368644886,830178645.3333333,0,846934016,NaN,72512853.33333334,855749632,NaN,789911552,NaN
02/04/2025 02:48:16,NaN,0,0,664582144,0,757858304,0.007781022076864189,730479616,0,842740736,753062912,NaN,NaN,0.007984421882736228,0.011337472694481602,NaN,NaN,NaN,812855296,0.008005749117304698,NaN,0.010518513945893647,0.00970920648225884,0,0.009940878227521537,0.008416958014247631,0,794699366.4,0,NaN,0,0,0,0,NaN,0.010249027509236425,0.010883441340003467,0.010510546939358517,0.007501594741769336,830345216,0,846874624,NaN,72472985.6,855483733.3333333,NaN,789912576,NaN
02/04/2025 02:48:46,NaN,0,0,664637440,0,757650773.3333334,0.009680884849145944,730492928,0,842502963.2,753218355.2,NaN,NaN,0.010562352813786,0.011210114644973684,NaN,NaN,NaN,810584064,0.010134640015516418,NaN,0.012829488951924121,0.007986796604671572,0,0.008306740237254907,0.010520930129688329,0,794717184,0,NaN,0,0,0,0,NaN,0.006802275000018198,0.010952712529200057,0.008346139218142281,0.007830833878051049,830312448,0,846777002.6666666,NaN,72472985.6,855378602.6666666,NaN,789469866.6666666,NaN
