timestamp,value
02/04/2025 02:44:16,0
02/04/2025 02:44:46,0
02/04/2025 02:45:16,0
02/04/2025 02:45:46,0
02/04/2025 02:46:16,0
02/04/2025 02:46:46,0
02/04/2025 02:47:16,0
02/04/2025 02:47:46,0
02/04/2025 02:48:16,0
02/04/2025 02:48:46,0
02/04/2025 02:49:16,0.02777777777777777
02/04/2025 02:49:46,0.5111111111111111
02/04/2025 02:50:16,0.8777777777777778
02/04/2025 02:50:46,0.9027777777777777
02/04/2025 02:51:16,0.922222222222222
02/04/2025 02:51:46,0.7111111111111109
02/04/2025 02:52:16,0.8555555555555552
02/04/2025 02:52:46,0.9722222222222223
02/04/2025 02:53:16,1.025
02/04/2025 02:53:46,1.025
02/04/2025 02:54:16,0.8749999999999999
02/04/2025 02:54:46,0.8138888888888887
02/04/2025 02:55:16,0.7888888888888888
02/04/2025 02:55:46,0.85
02/04/2025 02:56:16,0.8388888888888888
02/04/2025 02:56:46,0.833333333333333
02/04/2025 02:57:16,0.7722222222222221
02/04/2025 02:57:46,0.7111111111111111
02/04/2025 02:58:16,0.8226733407489802
02/04/2025 02:58:46,0.7666666666666666
02/04/2025 02:59:16,0.7916666666666666
02/04/2025 02:59:46,0.9666666666666666
02/04/2025 03:00:16,0.9827907263534341
02/04/2025 03:00:46,0.8277777777777777
02/04/2025 03:01:16,0.7777777777777776
02/04/2025 03:01:46,0.8638888888888889
02/04/2025 03:02:16,1.0277777777777777
02/04/2025 03:02:46,1.0194444444444444
02/04/2025 03:03:16,0.9777777777777776
02/04/2025 03:03:46,0.872222222222222
02/04/2025 03:04:16,0.8583333333333333
02/04/2025 03:04:46,0.8694444444444445
02/04/2025 03:05:16,0.9472222222222222
02/04/2025 03:05:46,1.0722222222222222
02/04/2025 03:06:16,1.1055555555555554
02/04/2025 03:06:46,0.9888888888888889
02/04/2025 03:07:16,1.1388888888888888
02/04/2025 03:07:46,1.1361111111111108
02/04/2025 03:08:16,0.9833333333333334
02/04/2025 03:08:46,1.0944444444444446
02/04/2025 03:09:16,0.8888888888888886
02/04/2025 03:09:46,0.9416666666666667
02/04/2025 03:10:16,1.1055555555555552
02/04/2025 03:10:46,0.961111111111111
02/04/2025 03:11:16,0.8666666666666666
02/04/2025 03:11:46,0.9833333333333332
02/04/2025 03:12:16,0.8777777777777775
02/04/2025 03:12:46,0.8444444444444443
02/04/2025 03:13:16,0.9444444444444444
02/04/2025 03:13:46,0.9333333333333329
02/04/2025 03:14:16,0.7277777777777777
02/04/2025 03:14:46,0.6888888888888888
02/04/2025 03:15:16,0.8588153503893213
02/04/2025 03:15:46,0.8472222222222223
02/04/2025 03:16:16,0.7805555555555554
02/04/2025 03:16:46,0.6888888888888888
02/04/2025 03:17:16,0.7675057348388677
02/04/2025 03:17:46,0.9583333333333333
02/04/2025 03:18:16,0.85
02/04/2025 03:18:46,0.7472222222222222
02/04/2025 03:19:16,0.8111111111111109
02/04/2025 03:19:46,0.9333333333333331
02/04/2025 03:20:16,0.8861111111111111
02/04/2025 03:20:46,0.8416666666666665
02/04/2025 03:21:16,0.9111111111111112
02/04/2025 03:21:46,1.0694444444444442
02/04/2025 03:22:16,1.1944444444444444
02/04/2025 03:22:46,1.05
02/04/2025 03:23:16,0.7777777777777777
02/04/2025 03:23:46,0.7888888888888888
02/04/2025 03:24:16,0.9333333333333331
02/04/2025 03:24:46,0.8611111111111112
02/04/2025 03:25:16,0.7944444444444443
02/04/2025 03:25:46,0.7527777777777777
02/04/2025 03:26:16,0.8472222222222223
02/04/2025 03:26:46,0.797222222222222
02/04/2025 03:27:16,0.9972222222222222
02/04/2025 03:27:46,1.0694444444444444
02/04/2025 03:28:16,1.1527777777777777
02/04/2025 03:28:46,1.0815065808271833
02/04/2025 03:29:16,0.9472222222222224
02/04/2025 03:29:46,0.9222222222222223
02/04/2025 03:30:16,1.0083333333333333
02/04/2025 03:30:46,0.9861111111111109
02/04/2025 03:31:16,0.8999999999999997
02/04/2025 03:31:46,0.7944444444444443
02/04/2025 03:32:16,0.9416666666666664
02/04/2025 03:32:46,0.8666666666666666
02/04/2025 03:33:16,1.013888888888889
02/04/2025 03:33:46,0.9833333333333332
02/04/2025 03:34:16,0.9194444444444441
02/04/2025 03:34:46,0.8055555555555554
02/04/2025 03:35:16,0.9333333333333333
02/04/2025 03:35:46,0.9166666666666665
02/04/2025 03:36:16,0.9666666666666666
02/04/2025 03:36:46,0.9361111111111111
02/04/2025 03:37:16,0.9833333333333332
02/04/2025 03:37:46,1.0166666666666666
02/04/2025 03:38:16,0.8388888888888888
02/04/2025 03:38:46,0.9277777777777778
02/04/2025 03:39:16,1.061111111111111
02/04/2025 03:39:46,1.011111111111111
02/04/2025 03:40:16,1.0833333333333333
02/04/2025 03:40:46,0.85
02/04/2025 03:41:16,0.6777777777777777
02/04/2025 03:41:46,0.911111111111111
02/04/2025 03:42:16,1.0305555555555557
02/04/2025 03:42:46,1.1666666666666665
02/04/2025 03:43:16,1.1555555555555554
02/04/2025 03:43:46,1.1055555555555554
02/04/2025 03:44:16,0.8249999999999997
02/04/2025 03:44:46,0.8638888888888887
02/04/2025 03:45:16,0.7
02/04/2025 03:45:46,0.8430695221744074
02/04/2025 03:46:16,0.8805555555555553
02/04/2025 03:46:46,0.9583333333333333
02/04/2025 03:47:16,0.9305555555555554
02/04/2025 03:47:46,0.7452528896906526
02/04/2025 03:48:16,0.6444444444444444
02/04/2025 03:48:46,0.9222222222222223
02/04/2025 03:49:16,0.7666666666666666
02/04/2025 03:49:46,0.9472222222222222
02/04/2025 03:50:16,0.9333333333333331
02/04/2025 03:50:46,1.0472222222222223
02/04/2025 03:51:16,0.958333333333333
02/04/2025 03:51:46,1.0305555555555557
02/04/2025 03:52:16,1.1111111111111112
02/04/2025 03:52:46,1.1583333333333332
02/04/2025 03:53:16,0.9916666666666667
02/04/2025 03:53:46,0.8666666666666666
02/04/2025 03:54:16,0.9166666666666665
02/04/2025 03:54:46,0.8888888888888888
02/04/2025 03:55:16,0.8749999999999999
02/04/2025 03:55:46,0.8111111111111109
02/04/2025 03:56:16,0.786111111111111
02/04/2025 03:56:46,0.7388888888888887
02/04/2025 03:57:16,0.8828493032433098
02/04/2025 03:57:46,1
02/04/2025 03:58:16,0.8805555555555553
02/04/2025 03:58:46,0.9555555555555557
02/04/2025 03:59:16,0.9634947178132458
02/04/2025 03:59:46,0.822222222222222
02/04/2025 04:00:16,0.7305555555555554
02/04/2025 04:00:46,0.6027777777777777
02/04/2025 04:01:16,0.6666666666666665
02/04/2025 04:01:46,0.8277777777777777
02/04/2025 04:02:16,0.85
02/04/2025 04:02:46,0.8833333333333331
02/04/2025 04:03:16,0.6833333333333332
02/04/2025 04:03:46,0.6555555555555554
02/04/2025 04:04:16,0.9388888888888889
