timestamp,value
27/03/2025 03:14:25,848839680
27/03/2025 03:14:55,846665728
27/03/2025 03:15:25,844277760
27/03/2025 03:15:55,843705344
27/03/2025 03:16:25,843200512
27/03/2025 03:16:55,843229866.6666666
27/03/2025 03:17:25,843201536
27/03/2025 03:17:55,843172864
27/03/2025 03:18:25,843244885.3333333
27/03/2025 03:18:55,843397120
27/03/2025 03:19:25,843615232
27/03/2025 03:19:55,843697152
27/03/2025 03:20:25,843695104
27/03/2025 03:20:55,843724117.3333334
27/03/2025 03:21:25,843710464
27/03/2025 03:21:55,843712512
27/03/2025 03:22:25,843740160
27/03/2025 03:22:55,843779072
27/03/2025 03:23:25,843817779.2
27/03/2025 03:23:55,843773952
27/03/2025 03:24:25,843677696
27/03/2025 03:24:55,843728213.3333333
27/03/2025 03:25:25,843646293.3333333
27/03/2025 03:25:55,843608064
27/03/2025 03:26:25,843618304
27/03/2025 03:26:55,843646976
27/03/2025 03:27:25,843749785.5999999
27/03/2025 03:27:55,843772928
27/03/2025 03:28:25,843680426.6666666
27/03/2025 03:28:55,843787264
27/03/2025 03:29:25,843840512
27/03/2025 03:29:55,843858944
27/03/2025 03:30:25,843829248
27/03/2025 03:30:55,843766784
27/03/2025 03:31:25,843840170.6666667
27/03/2025 03:31:55,843862016
27/03/2025 03:32:25,843808768
27/03/2025 03:32:55,844154880
27/03/2025 03:33:25,844256256
27/03/2025 03:33:55,844043264
27/03/2025 03:34:25,844070912
27/03/2025 03:34:55,844047360
27/03/2025 03:35:25,843982848
27/03/2025 03:35:55,843944960
27/03/2025 03:36:25,844607488
27/03/2025 03:36:55,845170688
27/03/2025 03:37:25,845144064
27/03/2025 03:37:55,845201408
27/03/2025 03:38:25,845239296
27/03/2025 03:38:55,845323264
27/03/2025 03:39:25,845334528
27/03/2025 03:39:55,844970666.6666667
27/03/2025 03:40:25,846379690.6666667
27/03/2025 03:40:55,848510976
27/03/2025 03:41:25,850720768
27/03/2025 03:41:55,851143338.6666666
27/03/2025 03:42:25,851548160
27/03/2025 03:42:55,851827712
27/03/2025 03:43:25,851946496
27/03/2025 03:43:55,851992576
27/03/2025 03:44:25,850374656
27/03/2025 03:44:55,848784042.6666666
27/03/2025 03:45:25,848957440
27/03/2025 03:45:55,846988288
27/03/2025 03:46:25,844839936
27/03/2025 03:46:55,844711253.3333333
27/03/2025 03:47:25,844595200
27/03/2025 03:47:55,844592128
27/03/2025 03:48:25,844381184
27/03/2025 03:48:55,843876352
27/03/2025 03:49:25,843707392
27/03/2025 03:49:55,843943936
27/03/2025 03:50:25,844163072
27/03/2025 03:50:55,844298240
27/03/2025 03:51:25,844338176
27/03/2025 03:51:55,844263424
27/03/2025 03:52:25,844221440
27/03/2025 03:52:55,844260352
27/03/2025 03:53:25,844411904
27/03/2025 03:53:55,844686336
27/03/2025 03:54:25,844983296
27/03/2025 03:54:55,845103104
27/03/2025 03:55:25,845023232
27/03/2025 03:55:55,844831402.6666667
27/03/2025 03:56:25,844671658.6666667
27/03/2025 03:56:55,844719104
27/03/2025 03:57:25,845029376
27/03/2025 03:57:55,844811264
27/03/2025 03:58:25,844327594.6666667
27/03/2025 03:58:55,844481877.3333333
27/03/2025 03:59:25,844544000
27/03/2025 03:59:55,844534784
27/03/2025 04:00:25,844371285.3333333
27/03/2025 04:00:55,844633429.3333333
27/03/2025 04:01:25,844979200
27/03/2025 04:01:55,844773376
27/03/2025 04:02:25,844583936
27/03/2025 04:02:55,844722176
27/03/2025 04:03:25,844756309.3333333
27/03/2025 04:03:55,844679850.6666667
27/03/2025 04:04:25,844658688
27/03/2025 04:04:55,844546048
27/03/2025 04:05:25,844442624
27/03/2025 04:05:55,844499626.6666666
27/03/2025 04:06:25,844805120
27/03/2025 04:06:55,846003200
27/03/2025 04:07:25,846194688
27/03/2025 04:07:55,845357056
27/03/2025 04:08:25,844741632
27/03/2025 04:08:55,844166485.3333333
27/03/2025 04:09:25,844163072
27/03/2025 04:09:55,844195840
27/03/2025 04:10:25,846912170.6666666
27/03/2025 04:10:55,848503808
27/03/2025 04:11:25,849001472
27/03/2025 04:11:55,849686528
27/03/2025 04:12:25,849269760
27/03/2025 04:12:55,848398336
27/03/2025 04:13:25,848568320
27/03/2025 04:13:55,849115136
27/03/2025 04:14:25,846712832
27/03/2025 04:14:55,843960320
27/03/2025 04:15:25,844034048
27/03/2025 04:15:55,844130986.6666667
27/03/2025 04:16:25,844001280
27/03/2025 04:16:55,843900245.3333333
27/03/2025 04:17:25,843983530.6666667
27/03/2025 04:17:55,843984896
27/03/2025 04:18:25,843934720
27/03/2025 04:18:55,843978752
27/03/2025 04:19:25,843842560
27/03/2025 04:19:55,843753472
27/03/2025 04:20:25,843911168
27/03/2025 04:20:55,844455936
27/03/2025 04:21:25,844993877.3333334
27/03/2025 04:21:55,845145088
27/03/2025 04:22:25,845058048
27/03/2025 04:22:55,844876458.6666666
27/03/2025 04:23:25,844943360
27/03/2025 04:23:55,844942336
27/03/2025 04:24:25,844956672
27/03/2025 04:24:55,845041664
27/03/2025 04:25:25,845075456
27/03/2025 04:25:55,845490176
27/03/2025 04:26:25,845485056
27/03/2025 04:26:55,845143040
27/03/2025 04:27:25,845096960
27/03/2025 04:27:55,845001728
27/03/2025 04:28:25,845001728
27/03/2025 04:28:55,845103104
27/03/2025 04:29:25,845246464
27/03/2025 04:29:55,845239637.3333333
27/03/2025 04:30:25,845324288
27/03/2025 04:30:55,845242368
27/03/2025 04:31:25,844977152
27/03/2025 04:31:55,844928000
27/03/2025 04:32:25,844440576
27/03/2025 04:32:55,844435456
27/03/2025 04:33:25,844500992
27/03/2025 04:33:55,844107776
27/03/2025 04:34:25,844165120
