timestamp,value
05/04/2025 14:16:48,866447360
05/04/2025 14:17:18,866552490.6666666
05/04/2025 14:17:48,866376362.6666666
05/04/2025 14:18:18,866238464
05/04/2025 14:18:48,866187264
05/04/2025 14:19:18,866216618.6666667
05/04/2025 14:19:48,866273280
05/04/2025 14:20:18,866271232
05/04/2025 14:20:48,866350421.3333334
05/04/2025 14:21:18,866359978.6666667
05/04/2025 14:21:48,866346325.3333333
05/04/2025 14:22:18,866499242.6666666
05/04/2025 14:22:48,866676736
05/04/2025 14:23:18,866719744
05/04/2025 14:23:48,866908842.6666667
05/04/2025 14:24:18,867291136
05/04/2025 14:24:48,867251200
05/04/2025 14:25:18,866588672
05/04/2025 14:25:48,865845248
05/04/2025 14:26:18,866066432
05/04/2025 14:26:48,866462720
05/04/2025 14:27:18,866784256
05/04/2025 14:27:48,866661376
05/04/2025 14:28:18,866172928
05/04/2025 14:28:48,866406400
05/04/2025 14:29:18,866592768
05/04/2025 14:29:48,866548394.6666667
05/04/2025 14:30:18,868214101.3333334
05/04/2025 14:30:48,869126144
05/04/2025 14:31:18,869278720
05/04/2025 14:31:48,868754432
05/04/2025 14:32:18,867734869.3333334
05/04/2025 14:32:48,866962090.6666666
05/04/2025 14:33:18,866969600
05/04/2025 14:33:48,866821461.3333334
05/04/2025 14:34:18,866549760
05/04/2025 14:34:48,866380800
05/04/2025 14:35:18,866391040
05/04/2025 14:35:48,866614272
05/04/2025 14:36:18,866917376
05/04/2025 14:36:48,867273728
05/04/2025 14:37:18,867776512
05/04/2025 14:37:48,868315136
05/04/2025 14:38:18,870892544
05/04/2025 14:38:48,873763840
05/04/2025 14:39:18,873905152
05/04/2025 14:39:48,873816064
05/04/2025 14:40:18,874015744
05/04/2025 14:40:48,874039296
05/04/2025 14:41:18,872348330.6666667
05/04/2025 14:41:48,868954112
05/04/2025 14:42:18,868954931.2
05/04/2025 14:42:48,869060608
05/04/2025 14:43:18,869080064
05/04/2025 14:43:48,868937728
