timestamp,value
05/04/2025 14:16:48,72983893.33333334
05/04/2025 14:17:18,73009834.66666666
05/04/2025 14:17:48,73009834.66666667
05/04/2025 14:18:18,73011200
05/04/2025 14:18:48,73011200
05/04/2025 14:19:18,73011200
05/04/2025 14:19:48,73009152
05/04/2025 14:20:18,73008128
05/04/2025 14:20:48,73014272
05/04/2025 14:21:18,73026560
05/04/2025 14:21:48,73161728
05/04/2025 14:22:18,74528768
05/04/2025 14:22:48,75873280
05/04/2025 14:23:18,76085930.66666666
05/04/2025 14:23:48,76154197.33333333
05/04/2025 14:24:18,76029952
05/04/2025 14:24:48,76114602.66666667
05/04/2025 14:25:18,76084565.33333334
05/04/2025 14:25:48,75967146.66666666
05/04/2025 14:26:18,76028928
05/04/2025 14:26:48,75996160
05/04/2025 14:27:18,75937792
05/04/2025 14:27:48,75952128
05/04/2025 14:28:18,76121088
05/04/2025 14:28:48,76259328
05/04/2025 14:29:18,76145664
05/04/2025 14:29:48,76085248
05/04/2025 14:30:18,78255104
05/04/2025 14:30:48,80381952
05/04/2025 14:31:18,80588800
05/04/2025 14:31:48,80857088
05/04/2025 14:32:18,81037994.66666667
05/04/2025 14:32:48,81495381.33333334
05/04/2025 14:33:18,81750698.66666667
05/04/2025 14:33:48,79970304
05/04/2025 14:34:18,78043818.66666667
05/04/2025 14:34:48,76181504
05/04/2025 14:35:18,76128256
05/04/2025 14:35:48,75913898.66666666
05/04/2025 14:36:18,75888640
05/04/2025 14:36:48,76413337.6
05/04/2025 14:37:18,76953190.4
05/04/2025 14:37:48,77171370.66666667
05/04/2025 14:38:18,77555712
05/04/2025 14:38:48,78106624
05/04/2025 14:39:18,78171136
05/04/2025 14:39:48,78199808
05/04/2025 14:40:18,78281728
05/04/2025 14:40:48,78444544
05/04/2025 14:41:18,78407680
05/04/2025 14:41:48,77301760
05/04/2025 14:42:18,76278784
05/04/2025 14:42:48,76421120
05/04/2025 14:43:18,76293120
05/04/2025 14:43:48,76084224
05/04/2025 14:44:18,76030976
05/04/2025 14:44:48,76029952
05/04/2025 14:45:18,76053162.66666667
05/04/2025 14:45:48,75933013.33333333
05/04/2025 14:46:18,76067840
05/04/2025 14:46:48,76092757.33333333
05/04/2025 14:47:18,75941205.33333333
05/04/2025 14:47:48,75972608
05/04/2025 14:48:18,76252501.33333333
05/04/2025 14:48:48,76349440
05/04/2025 14:49:18,76204032
05/04/2025 14:49:48,76278784
05/04/2025 14:50:18,76247040
05/04/2025 14:50:48,75967146.66666667
05/04/2025 14:51:18,76150784
05/04/2025 14:51:48,76163481.6
05/04/2025 14:52:18,76071936
05/04/2025 14:52:48,76144640
05/04/2025 14:53:18,76083200
05/04/2025 14:53:48,76185600
05/04/2025 14:54:18,76302336
05/04/2025 14:54:48,76183552
05/04/2025 14:55:18,75985920
05/04/2025 14:55:48,76079104
05/04/2025 14:56:18,76057258.66666667
05/04/2025 14:56:48,76039168
05/04/2025 14:57:18,76097945.6
05/04/2025 14:57:48,76038144
05/04/2025 14:58:18,76115968
05/04/2025 14:58:48,76100608
05/04/2025 14:59:18,78127104
05/04/2025 14:59:48,82209450.66666667
05/04/2025 15:00:18,82148010.66666667
05/04/2025 15:00:48,82821120
05/04/2025 15:01:18,83250176
05/04/2025 15:01:48,83734528
05/04/2025 15:02:18,83853312
05/04/2025 15:02:48,84015104
05/04/2025 15:03:18,81440768
05/04/2025 15:03:48,78424746.66666667
05/04/2025 15:04:18,74936320
05/04/2025 15:04:48,74622293.33333334
05/04/2025 15:05:18,74900480
05/04/2025 15:05:48,75148288
05/04/2025 15:06:18,75348992
05/04/2025 15:06:48,75488256
05/04/2025 15:07:18,75399168
05/04/2025 15:07:48,75360938.66666666
05/04/2025 15:08:18,75390976
05/04/2025 15:08:48,75432960
05/04/2025 15:09:18,75448320
05/04/2025 15:09:48,75502933.33333333
05/04/2025 15:10:18,75550720
05/04/2025 15:10:48,75629568
05/04/2025 15:11:18,75810816
05/04/2025 15:11:48,75997184
05/04/2025 15:12:18,76278784
05/04/2025 15:12:48,76406784
05/04/2025 15:13:18,76339882.66666666
05/04/2025 15:13:48,75897514.66666667
05/04/2025 15:14:18,76044288
05/04/2025 15:14:48,76272640
05/04/2025 15:15:18,76236800
05/04/2025 15:15:48,76139520
05/04/2025 15:16:18,76105728
05/04/2025 15:16:48,76009472
05/04/2025 15:17:18,75958272
05/04/2025 15:17:48,76065792
05/04/2025 15:18:18,76119244.8
05/04/2025 15:18:48,76226560
05/04/2025 15:19:18,76239872
05/04/2025 15:19:48,76204714.66666666
05/04/2025 15:20:18,76177408
05/04/2025 15:20:48,76224102.4
05/04/2025 15:21:18,76283904
05/04/2025 15:21:48,76065450.66666667
05/04/2025 15:22:18,76157952
05/04/2025 15:22:48,76244992
05/04/2025 15:23:18,76182528
05/04/2025 15:23:48,76272981.33333333
05/04/2025 15:24:18,76059989.33333334
05/04/2025 15:24:48,76126617.6
05/04/2025 15:25:18,76250316.8
05/04/2025 15:25:48,76244992
05/04/2025 15:26:18,76199936
05/04/2025 15:26:48,76243968
05/04/2025 15:27:18,76214272
05/04/2025 15:27:48,76015616
05/04/2025 15:28:18,76212906.66666667
05/04/2025 15:28:48,76808192
05/04/2025 15:29:18,76682581.33333333
05/04/2025 15:29:48,76474368
05/04/2025 15:30:18,76245674.66666667
05/04/2025 15:30:48,76232021.33333333
05/04/2025 15:31:18,76315648
05/04/2025 15:31:48,78450688
05/04/2025 15:32:18,82759680
05/04/2025 15:32:48,82612224
05/04/2025 15:33:18,82935808
05/04/2025 15:33:48,83467468.8
05/04/2025 15:34:18,83764565.33333334
05/04/2025 15:34:48,83785045.33333333
05/04/2025 15:35:18,83836108.8
05/04/2025 15:35:48,82785075.2
05/04/2025 15:36:18,80982016
05/04/2025 15:36:48,80860501.33333333
