timestamp,value
04/04/2025 14:45:24,1913636864
04/04/2025 14:45:54,1913803776
04/04/2025 14:46:24,1913832448
04/04/2025 14:46:54,1913751552
04/04/2025 14:47:24,1913761792
04/04/2025 14:47:54,1913824256
04/04/2025 14:48:24,1913809920
04/04/2025 14:48:54,1651003392
04/04/2025 14:49:24,1125476352
04/04/2025 14:49:54,862752768
04/04/2025 14:50:24,862930261.3333334
04/04/2025 14:50:54,863262037.3333334
04/04/2025 14:51:24,863290709.3333334
04/04/2025 14:51:54,863356245.3333333
04/04/2025 14:52:24,863518720
04/04/2025 14:52:54,863663104
04/04/2025 14:53:24,863533056
04/04/2025 14:53:54,863521792
04/04/2025 14:54:24,863704064
04/04/2025 14:54:54,863680512
04/04/2025 14:55:24,863690752
04/04/2025 14:55:54,863677440
04/04/2025 14:56:24,863576064
04/04/2025 14:56:54,863685290.6666667
04/04/2025 14:57:24,863672320
04/04/2025 14:57:54,863718400
04/04/2025 14:58:24,863902720
04/04/2025 14:58:54,864101717.3333334
04/04/2025 14:59:24,864159061.3333334
04/04/2025 14:59:54,864109568
04/04/2025 15:00:24,864207872
04/04/2025 15:00:54,864100352
04/04/2025 15:01:24,864156672
04/04/2025 15:01:54,864258048
04/04/2025 15:02:24,864191488
04/04/2025 15:02:54,864705194.6666666
04/04/2025 15:03:24,865734656
04/04/2025 15:03:54,865805653.3333333
04/04/2025 15:04:24,865828864
04/04/2025 15:04:54,865845248
04/04/2025 15:05:24,865726464
04/04/2025 15:05:54,865692330.6666667
04/04/2025 15:06:24,865529856
04/04/2025 15:06:54,864961536
04/04/2025 15:07:24,864315392
04/04/2025 15:07:54,864050176
04/04/2025 15:08:24,864073728
04/04/2025 15:08:54,864253952
04/04/2025 15:09:24,864422912
04/04/2025 15:09:54,864453632
04/04/2025 15:10:24,864329728
04/04/2025 15:10:54,864103082.6666666
04/04/2025 15:11:24,864100352
04/04/2025 15:11:54,867124565.3333333
04/04/2025 15:12:24,868484096
04/04/2025 15:12:54,868529152
04/04/2025 15:13:24,868698112
04/04/2025 15:13:54,869358592
04/04/2025 15:14:24,869974016
04/04/2025 15:14:54,868415488
04/04/2025 15:15:24,865352704
