timestamp,value
03/04/2025 04:45:45,0
03/04/2025 04:46:15,0
03/04/2025 04:46:45,0
03/04/2025 04:47:15,0
03/04/2025 04:47:45,0
03/04/2025 04:48:15,0
03/04/2025 04:48:45,0
03/04/2025 04:49:15,0
03/04/2025 04:49:45,0
03/04/2025 04:50:15,0
03/04/2025 04:50:45,0.0144927536231884
03/04/2025 04:51:15,0.3690821256038647
03/04/2025 04:51:45,0.8280193236714974
03/04/2025 04:52:15,1.0705314009661837
03/04/2025 04:52:45,0.9729468599033815
03/04/2025 04:53:15,0.8570048309178745
03/04/2025 04:53:45,0.8173913043478259
03/04/2025 04:54:15,0.9153013821082016
03/04/2025 04:54:45,0.958454106280193
03/04/2025 04:55:15,0.9207729468599033
03/04/2025 04:55:45,0.8888888888888891
03/04/2025 04:56:15,0.8985507246376812
03/04/2025 04:56:45,0.8869565217391302
03/04/2025 04:57:15,0.9893719806763285
03/04/2025 04:57:45,0.9671497584541064
03/04/2025 04:58:15,0.9806763285024155
03/04/2025 04:58:45,0.9256038647342997
03/04/2025 04:59:15,1.0173913043478262
03/04/2025 04:59:45,0.9971014492753622
03/04/2025 05:00:15,0.8289791165990367
03/04/2025 05:00:45,0.766183574879227
03/04/2025 05:01:15,0.7156706629430469
03/04/2025 05:01:45,0.6602192357509135
03/04/2025 05:02:15,0.7429951690821256
03/04/2025 05:02:45,0.8048309178743961
03/04/2025 05:03:15,0.8570048309178745
03/04/2025 05:03:45,0.788405797101449
03/04/2025 05:04:15,0.8106280193236713
03/04/2025 05:04:45,0.7207410871046569
03/04/2025 05:05:15,0.7381642512077293
03/04/2025 05:05:45,0.8077294685990337
03/04/2025 05:06:15,0.8628019323671499
03/04/2025 05:06:45,0.8908212560386469
03/04/2025 05:07:15,0.8743961352657007
03/04/2025 05:07:45,0.8706298428775809
03/04/2025 05:08:15,0.8946859903381641
03/04/2025 05:08:45,0.96231884057971
03/04/2025 05:09:15,0.9632850241545893
03/04/2025 05:09:45,0.9381642512077293
03/04/2025 05:10:15,0.8405797101449276
03/04/2025 05:10:45,0.6850241545893718
03/04/2025 05:11:15,0.740096618357488
03/04/2025 05:11:45,0.8396135265700478
03/04/2025 05:12:15,0.8859903381642513
03/04/2025 05:12:45,0.9758454106280194
03/04/2025 05:13:15,0.9198067632850238
03/04/2025 05:13:45,0.8346346249738614
03/04/2025 05:14:15,0.8280193236714974
03/04/2025 05:14:45,0.8531400966183572
03/04/2025 05:15:15,1.009661835748792
03/04/2025 05:15:45,1.0502415458937198
03/04/2025 05:16:15,0.9884057971014494
03/04/2025 05:16:45,0.932367149758454
03/04/2025 05:17:15,0.8927536231884056
