timestamp,value
03/04/2025 04:45:45,0.008551023052678857
03/04/2025 04:46:15,0.008593342714402824
03/04/2025 04:46:45,0.010751159416872217
03/04/2025 04:47:15,0.01053858939553938
03/04/2025 04:47:45,0.010282847294183467
03/04/2025 04:48:15,0.01020838827681721
03/04/2025 04:48:45,0.008384711509419352
03/04/2025 04:49:15,0.010404821540388954
03/04/2025 04:49:45,0.010884256559776997
03/04/2025 04:50:15,0.010159651550939234
03/04/2025 04:50:45,0.010267733820069565
03/04/2025 04:51:15,0.016049895428742442
03/04/2025 04:51:45,0.022919808267709108
03/04/2025 04:52:15,0.037663775035999436
03/04/2025 04:52:45,0.037508821867372054
03/04/2025 04:53:15,0.025435820428273387
03/04/2025 04:53:45,0.040165443730457474
03/04/2025 04:54:15,0.020340199387585134
03/04/2025 04:54:45,0.04032607037579439
03/04/2025 04:55:15,0.03796777757686456
03/04/2025 04:55:45,0.029469337867994282
03/04/2025 04:56:15,0.03665577909586765
03/04/2025 04:56:45,0.030124532715673637
03/04/2025 04:57:15,0.017723975000035353
03/04/2025 04:57:45,0.044158132268691426
03/04/2025 04:58:15,0.04023978488224207
03/04/2025 04:58:45,0.042747660229852415
03/04/2025 04:59:15,0.03076577791605975
03/04/2025 04:59:45,0.042996244218330655
03/04/2025 05:00:15,0.034971199510294794
03/04/2025 05:00:45,0.025845026475002694
03/04/2025 05:01:15,0.040973803843907024
03/04/2025 05:01:45,0.01837628673305819
03/04/2025 05:02:15,0.02263667844814369
03/04/2025 05:02:45,0.04641937911570736
03/04/2025 05:03:15,0.029691184121778638
03/04/2025 05:03:45,0.030443214203838997
03/04/2025 05:04:15,0.040719666019248105
03/04/2025 05:04:45,0.02447805343512414
03/04/2025 05:05:15,0.027059131893465708
03/04/2025 05:05:45,0.03664203589779455
03/04/2025 05:06:15,0.02610699358653124
03/04/2025 05:06:45,0.029281982753214687
03/04/2025 05:07:15,0.04906146814028232
03/04/2025 05:07:45,0.030455298013215643
03/04/2025 05:08:15,0.05560143186140376
03/04/2025 05:08:45,0.03101993115701087
03/04/2025 05:09:15,0.03215661012415527
03/04/2025 05:09:45,0.04393225907009516
03/04/2025 05:10:15,0.02970647414816307
03/04/2025 05:10:45,0.03503286604045851
03/04/2025 05:11:15,0.01957491603835152
03/04/2025 05:11:45,0.02382799152450545
03/04/2025 05:12:15,0.037982158491292536
03/04/2025 05:12:45,0.03270623932749265
03/04/2025 05:13:15,0.04385506434058359
03/04/2025 05:13:45,0.022876507598202114
03/04/2025 05:14:15,0.030979985664648855
03/04/2025 05:14:45,0.041338288202998896
03/04/2025 05:15:15,0.0501206371581621
03/04/2025 05:15:45,0.05547100384354654
03/04/2025 05:16:15,0.03648557279630068
03/04/2025 05:16:45,0.03043014781477846
03/04/2025 05:17:15,0.03917863461103377
03/04/2025 05:17:45,0.025294004764426732
03/04/2025 05:18:15,0.03361771090176261
03/04/2025 05:18:45,0.030955536857039254
03/04/2025 05:19:15,0.031743054435128884
03/04/2025 05:19:45,0.052941356013596834
03/04/2025 05:20:15,0.025756759288187377
03/04/2025 05:20:45,0.019370143811688882
03/04/2025 05:21:15,0.0356781279120572
03/04/2025 05:21:45,0.026013975758082696
03/04/2025 05:22:15,0.027320790155462005
03/04/2025 05:22:45,0.04435655043511232
03/04/2025 05:23:15,0.03013338935575337
03/04/2025 05:23:45,0.0418045960222747
03/04/2025 05:24:15,0.02503932916650719
03/04/2025 05:24:45,0.0260091427612504
03/04/2025 05:25:15,0.04040948056265232
03/04/2025 05:25:45,0.02658908908905696
03/04/2025 05:26:15,0.02866506819178308
03/04/2025 05:26:45,0.03966303645592077
03/04/2025 05:27:15,0.04009135749972805
03/04/2025 05:27:45,0.026908566258303103
03/04/2025 05:28:15,0.037330461293754835
03/04/2025 05:28:45,0.02947036696481273
03/04/2025 05:29:15,0.044037171149858646
03/04/2025 05:29:45,0.02749511638680817
03/04/2025 05:30:15,0.021960300000000644
03/04/2025 05:30:45,0.04435344920187987
03/04/2025 05:31:15,0.028996084106597604
03/04/2025 05:31:45,0.04114669048584635
03/04/2025 05:32:15,0.017100849999997083
03/04/2025 05:32:45,0.026178580727311686
03/04/2025 05:33:15,0.03858239064857901
03/04/2025 05:33:45,0.038680104108703255
03/04/2025 05:34:15,0.029679204914104692
03/04/2025 05:34:45,0.05939260768333825
03/04/2025 05:35:15,0.03589113754749367
03/04/2025 05:35:45,0.03969675909676026
03/04/2025 05:36:15,0.037889573769251866
03/04/2025 05:36:45,0.027444515857907463
03/04/2025 05:37:15,0.03128974984568378
03/04/2025 05:37:45,0.050308787330548686
03/04/2025 05:38:15,0.046106992747634475
03/04/2025 05:38:45,0.04195975119696053
03/04/2025 05:39:15,0.024091441457193937
03/04/2025 05:39:45,0.04744339774556253
03/04/2025 05:40:15,0.03414395870641947
03/04/2025 05:40:45,0.03241429999998218
03/04/2025 05:41:15,0.029115574284971083
03/04/2025 05:41:45,0.042377909674430336
03/04/2025 05:42:15,0.03481402861095707
03/04/2025 05:42:45,0.021850896805188317
03/04/2025 05:43:15,0.04027686152667055
03/04/2025 05:43:45,0.04175464277913299
03/04/2025 05:44:15,0.02619739206563073
03/04/2025 05:44:45,0.039658420446522284
03/04/2025 05:45:15,0.03350662659402603
03/04/2025 05:45:45,0.027856708121143096
03/04/2025 05:46:15,0.036389370142472455
03/04/2025 05:46:45,0.025657185203093253
03/04/2025 05:47:15,0.028459058671805492
03/04/2025 05:47:45,0.03660312278518648
03/04/2025 05:48:15,0.028921304923803508
03/04/2025 05:48:45,0.02721294788273284
03/04/2025 05:49:15,0.0517522196755754
03/04/2025 05:49:45,0.023038760110763525
