timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
03/04/2025 04:50:45,1450.000000000001,0.02666666666666666,0.019528619528619527,699310080,0.024999999999999994,766222336,0.01752575825612679,737440768,0.014814814814814814,847195136,782488917.3333333,47.5,35.00000000000001,0.008426036952456747,0.01362238802701844,24.454545454545453,19,NaN,815401642.6666667,0.010557171275684842,NaN,0.0176124984747787,0.010451105006352334,0.005555555555555554,0.011662156600430552,0.008007209170221128,0,807848960,0.017777777777777774,32.000000000000014,0.017777777777777774,0,0.014814814814814812,0.058937198067632826,22,0.010267733820069565,0.01134621367537322,0.08279284685572078,0.008643327414277209,835975850.6666666,0.0144927536231884,852196352,22,75400533.33333333,874994892.8,21.5,791669418.6666667,NaN
03/04/2025 04:51:15,24653.0612244898,0.21925925925925915,0.33872053872053876,699245363.2,0.438888888888889,766390272,0.02702130096204692,737634304,0.34962962962962946,847336448,782420650.6666667,912.5,24.792079207920793,0.05301442016183977,0.06235340826358278,43.44736842105265,9.924855491329481,4303.571428571428,815621120,0.013457322577004912,917.8571428571445,0.08643776620922776,0.039633220877180735,0.2722222222222222,0.05383654110528277,0.059604850075355174,2.202469135802469,808019968,0.33777777777777773,22.257462686567173,0.7155555555555555,0.31666666666666665,0.2518518518518518,0.527536231884058,9.697674418604652,0.016049895428742442,0.0475234964077009,0.29303533801065607,0.06447137261109422,836041386.6666666,0.3690821256038647,852324352,13.000000000000004,76412928,875945984,18.12727272727272,792077653.3333334,24.63709677419355
03/04/2025 04:51:45,29272.727272727272,0.30222222222222217,0.7595959595959596,699274240,0.8999999999999999,766308352,0.03057245836439257,737894400,0.7644444444444444,847644672,782437376,190.0000000000009,46.73076923076917,0.058209461115606514,0.07828417380995781,86.08695652173904,9.766968325791858,3794.642857142857,815820800,0.015426375930006784,717.5000000000073,0.14383246153839327,0.043133326771674654,0.5111111111111111,0.0871155790132628,0.06414595146025236,5.31358024691358,808103936,0.7555555555555555,24.700000000000003,1.3288888888888888,0.85,0.6999999999999998,0.8946859903381641,23.79999999999996,0.022919808267709108,0.07040297664270631,0.5260492539997681,0.15163136124091278,835616768,0.8280193236714974,852856832,22.774193548387117,77626368,880589482.6666666,23.37288135593219,792347443.2,24.088105726872246
03/04/2025 04:52:15,28288.135593220337,0.37185185185185177,0.8861952861952863,699479381.3333334,0.9777777777777776,766297429.3333334,0.025584363248863626,737768243.2,1.1111111111111112,848343040,782488576,233.50000000000068,79.82142857142854,0.06482423034125341,0.0858947490363521,92.73972602739724,9.870429252782193,3366.0714285714294,816449536,0.022611107751259907,408.6206896551721,0.18617640310819988,0.014031100438425289,0.5055555555555555,0.06312938807854067,0.08001629498469295,7.041975308641974,808119296,0.9333333333333332,58.972602739726106,1.631111111111111,0.9888888888888888,0.7962962962962962,1.0705314009661835,20.363636363636346,0.037663775035999436,0.09623873687526252,0.5400735949279507,0.183264007364205,835092480,1.0705314009661837,852805632,36.250000000000135,77897728,883061760,35.29411764705896,792653824,40.76923076923099
03/04/2025 04:52:45,27605.91133004926,0.36592592592592593,0.8040404040404039,699702272,1.1277777777777775,766294016,0.05172958803137653,737682432,1.0059259259259261,848439296,782359552,239.50000000000014,67.50000000000001,0.04396691132943519,0.09404293700381572,81.8852459016393,9.701320132013201,3000.000000000001,817045504,0.020792987337681694,546.5517241379328,0.1662769986275762,0.017843309734918954,0.4361111111111111,0.06624447625011451,0.07425621923899933,6.622222222222223,808225792,0.8888888888888887,60.298507462686516,1.4644444444444447,0.9888888888888887,0.637037037037037,1.0531400966183573,9.68125,0.037508821867372054,0.06561771264577969,0.4672518995977649,0.17754886172562914,835330048,0.9729468599033815,852555776,18.23076923076923,77991936,884761600,50,792788992,24.328185328185327
03/04/2025 04:53:15,27902.04081632653,0.38074074074074066,0.713124759135025,699875328,1.036111111111111,766369792,0.05073759476228377,738035712,0.9896296296296296,848147456,782312243.2,94.00000000000006,46.99999999999999,0.05571657661551181,0.08569356139382624,70.58797060588118,9.669763513513512,2764.7058823529387,817039360,0.01975796489580754,276.56250000000426,0.15259462392518638,0.013224078207575051,0.4333333333333332,0.06669613787178008,0.07640618712773403,6.135802469135802,808250368,0.7644444444444444,53.23544463136605,1.4288888888888887,0.8388888888888888,0.6222222222222222,0.8936906299644434,9.806451612903226,0.025435820428273387,0.09145766871163419,0.550974263394338,0.16347356425247622,833818624,0.8570048309178745,851987456,19.208333333333332,78210389.33333333,886360473.6,23.769230769230777,792370176,22.817120622568098
03/04/2025 04:53:45,27899.581589958158,0.37333333333333335,0.6424242424242425,700005034.6666666,0.8666666666666666,766643200,0.02789331046309408,738009088,0.8162962962962961,848053248,782473216,219.99999999999972,43.541666666666636,0.047187048530917416,0.0848539584934404,93.95833333333303,9.611691022964509,2764.7058823529414,817058816,0.03196101390459573,750,0.12505816254716245,0.017668316831662242,0.47777777777777775,0.04950191382248604,0.0643686790771216,5.488888888888887,808325120,0.631111111111111,38.7500000000002,1.2177777777777776,0.8055555555555555,0.45555555555555555,0.9458937198067633,13.50000000000001,0.040165443730457474,0.03166763333332104,0.5483594219299859,0.1494603486227547,828479488,0.8173913043478259,851699029.3333333,16.840000000000003,78049280,887180288,20.89473684210527,792114176,24
03/04/2025 04:54:15,28044.893611138286,0.35212433647300345,0.6961289941330383,699914922.6666666,0.8922564842694956,767291392,0.028165766412354295,737935360,0.8144011630699249,847895552,782807040,1187.8101553608344,24.560585903504816,0.04664574984180688,0.08048362427756676,46.34124378797408,9.579178973714686,2489.739492922674,816763904,0.014650597968075425,696.6666666666682,0.12870672625696347,0.04097706441395464,0.516580767342872,0.07078836608177932,0.04134386385470566,5.525925925925925,808371541.3333333,0.6262540633490534,22.41610252626878,1.2287314739518085,0.8453084438974239,0.5045640400725129,0.9627435672260354,9.783146477174217,0.020340199387585134,0.0906654720882265,0.43226319742817887,0.14974177502739527,828755968,0.9153013821082016,851946154.6666667,16.367833074249155,77873152,886882304,19.114651042273643,791934293.3333334,22.348132218349186
03/04/2025 04:54:45,28036.866359447005,0.354074074074074,0.8309764309764309,699798869.3333333,1.0166666666666668,768036864,0.04199125644054134,738082816,1.0518518518518516,847973376,782932992,1059.9999999999995,24.180952380952384,0.03709350160403683,0.0931888389371043,50.200000000000195,9.637561779242175,2977.272727272729,816622592,0.020912229413047993,188.33333333333147,0.16219552338527404,0.012904070568055667,0.4888888888888888,0.06303418105991279,0.06859208086390937,6.4197530864197505,808412160,0.7911111111111111,29.5833333333334,1.4488888888888887,0.9666666666666666,0.6851851851851851,1.0888888888888888,9.615819209039547,0.04032607037579439,0.09138734177211835,0.5455718659391962,0.16879984782605353,828973056,0.958454106280193,851618474.6666666,16.285714285714302,77804544,886746316.8,18.555232558139544,791964330.6666667,22.631578947368418
03/04/2025 04:55:15,27868.421052631576,0.35407407407407393,0.7602693602693602,699925845.3333334,0.8166666666666664,768116736,0.03208815401406814,738134016,0.9762962962962963,848068608,783086933.3333334,49.70833333333333,24.537109375,0.056280651530096336,0.09378579454599822,48.1387665198238,9.73008849557522,3147.727272727274,816366933.3333334,0.019881944444438627,197.24137931034494,0.11060996308460525,0.01452629212812864,0.5222222222222221,0.07830485099810953,0.06596590931646322,6.530864197530864,808593408,0.8355555555555554,58.16666666666664,1.6933333333333334,0.8611111111111112,0.6074074074074074,0.9574879227053137,9.821192052980134,0.03796777757686456,0.0821604754125571,0.5495181611091537,0.17061985172985722,829098666.6666667,0.9207729468599033,851150165.3333334,14.395348837209305,77750272,886633267.2,18.215517241379306,792070144,23.996551724137937
03/04/2025 04:55:45,27982.14285714286,0.33777777777777773,0.7703703703703705,700107434.6666667,0.8611111111111109,767880192,0.032228296690919735,738941952,0.9066666666666665,848176469.3333333,783124480,49.627192982456144,23.954545454545453,0.05394552143457582,0.07107985072743739,44.29718875502007,9.581374321880652,3828.1250000000014,816049356.8000001,0.014268658161208604,68.52941176470526,0.09732730555430433,0.01777407684631028,0.46944444444444444,0.07113535601924051,0.09896863295873208,6.007407407407406,808535040,0.8355555555555554,22.521052631578947,1.4933333333333332,0.8444444444444443,0.5370370370370371,0.9285024154589371,9.626811594202898,0.029469337867994282,0.08220471099758629,0.374285349999991,0.16171520003722878,829037226.6666666,0.8888888888888891,851193856,11.953488372093036,77788501.33333333,886515029.3333333,16.71568627450982,792001194.6666666,22.33566433566434
03/04/2025 04:56:15,27948.498180240083,0.3565175190035048,0.8261986887195104,699970901.3333333,0.8694444444444445,768301056,0.03923537304329877,740634624,0.8162962962962963,847907498.6666666,783196160,49.95535714285715,24.766159695817493,0.030196117084106033,0.09436422126718028,49.88741998393422,9.640243902439025,3850,815876096,0.02029160879350646,91.80000000000001,0.1712822121985649,0.019542104351789793,0.5138888888888888,0.0759723041444242,0.07655122577021027,6.338271604938271,808164352,0.7466666666666666,23.70456020831005,1.4799999999999998,0.8944444444444444,0.6629629629629629,1.0383614041581837,9.647590361445783,0.03665577909586765,0.07784222906091214,0.5493054225088051,0.1314002691409963,829074432,0.8985507246376812,851564544,11.323529411764717,77858133.33333334,885376341.3333333,19.660714285714278,791786837.3333334,22.89673913043478
03/04/2025 04:56:45,27914.893617021276,0.35259259259259257,0.8033670033670033,699588608,0.9388888888888887,768793258.6666666,0.02854301887904833,741667840,0.9303703703703704,847667200,783105024,48.760000000000005,24.862190812720847,0.05221679814187886,0.08185274179291087,48.749999999999986,9.877629063097515,3867.1875,815864490.6666666,0.0202373124617042,99.44444444444461,0.14724259676152046,0.03222811403178038,0.49444444444444446,0.05747419291516042,0.07270535807905779,6.283950617283949,808157184,0.711111111111111,23.13963963963964,1.4711111111111113,0.8055555555555555,0.6296296296296295,1.085024154589372,9.675925925925926,0.030124532715673637,0.07975555731825164,0.547910806848531,0.1689838559529586,829396309.3333333,0.8869565217391302,851390464,18.157894736842103,77885440,885047296,22.395209580838333,791895040,22.93272727272727
03/04/2025 04:57:15,27873.303167420814,0.3555555555555555,0.8343434343434343,699662336,1.036111111111111,769129130.6666666,0.030715039261559135,741857962.6666667,0.9466666666666667,848058368,782917632,49.637404580152676,44.06249999999996,0.04408896861917416,0.09046221285847221,48.392857142857146,9.765008576329333,2816.6666666666665,815681536,0.018559345568702413,89.23076923076943,0.167119621173505,0.03163936121601936,0.4805555555555555,0.056055097351589145,0.057562250000046326,6.404938271604937,808315562.6666667,0.6666666666666666,22.920245398773005,1.462222222222222,0.7222222222222221,0.6111111111111109,1.013526570048309,9.710526315789474,0.017723975000035353,0.06889175450730457,0.4617960788557792,0.134999303611233,829515093.3333333,0.9893719806763285,851367936,17.848837209302324,77981013.33333333,885607082.6666667,22.178378378378376,792150016,22.6046511627907
03/04/2025 04:57:45,27856.502242152466,0.362962962962963,0.7521885521885522,700455936,1.1,767571285.3333333,0.03275292660959669,741862058.6666666,0.9703703703703702,849077248,783099221.3333334,48.599999999999994,24.514970059880238,0.054329333595618444,0.09075986975984993,45.554347826086975,9.618965517241378,3500.000000000001,815449702.4,0.03483700675910683,157.69230769230882,0.1445431071864241,0.02127453651475191,0.4833333333333333,0.0681510793872393,0.08742590129506923,6.479012345679013,808370176,0.7466666666666666,23.37919463087247,1.724444444444444,0.8944444444444445,0.6666666666666665,1.0009661835748789,9.926666666666666,0.044158132268691426,0.09674842642018343,0.5468583268349694,0.17320361108756244,829208576,0.9671497584541064,851422208,14.09756097560976,77944832,885571584,20.738938053097343,792321024,22.08970099667775
03/04/2025 04:58:15,28044.052863436125,0.357037037037037,0.7461279461279461,702551654.4,1.088888888888889,764314965.3333334,0.0401187337972807,741537792,0.9259259259259256,850115788.8,783218688,49.65163934426229,25.62499999999997,0.04265893682933849,0.08112025648720164,48.979820627802695,9.688419117647058,3655.1724137931033,815399936,0.019893476134320295,254.34782608696065,0.1435759432441498,0.02031002420294676,0.5111111111111112,0.061504087143803864,0.08408950388243909,6.269135802469134,808488960,0.7466666666666666,22.967391304347828,1.6777777777777774,0.8444444444444443,0.574074074074074,0.8531400966183574,9.774999999999999,0.04023978488224207,0.0858395246539575,0.5496170986710517,0.1252350046968294,829362995.2,0.9806763285024155,851331754.6666667,24.53278688524591,77957802.66666667,885571584,22.060693641618496,792291328,22.709999999999997
03/04/2025 04:58:45,28088.888888888887,0.3481481481481481,0.779124579124579,703570944,0.9138888888888888,764216320,0.043044508598503964,741171200,0.9481481481481481,850568806.4,783280128,48.86538461538461,23.872262773722625,0.05986627869169262,0.08509138079609911,45.29471544715449,9.600000000000001,3600.000000000001,815954602.6666667,0.017844830687562187,128.33333333333735,0.1404021143765904,0.01432587510506944,0.4916666666666666,0.0672873854612478,0.07272077126056699,6.276543209876543,808535040,0.8088888888888888,21.931402439024392,1.5066666666666666,0.961111111111111,0.511111111111111,1.0637681159420291,9.885964912280702,0.042747660229852415,0.08054696555719058,0.5434139269001008,0.16520428545116786,829435904,0.9256038647342997,851389098.6666667,18.600000000000012,77867690.66666666,885450069.3333333,19.519553072625712,792208725.3333334,22.43321299638989
03/04/2025 04:59:15,27964.12556053812,0.34518518518518515,0.7973063973063971,704636245.3333334,1,763979776,0.028384742502038627,741232640,0.9665377432971222,851180544,783302656,49.21875,24.67515923566879,0.052836729307441314,0.0911647297883543,47.42616033755273,9.555150651578199,3221.0337155570764,816143360,0.020166717010461067,206.6666666666685,0.15609588146546557,0.01783221234375118,0.49444444444444435,0.074762389274608,0.07209334274441909,6.6197530864197525,808621056,0.6844444444444443,23.17426273458445,1.5288888888888887,1.045558030190547,0.6444444444444444,1.1681159420289855,9.602649006622517,0.03076577791605975,0.10330716172583011,0.5440251816529199,0.17269156407503558,830352042.6666667,1.0173913043478262,851169280,15.760000000000003,77772800,885225472,21.969635627530366,791899340.8,23.404
03/04/2025 04:59:45,27748.878923766817,0.3659259259259258,0.7993265993265992,704929792,1.0833333333333333,763852800,0.04288311316018747,740439654.4,1.0281481481481483,851684010.6666667,783182848,233.3333333333334,41.41304347826092,0.05708998459166793,0.06492752982323358,65.20000000000003,9.680532445923461,3456.8965517241368,816113664,0.019674622370279705,454.1666666666646,0.1619090928986351,0.0349116030601412,0.6361111111111111,0.07763185367328082,0.06269222132172028,6.632098765432097,808680448,0.6755555555555555,23.799999999999997,1.568888888888889,0.9611111111111109,0.6111111111111109,1.0347826086956522,9.80379746835443,0.042996244218330655,0.08895439607663315,0.5489319850637518,0.17702165881004311,831149397.3333333,0.9971014492753622,850960384,21.26415094339621,77889536,885132288,23.23417721518987,791838720,23.892307692307696
03/04/2025 05:00:15,27826.839826839827,0.36888888888888877,0.7122999708560139,704315392,0.9466919472191391,763874304,0.036535726495714745,738794496,0.8014814814814815,853434368,783208448,182.3085759952047,39.120845033631554,0.02810814434195064,0.08011808647832248,92.54917685756625,9.787393162393164,3440.476190476192,816006758.4,0.017269863816336987,540.0000000000035,0.14939834257043164,0.017286595224671252,0.4604053095776271,0.06096534985901124,0.0711056870410085,5.696614583333332,808602282.6666666,0.5688888888888888,24.961397058823533,1.270548623137992,0.7055555555555555,0.40740740740740733,0.9043478260869564,21.000000000000057,0.034971199510294794,0.08187051008308452,0.5519199782133068,0.14969144853827565,831954944,0.8289791165990367,851119308.8,17.03125000000001,78185813.33333333,885952512,23.38844794439385,792491008,24.28175075517705
03/04/2025 05:00:45,28250.000000000007,0.3674074074074074,0.6141414141414142,703804757.3333333,0.7499999999999999,763889254.4,0.024646424935934635,735604736,0.6992592592592594,854157312,783225651.2,49.111111111111114,28.947368421052666,0.03399151732920758,0.06552436708860322,64.06250000000011,9.843283582089553,3592.105263157895,815720448,0.01659751353822706,352.7777777777924,0.11982867905803898,0.015875099662722717,0.411111111111111,0.04344134372982036,0.0635993955381452,4.888888888888888,808495786.6666666,0.5155555555555554,23.596566523605148,1.0622222222222222,0.5944444444444443,0.39999999999999997,0.767149758454106,9.70873786407767,0.025845026475002694,0.05684970370955581,0.5510449300698486,0.13519667514918987,832203980.8000001,0.766183574879227,851213312,14.758620689655155,78153728,888597504,20.897058823529406,792399872,23.359890109890102
03/04/2025 05:01:15,28269.05829596412,0.3318518518518518,0.6229236525585528,704323584,0.6749999999999999,763891712,0.019245638526441167,735651157.3333334,0.8059259259259258,853182464,783223808,362.5108364638654,30,0.06654676477741879,0.06667469129799887,49.56838591382598,9.891163793103448,2750.000000000001,815804416,0.016914769047617663,1113.9240506329168,0.12375069794896534,0.01813289914145954,0.46124439799785544,0.056183631346583364,0.05502950383935476,4.9765634270796255,808368128,0.44444444444444436,46.80555555555538,1.16483967968057,0.6611111111111111,0.5148148148148148,0.7739130434782607,9.6953125,0.040973803843907024,0.08716010660107125,0.5428291750030745,0.1395134788190456,832289450.6666666,0.7156706629430469,851232085.3333333,14.900000000000004,78616576,890189414.4,19.969831192701932,792302933.3333334,22.611899870616554
03/04/2025 05:01:45,28069.264069264067,0.354074074074074,0.6457912457912458,703592038.4,0.7027777777777776,763987968,0.02370793433646687,735778816,0.7999999999999998,851704490.6666667,783282176,49.638888888888886,24.644329896907216,0.037896740067825056,0.07052842055994851,48.44626168224298,9.472672064777328,2973.6842105263163,816161792,0.011706924999998591,1245.4545454545457,0.14110952696489953,0.017475012036597112,0.41388888888888886,0.047455928021122855,0.056238568892700805,4.950617283950615,808015872,0.5155555555555554,33.2142857142856,1.04,0.8333333333333333,0.5592592592592591,0.8241545893719806,14.07142857142857,0.01837628673305819,0.07325089676285919,0.5428620721742135,0.14098178544706233,831852544,0.6602192357509135,851281920,17.214285714285705,79850496,889361203.2,20.846243061695507,792412160,22.726063829787236
03/04/2025 05:02:15,28547.94520547945,0.3466666666666667,0.6895622895622896,700677120,0.9055555555555554,763738794.6666666,0.037640398876097644,735808512,0.7377777777777776,849283754.6666667,783328597.3333334,48.57142857142857,24.64022140221402,0.05099792927255517,0.06045827499997358,46.626984126984155,9.559395248380131,3025.000000000002,816317440,0.036850481086080036,1089.3617021276634,0.14273862538524346,0.016583657587550794,0.35833333333333334,0.06235554105087331,0.06677644917570318,5.355555555555556,807712768,0.7466666666666666,23.912891986062725,1.0844444444444443,0.8944444444444444,0.5592592592592591,0.958454106280193,11.12499999999999,0.02263667844814369,0.0688448744885282,0.5418754466564393,0.15058914358827744,831770624,0.7429951690821256,851383296,22.20338983050847,80732160,888502954.6666667,20.06153846153847,792328874.6666666,22.623762376237632
03/04/2025 05:02:45,28123.893805309734,0.3407407407407407,0.6787878787878788,699143509.3333334,0.9138888888888888,763731968,0.04221271169379039,735836160,0.8725925925925926,846623744,783423488,100.000000000001,38.05555555555556,0.037527622140538064,0.08908113429682042,46.951754385964904,9.69904761904762,3288.4615384615386,816389120,0.01737349004511909,745.2380952380945,0.14211387434558218,0.03153728695738071,0.46944444444444444,0.07675273457527802,0.0724603179742433,5.804938271604937,807793664,0.7911111111111111,23.675471698113217,1.344444444444444,0.9999999999999998,0.5962962962962962,0.8173913043478259,9.96853146853147,0.04641937911570736,0.07486249821149356,0.4535567572057607,0.16085251562454467,831755605.3333333,0.8048309178743961,851425280,17.766129032258068,81237333.33333334,888370176,20.094890510948908,792481792,22.832653061224494
03/04/2025 05:03:15,28000,0.3525925925925925,0.6363636363636362,699256832,0.8861111111111111,764100608,0.03252315779413436,736097075.2,0.8770370370370371,844628992,783466496,223.75000000000043,27.613636363636317,0.056068011906409615,0.06946830470260328,46.54205607476638,9.728280961182994,3840.2777777777783,816260096,0.018817757117420345,758.695652173911,0.11231622424092051,0.013438320934521275,0.4194444444444443,0.0742349687400978,0.052969419024896144,5.674074074074074,807729152,0.7733333333333332,22.023809523809526,1.1822222222222223,0.922222222222222,0.5111111111111111,0.7719806763285023,9.987903225806452,0.029691184121778638,0.08867055611207725,0.5439832311575459,0.12650162788576164,831845717.3333333,0.8570048309178745,851768661.3333333,16.133928571428577,82182144,886662758.4,20.58653846153846,792666112,22.45945945945946
03/04/2025 05:03:45,27929.20353982301,0.3496296296296295,0.6545454545454545,699228979.2,0.8555555555555556,764273664,0.02434962517774298,736305152,0.8666666666666666,844674662.4000001,783470592,46.84684684684686,42.57575757575759,0.04759866894832485,0.07226730026730907,47.04119850187266,9.747534516765286,3871.6216216216226,815875413.3333334,0.018485636903722666,504.1666666666672,0.15212440898347668,0.017782810854030093,0.40833333333333327,0.07778722433806647,0.06779363069544285,5.3851851851851835,807648256,0.6577777777777777,22.912587412587413,1.231111111111111,0.9166666666666665,0.5037037037037035,0.8502415458937195,9.808943089430894,0.030443214203838997,0.08428268154333049,0.5372363174895617,0.15630888331460407,831828992,0.788405797101449,851978922.6666667,18.66037735849056,82438826.66666666,885876736,21.779620853080576,792762368,22.426778242677823
