timestamp,value
03/04/2025 04:45:45,831497216
03/04/2025 04:46:15,831505408
03/04/2025 04:46:45,831562752
03/04/2025 04:47:15,831644672
03/04/2025 04:47:45,831638186.6666667
03/04/2025 04:48:15,831592448
03/04/2025 04:48:45,831488000
03/04/2025 04:49:15,834191360
03/04/2025 04:49:45,835657728
03/04/2025 04:50:15,835772416
03/04/2025 04:50:45,835975850.6666666
03/04/2025 04:51:15,836041386.6666666
03/04/2025 04:51:45,835616768
03/04/2025 04:52:15,835092480
03/04/2025 04:52:45,835330048
03/04/2025 04:53:15,833818624
03/04/2025 04:53:45,828479488
03/04/2025 04:54:15,828755968
03/04/2025 04:54:45,828973056
03/04/2025 04:55:15,829098666.6666667
03/04/2025 04:55:45,829037226.6666666
03/04/2025 04:56:15,829074432
03/04/2025 04:56:45,829396309.3333333
03/04/2025 04:57:15,829515093.3333333
03/04/2025 04:57:45,829208576
03/04/2025 04:58:15,829362995.2
03/04/2025 04:58:45,829435904
03/04/2025 04:59:15,830352042.6666667
03/04/2025 04:59:45,831149397.3333333
03/04/2025 05:00:15,831954944
03/04/2025 05:00:45,832203980.8000001
03/04/2025 05:01:15,832289450.6666666
03/04/2025 05:01:45,831852544
03/04/2025 05:02:15,831770624
03/04/2025 05:02:45,831755605.3333333
03/04/2025 05:03:15,831845717.3333333
03/04/2025 05:03:45,831828992
03/04/2025 05:04:15,831941290.6666667
03/04/2025 05:04:45,831905792
03/04/2025 05:05:15,831778816
03/04/2025 05:05:45,832311296
03/04/2025 05:06:15,832066901.3333333
03/04/2025 05:06:45,831852544
03/04/2025 05:07:15,831898419.2
03/04/2025 05:07:45,831846809.6
03/04/2025 05:08:15,831856640
03/04/2025 05:08:45,831722837.3333333
03/04/2025 05:09:15,831635456
03/04/2025 05:09:45,831536332.8
03/04/2025 05:10:15,831003033.6
03/04/2025 05:10:45,830345216
03/04/2025 05:11:15,830479360
03/04/2025 05:11:45,830573568
03/04/2025 05:12:15,830403584
03/04/2025 05:12:45,830357504
03/04/2025 05:13:15,830473216
