timestamp,value
02/04/2025 15:17:20,870045013.3333333
02/04/2025 15:17:50,870553600
02/04/2025 15:18:20,870571212.8
02/04/2025 15:18:50,870744064
02/04/2025 15:19:20,870622208
02/04/2025 15:19:50,870315008
02/04/2025 15:20:20,870036480
02/04/2025 15:20:50,869765120
02/04/2025 15:21:20,869776042.6666667
02/04/2025 15:21:50,869776042.6666666
02/04/2025 15:22:20,870072320
02/04/2025 15:22:50,871598762.6666667
02/04/2025 15:23:20,880035840
02/04/2025 15:23:50,881633280
02/04/2025 15:24:20,880880298.6666667
02/04/2025 15:24:50,880253610.6666667
02/04/2025 15:25:20,880177152
02/04/2025 15:25:50,880903509.3333333
02/04/2025 15:26:20,881300821.3333334
02/04/2025 15:26:50,881239040
02/04/2025 15:27:20,881064618.6666667
02/04/2025 15:27:50,880772096
02/04/2025 15:28:20,880389324.8
02/04/2025 15:28:50,880480256
02/04/2025 15:29:20,881668096
02/04/2025 15:29:50,880007168
02/04/2025 15:30:20,878067712
02/04/2025 15:30:50,878240768
02/04/2025 15:31:20,878531584
02/04/2025 15:31:50,878462976
02/04/2025 15:32:20,882929664
02/04/2025 15:32:50,882689024
02/04/2025 15:33:20,882936832
02/04/2025 15:33:50,884003840
02/04/2025 15:34:20,884783104
02/04/2025 15:34:50,885238784
02/04/2025 15:35:20,885532672
02/04/2025 15:35:50,882573312
02/04/2025 15:36:20,880242688
02/04/2025 15:36:50,880884736
02/04/2025 15:37:20,880757760
02/04/2025 15:37:50,879124480
02/04/2025 15:38:20,878854144
02/04/2025 15:38:50,880101376
02/04/2025 15:39:20,876902400
02/04/2025 15:39:50,876425216
02/04/2025 15:40:20,879190016
02/04/2025 15:40:50,879562752
02/04/2025 15:41:20,879878144
02/04/2025 15:41:50,881573888
02/04/2025 15:42:20,881680384
02/04/2025 15:42:50,881914880
02/04/2025 15:43:20,881997824
02/04/2025 15:43:50,880442026.6666667
02/04/2025 15:44:20,877133824
02/04/2025 15:44:50,876599705.6
02/04/2025 15:45:20,876029952
02/04/2025 15:45:50,876308480
02/04/2025 15:46:20,876809216
02/04/2025 15:46:50,878333952
02/04/2025 15:47:20,879388672
02/04/2025 15:47:50,879578112
02/04/2025 15:48:20,880243712
02/04/2025 15:48:50,880721920
02/04/2025 15:49:20,880783360
02/04/2025 15:49:50,880715776
02/04/2025 15:50:20,880970752
02/04/2025 15:50:50,880925354.6666667
02/04/2025 15:51:20,880927744
02/04/2025 15:51:50,881224704
02/04/2025 15:52:20,881558869.3333333
02/04/2025 15:52:50,881729536
02/04/2025 15:53:20,878818304
02/04/2025 15:53:50,877778261.3333334
02/04/2025 15:54:20,878856192
02/04/2025 15:54:50,875781120
02/04/2025 15:55:20,878031872
02/04/2025 15:55:50,880331776
02/04/2025 15:56:20,880409600
02/04/2025 15:56:50,880594944
02/04/2025 15:57:20,880717824
