timestamp,value
08/04/2025 06:02:37,745317717.3333334
08/04/2025 06:03:07,745294848
08/04/2025 06:03:37,745279488
08/04/2025 06:04:07,745355264
08/04/2025 06:04:37,745501696
08/04/2025 06:05:07,745610240
08/04/2025 06:05:37,745630378.6666667
08/04/2025 06:06:07,745639936
08/04/2025 06:06:37,745621504
08/04/2025 06:07:07,745968640
08/04/2025 06:07:37,745993216
08/04/2025 06:08:07,745626282.6666666
08/04/2025 06:08:37,745732778.6666666
08/04/2025 06:09:07,745852928
08/04/2025 06:09:37,746359808
08/04/2025 06:10:07,746784768
08/04/2025 06:10:37,746714112
08/04/2025 06:11:07,746722304
08/04/2025 06:11:37,746832896
08/04/2025 06:12:07,746482688
08/04/2025 06:12:37,745973760
08/04/2025 06:13:07,745978880
08/04/2025 06:13:37,746370048
08/04/2025 06:14:07,748807168
08/04/2025 06:14:37,751114240
08/04/2025 06:15:07,751400277.3333334
08/04/2025 06:15:37,752431104
08/04/2025 06:16:07,753024000
08/04/2025 06:16:37,755908608
08/04/2025 06:17:07,761461418.6666666
08/04/2025 06:17:37,761383594.6666666
08/04/2025 06:18:07,760042837.3333334
08/04/2025 06:18:37,758498304
08/04/2025 06:19:07,753909760
08/04/2025 06:19:37,750383104
08/04/2025 06:20:07,750377642.6666666
08/04/2025 06:20:37,750407680
08/04/2025 06:21:07,750471850.6666667
08/04/2025 06:21:37,750432256
08/04/2025 06:22:07,750358528
08/04/2025 06:22:37,750434986.6666666
08/04/2025 06:23:07,750856192
08/04/2025 06:23:37,751305728
08/04/2025 06:24:07,751655321.6
08/04/2025 06:24:37,752041984
08/04/2025 06:25:07,750103210.6666666
08/04/2025 06:25:37,749305856
08/04/2025 06:26:07,749618517.3333334
08/04/2025 06:26:37,749755050.6666666
08/04/2025 06:27:07,749987840
08/04/2025 06:27:37,752145408
08/04/2025 06:28:07,752909516.8
08/04/2025 06:28:37,752951296
08/04/2025 06:29:07,753004544
08/04/2025 06:29:37,753100800
08/04/2025 06:30:07,753139712
08/04/2025 06:30:37,751640576
08/04/2025 06:31:07,749928448
08/04/2025 06:31:37,749812736
08/04/2025 06:32:07,749928448
08/04/2025 06:32:37,750172160
08/04/2025 06:33:07,750324736
08/04/2025 06:33:37,750356480
08/04/2025 06:34:07,750314496
08/04/2025 06:34:37,750191957.3333334
08/04/2025 06:35:07,750773589.3333334
08/04/2025 06:35:37,750841856
08/04/2025 06:36:07,750228821.3333334
08/04/2025 06:36:37,750183765.3333334
08/04/2025 06:37:07,750197418.6666666
08/04/2025 06:37:37,749790208
08/04/2025 06:38:07,749453312
08/04/2025 06:38:37,749647872
08/04/2025 06:39:07,749786453.3333334
08/04/2025 06:39:37,749864277.3333334
08/04/2025 06:40:07,750478336
08/04/2025 06:40:37,751414272
08/04/2025 06:41:07,751562752
08/04/2025 06:41:37,751079424
08/04/2025 06:42:07,751206400
08/04/2025 06:42:37,751506432
08/04/2025 06:43:07,751633408
08/04/2025 06:43:37,752486400
08/04/2025 06:44:07,752919893.3333334
08/04/2025 06:44:37,752276821.3333334
08/04/2025 06:45:07,752827392
08/04/2025 06:45:37,752353280
08/04/2025 06:46:07,750523392
08/04/2025 06:46:37,749374464
08/04/2025 06:47:07,749208576
08/04/2025 06:47:37,749344768
08/04/2025 06:48:07,749005824
08/04/2025 06:48:37,749757440
08/04/2025 06:49:07,751141888
08/04/2025 06:49:37,751342933.3333333
08/04/2025 06:50:07,751203669.3333334
08/04/2025 06:50:37,751395840
08/04/2025 06:51:07,751605077.3333334
08/04/2025 06:51:37,750503253.3333334
08/04/2025 06:52:07,749245440
08/04/2025 06:52:37,748516352
08/04/2025 06:53:07,748521472
08/04/2025 06:53:37,748617728
08/04/2025 06:54:07,748764160
08/04/2025 06:54:37,748822528
08/04/2025 06:55:07,748901717.3333333
08/04/2025 06:55:37,748884992
08/04/2025 06:56:07,749051904
08/04/2025 06:56:37,749235200
08/04/2025 06:57:07,749170688
08/04/2025 06:57:37,749300736
08/04/2025 06:58:07,749386752
08/04/2025 06:58:37,749262165.3333333
08/04/2025 06:59:07,749237589.3333334
08/04/2025 06:59:37,749325312
08/04/2025 07:00:07,749541376
08/04/2025 07:00:37,749679616
08/04/2025 07:01:07,749636608
08/04/2025 07:01:37,749614080
08/04/2025 07:02:07,749611008
08/04/2025 07:02:37,749673472
08/04/2025 07:03:07,749829120
08/04/2025 07:03:37,749649920
08/04/2025 07:04:07,749437952
08/04/2025 07:04:37,749634560
08/04/2025 07:05:07,749759488
08/04/2025 07:05:37,749749248
08/04/2025 07:06:07,749376512
08/04/2025 07:06:37,748999680
08/04/2025 07:07:07,749059072
08/04/2025 07:07:37,749086720
08/04/2025 07:08:07,748851200
08/04/2025 07:08:37,748929024
08/04/2025 07:09:07,749204821.3333334
08/04/2025 07:09:37,749237589.3333334
08/04/2025 07:10:07,749350912
08/04/2025 07:10:37,749454336
08/04/2025 07:11:07,749415424
08/04/2025 07:11:37,749341696
08/04/2025 07:12:07,749359104
08/04/2025 07:12:37,749447850.6666667
08/04/2025 07:13:07,749384704
08/04/2025 07:13:37,749373440
08/04/2025 07:14:07,749549568
08/04/2025 07:14:37,749914112
08/04/2025 07:15:07,750265344
08/04/2025 07:15:37,751326208
08/04/2025 07:16:07,753579008
08/04/2025 07:16:37,754839552
08/04/2025 07:17:07,755064832
08/04/2025 07:17:37,755473408
08/04/2025 07:18:07,754796544
08/04/2025 07:18:37,754654208
08/04/2025 07:19:07,754906112
08/04/2025 07:19:37,754731008
08/04/2025 07:20:07,751496192
08/04/2025 07:20:37,748026538.6666666
08/04/2025 07:21:07,748145322.6666667
08/04/2025 07:21:37,748241920
08/04/2025 07:22:07,748312576
08/04/2025 07:22:37,748366506.6666666
