timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
01/04/2025 08:20:50,27963.636363636364,0.3214814814814815,0.7400673400673399,654059520,0.9777777777777779,744846336,0.029589622231858535,704365909.3333334,0.9878997253964036,836126720,739774464,321.4285714285712,32.76315789473689,0.055962933660366816,0.0741503162198103,47.39234449760767,9.669719451936832,3405.593596742852,805839872,0.0168045346971088,334.72222222222535,0.15490827539801355,0.018495363945380237,0.525,0.06743319373283688,0.08221386007029204,5.985185185185185,762920960,0.8333333333333333,23.28880866425993,1.3955555555555557,0.8823725055432371,0.6259259259259259,0.8367149758454107,9.831210191082803,0.046130291239247924,0.09718464627324333,0.4122132180625601,0.1657653737520744,826338304,0.858937198067633,843187200,15.61702127659575,75988992,848041301.3333333,21.746031746031733,788789248,24.008810572687224
01/04/2025 08:21:20,27924.882629107982,0.3288888888888888,0.7333333333333331,654071808,1.0222222222222224,744736768,0.038222598575640816,705062229.3333333,1.0133333333333332,836186112,739652608,87.50000000000026,24.82786885245902,0.06364336608181487,0.07952718411780299,48.025114155251146,9.698564593301436,3821.428571428571,806174720,0.032362163329998396,434.6774193548389,0.15811814287045492,0.02656428279526033,0.5055555555555555,0.07275690512955575,0.07418440750674607,6.192592592592592,763416576,0.8333333333333333,23.539215686274517,1.3577777777777775,0.8888888888888888,0.6814814814814815,0.9594202898550726,9.942307692307693,0.049002076610060445,0.10027870454841371,0.5397881926190999,0.16472280454209537,824518656,0.9246376811594204,842926080,14.943181818181827,76227925.33333333,848517802.6666667,23.611111111111114,788955136,23.542338709677416
01/04/2025 08:21:50,27798.16513761468,0.357037037037037,0.698989898989899,654280704,0.8055555555555554,744711168,0.0409138708903206,705683456,1.0474074074074076,836230144,739656499.2,82.0000000000002,60.000000000000156,0.06970718770296659,0.07463031081047189,86.08695652173904,9.977671451355661,3770.833333333335,806375424,0.03104443309501154,243.94230769230768,0.15216436174057807,0.02608610353005924,0.44999999999999996,0.058903254429424574,0.06875923694778768,5.91358024691358,763428864,0.9222222222222223,53.70967741935479,1.5111111111111115,0.6388888888888888,0.7074074074074073,0.9140096618357485,12.727272727272695,0.038792393693241396,0.08145574356856644,0.36681478615394897,0.11084642667330406,822966272,0.8492753623188405,842598400,23.132653061224516,76163754.66666666,847630336,22.287671232876715,789342890.6666666,38.07692307692332
01/04/2025 08:22:20,27887.931034482757,0.3644444444444445,0.655218855218855,654311424,0.9416666666666664,744764416,0.023495828013858355,706424832,0.942222222222222,836169728,739625984,58.7499999999999,28.076923076923098,0.059513534182632374,0.0915801365736035,48.93835616438354,9.829525483304042,3782.608695652176,806424576,0.01867322881762481,470.8333333333353,0.14874648175109206,0.017592779071497637,0.45833333333333326,0.054084491834184865,0.049725263758773036,5.338271604938271,763341824,0.6333333333333332,23.16181818181819,1.2488888888888887,0.6166666666666666,0.5444444444444444,0.8608695652173913,9.646428571428572,0.03251144813201084,0.08009539917404628,0.5481334146730065,0.1532317480515108,822172672,0.8357487922705312,842319189.3333334,15.172413793103475,75855189.33333333,843006976,19.591549295774644,789391360,22.203389830508474
01/04/2025 08:22:50,27971.96261682243,0.33925925925925926,0.6646165230982892,654366720,0.8277777777777775,744857600,0.02628899025760939,706835797.3333334,0.8799999999999998,836135936,739567616,47.478541639694896,29.210526315789497,0.041844546719460626,0.09015499602701325,47.42164497351632,9.633879781420767,3162.499999999999,806839296,0.017048708398419016,218.75000000000233,0.09820872499994947,0.018241154764456896,0.47208427723241375,0.06019246861928214,0.04880657041442448,5.696235306302108,763520000,0.7222222222222222,24.092814371257486,1.102222222222222,0.7777777777777777,0.4481481481481481,1.0212560386473426,9.704918032786885,0.025197485033967505,0.06945386753440645,0.5404239589620223,0.1516832286995412,822325248,0.8253751919930374,842102101.3333334,18.73333333333335,75864064,843438080,20.449235860518833,789382144,22.48979591836735
01/04/2025 08:23:20,28082.949308755757,0.34222222222222226,0.8033670033670034,654076928,0.7999999999999998,744923136,0.02166690798824336,706887680,1.0429629629629633,836197034.6666666,739437568,271.42857142857196,24.347826086956523,0.04107978900530349,0.08459941752715701,59.10256410256433,9.596573208722742,2888.8888888888887,806733824,0.01804857846892704,216.53846153846172,0.168266657303917,0.02599305541893863,0.5444444444444444,0.06508973284753153,0.062073464879608735,6.422222222222222,763710464,0.8999999999999999,23.28369905956113,1.2599999999999998,0.8611111111111109,0.5259259259259258,1.0753623188405796,9.634920634920636,0.04518431454129327,0.07731085835676174,0.5503351304874048,0.16432494172492645,822135466.6666666,0.8830917874396135,842344448,18.916666666666664,75909120,847026858.6666667,20.375796178343958,789338794.6666666,22.119999999999997
01/04/2025 08:23:50,27918.91891891892,0.34518518518518504,0.8491582491582489,653792256,0.9166666666666665,745437184,0.04291505941107215,705398784,1.034074074074074,836242090.6666666,739279872,655.5555555555565,24.762845849802375,0.04689888009099339,0.09448315718223171,49.527272727272724,9.745033112582782,3380,806179840,0.020696755407655847,273.43749999999875,0.17218794319838734,0.015707994469820817,0.5444444444444444,0.07277202447687665,0.08394611991898565,6.525925925925926,763595776,1.0555555555555554,24.46545454545455,1.44,0.872222222222222,0.6296296296296297,0.9845410628019322,9.836477987421384,0.044926632145374124,0.09465794062971587,0.5422775026386136,0.17619041738698826,822109184,0.9652173913043478,842517504,21.024999999999995,75955200,846566741.3333333,21.771341463414643,789468501.3333334,22.895348837209305
01/04/2025 08:24:20,27862.66094420601,0.3703703703703704,0.8316498316498316,653682688,1.0555555555555556,746884096,0.03298066580432482,703772672,0.882962962962963,836186112,739351552,230.50000000000057,24.863207547169814,0.0510868872637909,0.09208011142292374,82.68518518518519,9.82857142857143,3458.3333333333335,806085632,0.01980567578422146,310.5769230769228,0.17888290961406894,0.027544939065682707,0.5527777777777778,0.06735132428681069,0.08449176175480587,6.187654320987654,763562666.6666667,0.8777777777777775,24.74271844660194,1.4844444444444442,0.7944444444444443,0.6037037037037036,1.0396135265700481,9.905228758169937,0.0440042639438699,0.09567417228731999,0.5520715710486208,0.17260756681876682,822268928,0.9091787439613527,843141120,9.996710526315791,76016640,845597696,20.92000000000001,789580800,23.694117647058825
01/04/2025 08:24:50,27860.262008733625,0.36740740740740746,0.7683501683501682,653433856,0.836111111111111,750942208,0.011877066666662965,702928896,0.8799999999999998,836206592,739499008,188.5,36.99999999999992,0.034755346293345264,0.08783690213316628,96.1029411764707,9.662857142857142,2565.7894736842104,806188032,0.017209297211720563,962.5000000000025,0.1466262488769982,0.027046784674885162,0.5555555555555556,0.07408064984699687,0.0679089274875368,5.770370370370369,764017322.6666666,0.8777777777777775,51.89655172413795,1.2622222222222221,1.0555555555555554,0.5518518518518518,0.9304347826086956,9.884892086330936,0.04772680162353788,0.0733466530254409,0.5497018549265423,0.15818367122323873,822151168,0.8019323671497584,843057834.6666667,14.764705882352933,75974656,845307084.8,21.843930635838156,789919744,23.594594594594597
01/04/2025 08:25:20,27947.59825327511,0.35259259259259246,0.7468013468013469,653341696,0.9833333333333334,751310848,0.034912346060302066,701638656,0.8148148148148148,836172458.6666667,739512320,49.9031007751938,24.325503355704697,0.051779150250229694,0.07632449274570248,46.666666666666686,9.52662721893491,3666.666666666667,806324906.6666666,0.016667186229318696,507.6923076923088,0.13478193000523503,0.01834124662466654,0.4999999999999999,0.06878973011272536,0.0608472635227089,5.948148148148147,764072960,0.8666666666666666,24.14851485148515,1.3222222222222222,0.9611111111111109,0.474074074074074,1.0241545893719806,9.646341463414634,0.0422972176759107,0.08803981598703177,0.5454830855418552,0.16362365755701036,822119424,0.8946859903381641,842422954.6666667,14.36363636363636,75900928,845243733.3333333,20.525000000000006,789940906.6666666,22.371794871794876
