timestamp,value
01/04/2025 08:20:50,805839872
01/04/2025 08:21:20,806174720
01/04/2025 08:21:50,806375424
01/04/2025 08:22:20,806424576
01/04/2025 08:22:50,806839296
01/04/2025 08:23:20,806733824
01/04/2025 08:23:50,806179840
01/04/2025 08:24:20,806085632
01/04/2025 08:24:50,806188032
01/04/2025 08:25:20,806324906.6666666
01/04/2025 08:25:50,806323541.3333333
01/04/2025 08:26:20,806511616
01/04/2025 08:26:50,806694912
01/04/2025 08:27:20,806716416
01/04/2025 08:27:50,806846464
01/04/2025 08:28:20,806934528
01/04/2025 08:28:50,808254122.6666667
01/04/2025 08:29:20,810526720
01/04/2025 08:29:50,810418176
01/04/2025 08:30:20,810665301.3333333
01/04/2025 08:30:50,810288128
01/04/2025 08:31:20,809843370.6666667
01/04/2025 08:31:50,810217472
01/04/2025 08:32:20,808309760
01/04/2025 08:32:50,806285312
01/04/2025 08:33:20,806752256
01/04/2025 08:33:50,807123968
01/04/2025 08:34:20,807250602.6666667
01/04/2025 08:34:50,807548245.3333333
01/04/2025 08:35:20,807707648
01/04/2025 08:35:50,807605248
01/04/2025 08:36:20,806715392
01/04/2025 08:36:50,806009856
01/04/2025 08:37:20,806051840
01/04/2025 08:37:50,805913941.3333334
01/04/2025 08:38:20,805761843.2
01/04/2025 08:38:50,805919744
01/04/2025 08:39:20,806256640
01/04/2025 08:39:50,805634048
01/04/2025 08:40:20,805332309.3333334
01/04/2025 08:40:50,805458944
01/04/2025 08:41:20,805362688
01/04/2025 08:41:50,805584896
01/04/2025 08:42:20,805862400
01/04/2025 08:42:50,805869568
01/04/2025 08:43:20,805710848
01/04/2025 08:43:50,805509120
01/04/2025 08:44:20,805649066.6666666
01/04/2025 08:44:50,805877077.3333333
01/04/2025 08:45:20,805812906.6666667
01/04/2025 08:45:50,805736448
01/04/2025 08:46:20,805470208
01/04/2025 08:46:50,805737267.2
01/04/2025 08:47:20,806119424
01/04/2025 08:47:50,805928960
01/04/2025 08:48:20,806139904
01/04/2025 08:48:50,806160384
01/04/2025 08:49:20,805871616
01/04/2025 08:49:50,805729621.3333333
01/04/2025 08:50:20,806189056
01/04/2025 08:50:50,806947498.6666666
01/04/2025 08:51:20,806827008
01/04/2025 08:51:50,806543360
01/04/2025 08:52:20,805557589.3333333
01/04/2025 08:52:50,804835328
01/04/2025 08:53:20,804634624
01/04/2025 08:53:50,804763648
01/04/2025 08:54:20,804809932.8
01/04/2025 08:54:50,805035008
01/04/2025 08:55:20,805039104
01/04/2025 08:55:50,804820992
01/04/2025 08:56:20,804765696
01/04/2025 08:56:50,804727808
01/04/2025 08:57:20,804712448
01/04/2025 08:57:50,804726101.3333333
01/04/2025 08:58:20,804844544
01/04/2025 08:58:50,805142528
01/04/2025 08:59:20,805581824
01/04/2025 08:59:50,805727232
01/04/2025 09:00:20,805532672
01/04/2025 09:00:50,805233664
01/04/2025 09:01:20,806780928
01/04/2025 09:01:50,810599765.3333333
01/04/2025 09:02:20,811128832
01/04/2025 09:02:50,811782144
01/04/2025 09:03:20,812416000
01/04/2025 09:03:50,812881920
01/04/2025 09:04:20,813002752
01/04/2025 09:04:50,813094912
01/04/2025 09:05:20,810546176
01/04/2025 09:05:50,807595008
01/04/2025 09:06:20,806206464
01/04/2025 09:06:50,805157888
01/04/2025 09:07:20,805352448
01/04/2025 09:07:50,805796864
01/04/2025 09:08:20,805991765.3333334
01/04/2025 09:08:50,806043648
01/04/2025 09:09:20,805943296
01/04/2025 09:09:50,806015795.2
01/04/2025 09:10:20,806132394.6666667
01/04/2025 09:10:50,806397269.3333333
01/04/2025 09:11:20,806817792
01/04/2025 09:11:50,807238656
01/04/2025 09:12:20,807436288
01/04/2025 09:12:50,807392256
01/04/2025 09:13:20,807467690.6666667
01/04/2025 09:13:50,806278485.3333333
01/04/2025 09:14:20,805651251.2
01/04/2025 09:14:50,805796864
01/04/2025 09:15:20,806370304
01/04/2025 09:15:50,806425395.2
01/04/2025 09:16:20,806458709.3333333
01/04/2025 09:16:50,806278485.3333333
01/04/2025 09:17:20,806305792
01/04/2025 09:17:50,806510592
01/04/2025 09:18:20,806515712
01/04/2025 09:18:50,806526976
01/04/2025 09:19:20,806731776
01/04/2025 09:19:50,806395904
01/04/2025 09:20:20,806277939.2
01/04/2025 09:20:50,806574080
01/04/2025 09:21:20,806862848
01/04/2025 09:21:50,806976170.6666667
01/04/2025 09:22:20,807002112
01/04/2025 09:22:50,806836633.6
01/04/2025 09:23:20,806296234.6666666
