timestamp,value
01/04/2025 08:20:50,836126720
01/04/2025 08:21:20,836186112
01/04/2025 08:21:50,836230144
01/04/2025 08:22:20,836169728
01/04/2025 08:22:50,836135936
01/04/2025 08:23:20,836197034.6666666
01/04/2025 08:23:50,836242090.6666666
01/04/2025 08:24:20,836186112
01/04/2025 08:24:50,836206592
01/04/2025 08:25:20,836172458.6666667
01/04/2025 08:25:50,836117845.3333334
01/04/2025 08:26:20,836153344
01/04/2025 08:26:50,836145152
01/04/2025 08:27:20,835845120
01/04/2025 08:27:50,836097638.4
01/04/2025 08:28:20,836549632
01/04/2025 08:28:50,838068224
01/04/2025 08:29:20,841185280
01/04/2025 08:29:50,842733568
01/04/2025 08:30:20,842941440
01/04/2025 08:30:50,843507712
01/04/2025 08:31:20,843765077.3333333
01/04/2025 08:31:50,843517952
01/04/2025 08:32:20,843642197.3333334
01/04/2025 08:32:50,843778048
01/04/2025 08:33:20,839824384
01/04/2025 08:33:50,835832832
01/04/2025 08:34:20,836202496
01/04/2025 08:34:50,836773205.3333334
01/04/2025 08:35:20,837613568
01/04/2025 08:35:50,837689344
01/04/2025 08:36:20,837264725.3333334
01/04/2025 08:36:50,837005312
01/04/2025 08:37:20,836860928
01/04/2025 08:37:50,837366784
01/04/2025 08:38:20,838315008
01/04/2025 08:38:50,838590464
01/04/2025 08:39:20,838356992
01/04/2025 08:39:50,837206016
01/04/2025 08:40:20,836287488
01/04/2025 08:40:50,835848601.6
01/04/2025 08:41:20,835743744
01/04/2025 08:41:50,835885056
01/04/2025 08:42:20,835881369.6
01/04/2025 08:42:50,835903488
01/04/2025 08:43:20,836012714.6666667
01/04/2025 08:43:50,835981312
01/04/2025 08:44:20,836037290.6666666
01/04/2025 08:44:50,836080981.3333334
01/04/2025 08:45:20,836084736
01/04/2025 08:45:50,836157440
01/04/2025 08:46:20,836285781.3333333
01/04/2025 08:46:50,836348928
01/04/2025 08:47:20,836414464
01/04/2025 08:47:50,836455424
01/04/2025 08:48:20,837019648
01/04/2025 08:48:50,837463040
01/04/2025 08:49:20,837678080
01/04/2025 08:49:50,837898240
01/04/2025 08:50:20,837875029.3333333
01/04/2025 08:50:50,837842261.3333333
01/04/2025 08:51:20,838098944
01/04/2025 08:51:50,841122816
01/04/2025 08:52:20,847054165.3333333
01/04/2025 08:52:50,853749760
01/04/2025 08:53:20,854575786.6666667
01/04/2025 08:53:50,855364608
01/04/2025 08:54:20,856030208
01/04/2025 08:54:50,856709120
01/04/2025 08:55:20,857017002.6666667
01/04/2025 08:55:50,857202688
01/04/2025 08:56:20,857372672
01/04/2025 08:56:50,857191424
01/04/2025 08:57:20,857186304
