timestamp,value
01/04/2025 08:20:50,0.7400673400673399
01/04/2025 08:21:20,0.7333333333333331
01/04/2025 08:21:50,0.698989898989899
01/04/2025 08:22:20,0.655218855218855
01/04/2025 08:22:50,0.6646165230982892
01/04/2025 08:23:20,0.8033670033670034
01/04/2025 08:23:50,0.8491582491582489
01/04/2025 08:24:20,0.8316498316498316
01/04/2025 08:24:50,0.7683501683501682
01/04/2025 08:25:20,0.7468013468013469
01/04/2025 08:25:50,0.8047138047138045
01/04/2025 08:26:20,0.7797979797979798
01/04/2025 08:26:50,0.7932659932659932
01/04/2025 08:27:20,0.7616161616161615
01/04/2025 08:27:50,0.6909090909090907
01/04/2025 08:28:20,0.643097643097643
01/04/2025 08:28:50,0.7292929292929293
01/04/2025 08:29:20,0.7057239057239058
01/04/2025 08:29:50,0.7410098324394992
01/04/2025 08:30:20,0.7979797979797979
01/04/2025 08:30:50,0.8727272727272726
01/04/2025 08:31:20,0.8491582491582491
01/04/2025 08:31:50,0.7342411768061413
01/04/2025 08:32:20,0.6962962962962963
01/04/2025 08:32:50,0.6558922558922557
01/04/2025 08:33:20,0.5973063973063972
01/04/2025 08:33:50,0.5834050814552207
01/04/2025 08:34:20,0.5878787878787878
01/04/2025 08:34:50,0.6518518518518518
01/04/2025 08:35:20,0.6067340067340066
01/04/2025 08:35:50,0.6592592592592592
01/04/2025 08:36:20,0.7292929292929292
01/04/2025 08:36:50,0.7602693602693603
01/04/2025 08:37:20,0.6969696969696969
01/04/2025 08:37:50,0.712485163519094
01/04/2025 08:38:20,0.7777698770699235
01/04/2025 08:38:50,0.8006734006734006
01/04/2025 08:39:20,0.8
01/04/2025 08:39:50,0.785185185185185
01/04/2025 08:40:20,0.7609427609427608
01/04/2025 08:40:50,0.7030303030303029
01/04/2025 08:41:20,0.6713804713804713
01/04/2025 08:41:50,0.7023569023569023
01/04/2025 08:42:20,0.7097643097643096
01/04/2025 08:42:50,0.7845117845117844
