timestamp,value
02/04/2025 12:23:17,763393365.3333334
02/04/2025 12:23:47,764727296
02/04/2025 12:24:17,766144512
02/04/2025 12:24:47,767060992
02/04/2025 12:25:17,767525888
02/04/2025 12:25:47,768107861.3333333
02/04/2025 12:26:17,767448405.3333334
02/04/2025 12:26:47,766832640
02/04/2025 12:27:17,766820352
02/04/2025 12:27:47,767593130.6666666
02/04/2025 12:28:17,764598272
02/04/2025 12:28:47,761415680
02/04/2025 12:29:17,761506474.6666666
02/04/2025 12:29:47,762497024
02/04/2025 12:30:17,763174912
02/04/2025 12:30:47,762999808
02/04/2025 12:31:17,763019264
02/04/2025 12:31:47,763045478.4
02/04/2025 12:32:17,763050666.6666666
02/04/2025 12:32:47,763068416
02/04/2025 12:33:17,763356160
02/04/2025 12:33:47,763999232
02/04/2025 12:34:17,764254208
02/04/2025 12:34:47,764198912
02/04/2025 12:35:17,764224853.3333334
02/04/2025 12:35:47,764590762.6666667
02/04/2025 12:36:17,764867584
02/04/2025 12:36:47,764888064
02/04/2025 12:37:17,765374464
02/04/2025 12:37:47,765308928
02/04/2025 12:38:17,764196864
02/04/2025 12:38:47,763456512
02/04/2025 12:39:17,763090944
02/04/2025 12:39:47,762956458.6666666
02/04/2025 12:40:17,763082752
02/04/2025 12:40:47,763150336
02/04/2025 12:41:17,763140778.6666667
02/04/2025 12:41:47,762811187.2
02/04/2025 12:42:17,762581811.2
02/04/2025 12:42:47,762593280
02/04/2025 12:43:17,762667008
02/04/2025 12:43:47,762680320
02/04/2025 12:44:17,762583040
02/04/2025 12:44:47,762291200
02/04/2025 12:45:17,762060800
02/04/2025 12:45:47,762021205.3333334
02/04/2025 12:46:17,762025301.3333333
02/04/2025 12:46:47,762033152
02/04/2025 12:47:17,762041685.3333333
02/04/2025 12:47:47,761943381.3333333
02/04/2025 12:48:17,762147840
02/04/2025 12:48:47,762142720
02/04/2025 12:49:17,761880576
02/04/2025 12:49:47,762010624
02/04/2025 12:50:17,762018201.6
02/04/2025 12:50:47,762071040
02/04/2025 12:51:17,762324309.3333333
02/04/2025 12:51:47,762414421.3333334
02/04/2025 12:52:17,762541397.3333333
02/04/2025 12:52:47,762490880
02/04/2025 12:53:17,763487027.2
02/04/2025 12:53:47,766371840
02/04/2025 12:54:17,767686656
02/04/2025 12:54:47,767696896
02/04/2025 12:55:17,767726592
02/04/2025 12:55:47,767898419.2
02/04/2025 12:56:17,767825920
02/04/2025 12:56:47,767092736
02/04/2025 12:57:17,766683136
02/04/2025 12:57:47,764618752
02/04/2025 12:58:17,762621952
02/04/2025 12:58:47,762271744
02/04/2025 12:59:17,762074112
02/04/2025 12:59:47,761973418.6666666
02/04/2025 13:00:17,761957376
02/04/2025 13:00:47,761953280
02/04/2025 13:01:17,761876480
02/04/2025 13:01:47,761686016
02/04/2025 13:02:17,761686016
02/04/2025 13:02:47,761655296
02/04/2025 13:03:17,761672704
02/04/2025 13:03:47,761834700.8
02/04/2025 13:04:17,761975808
02/04/2025 13:04:47,762180608
02/04/2025 13:05:17,762201702.4
02/04/2025 13:05:47,762281984
02/04/2025 13:06:17,762484053.3333334
02/04/2025 13:06:47,762578944
02/04/2025 13:07:17,762635264
02/04/2025 13:07:47,762641066.6666666
02/04/2025 13:08:17,762648576
02/04/2025 13:08:47,762643456
02/04/2025 13:09:17,762640384
02/04/2025 13:09:47,762645162.6666667
02/04/2025 13:10:17,762700800
02/04/2025 13:10:47,762710698.6666666
02/04/2025 13:11:17,762477226.6666666
02/04/2025 13:11:47,762414080
02/04/2025 13:12:17,762568704
02/04/2025 13:12:47,762810368
02/04/2025 13:13:17,762977280
02/04/2025 13:13:47,762886826.6666666
02/04/2025 13:14:17,762793984
02/04/2025 13:14:47,762791253.3333333
02/04/2025 13:15:17,762830028.8
02/04/2025 13:15:47,762836582.4
02/04/2025 13:16:17,762958848
02/04/2025 13:16:47,763249664
02/04/2025 13:17:17,763397120
02/04/2025 13:17:47,763431936
02/04/2025 13:18:17,763445248
02/04/2025 13:18:47,763400192
02/04/2025 13:19:17,763407360
02/04/2025 13:19:47,763413845.3333334
02/04/2025 13:20:17,763411456
02/04/2025 13:20:47,763847680
02/04/2025 13:21:17,764284928
02/04/2025 13:21:47,764198912
02/04/2025 13:22:17,764071936
02/04/2025 13:22:47,763917653.3333334
02/04/2025 13:23:17,766533632
02/04/2025 13:23:47,768330137.6
02/04/2025 13:24:17,768394581.3333333
02/04/2025 13:24:47,768641706.6666667
02/04/2025 13:25:17,769256448
02/04/2025 13:25:47,769403562.6666666
02/04/2025 13:26:17,768719530.6666666
02/04/2025 13:26:47,767654912
02/04/2025 13:27:17,765572096
02/04/2025 13:27:47,764461056
02/04/2025 13:28:17,764332032
02/04/2025 13:28:47,764729344
02/04/2025 13:29:17,764985344
02/04/2025 13:29:47,764549120
02/04/2025 13:30:17,764304384
02/04/2025 13:30:47,764219392
02/04/2025 13:31:17,764089344
02/04/2025 13:31:47,764096512
02/04/2025 13:32:17,764177066.6666666
02/04/2025 13:32:47,764188672
02/04/2025 13:33:17,764566528
02/04/2025 13:33:47,765009920
02/04/2025 13:34:17,765171029.3333334
02/04/2025 13:34:47,765697024
02/04/2025 13:35:17,766229504
02/04/2025 13:35:47,766247936
02/04/2025 13:36:17,766367744
02/04/2025 13:36:47,766514176
02/04/2025 13:37:17,766149632
02/04/2025 13:37:47,765779968
02/04/2025 13:38:17,765482325.3333334
02/04/2025 13:38:47,764872021.3333333
02/04/2025 13:39:17,764910250.6666667
02/04/2025 13:39:47,764985344
02/04/2025 13:40:17,765123242.6666666
02/04/2025 13:40:47,765138534.4
02/04/2025 13:41:17,765089792
02/04/2025 13:41:47,764955648
02/04/2025 13:42:17,764882944
02/04/2025 13:42:47,764734122.6666667
02/04/2025 13:43:17,764614656
