timestamp,value
02/04/2025 12:23:17,760889344
02/04/2025 12:23:47,760899174.4
02/04/2025 12:24:17,760642560
02/04/2025 12:24:47,760170496
02/04/2025 12:25:17,760130560
02/04/2025 12:25:47,760295424
02/04/2025 12:26:17,760287232
02/04/2025 12:26:47,760306346.6666666
02/04/2025 12:27:17,760354133.3333334
02/04/2025 12:27:47,759767040
02/04/2025 12:28:17,759707238.4
02/04/2025 12:28:47,759884800
02/04/2025 12:29:17,759913130.6666666
02/04/2025 12:29:47,759967744
02/04/2025 12:30:17,760041472
02/04/2025 12:30:47,759967744
02/04/2025 12:31:17,759899750.4
02/04/2025 12:31:47,759814826.6666666
02/04/2025 12:32:17,760048640
02/04/2025 12:32:47,760112742.4
02/04/2025 12:33:17,760261632
02/04/2025 12:33:47,760849408
02/04/2025 12:34:17,761250816
02/04/2025 12:34:47,761105408
02/04/2025 12:35:17,760841216
02/04/2025 12:35:47,760939520
02/04/2025 12:36:17,761118720
02/04/2025 12:36:47,761068544
02/04/2025 12:37:17,761133056
02/04/2025 12:37:47,761297578.6666666
02/04/2025 12:38:17,761214976
02/04/2025 12:38:47,760650752
02/04/2025 12:39:17,759886848
02/04/2025 12:39:47,759938048
02/04/2025 12:40:17,760225792
02/04/2025 12:40:47,760248320
02/04/2025 12:41:17,760314265.6
02/04/2025 12:41:47,759982080
02/04/2025 12:42:17,759768064
02/04/2025 12:42:47,759649280
02/04/2025 12:43:17,759364266.6666666
02/04/2025 12:43:47,761225216
02/04/2025 12:44:17,763254784
02/04/2025 12:44:47,764572672
02/04/2025 12:45:17,764793856
02/04/2025 12:45:47,764357290.6666666
02/04/2025 12:46:17,763543552
02/04/2025 12:46:47,763540821.3333334
02/04/2025 12:47:17,763700565.3333334
02/04/2025 12:47:47,763061862.4
02/04/2025 12:48:17,760883609.6
02/04/2025 12:48:47,758505472
02/04/2025 12:49:17,758375765.3333333
02/04/2025 12:49:47,758318080
02/04/2025 12:50:17,758348800
02/04/2025 12:50:47,758394880
02/04/2025 12:51:17,758759424
02/04/2025 12:51:47,759012010.6666666
02/04/2025 12:52:17,759066624
02/04/2025 12:52:47,758974873.6
02/04/2025 12:53:17,758923264
02/04/2025 12:53:47,758983338.6666666
02/04/2025 12:54:17,758953301.3333333
02/04/2025 12:54:47,758931456
02/04/2025 12:55:17,759019520
02/04/2025 12:55:47,759362560
02/04/2025 12:56:17,759573504
02/04/2025 12:56:47,759549952
02/04/2025 12:57:17,759571797.3333333
02/04/2025 12:57:47,759618218.6666667
02/04/2025 12:58:17,759904256
02/04/2025 12:58:47,759940710.4
02/04/2025 12:59:17,760012800
02/04/2025 12:59:47,760068096
02/04/2025 13:00:17,759918592
02/04/2025 13:00:47,759587840
02/04/2025 13:01:17,759477589.3333333
02/04/2025 13:01:47,760295424
02/04/2025 13:02:17,760766464
02/04/2025 13:02:47,760953514.6666666
02/04/2025 13:03:17,760910848
02/04/2025 13:03:47,760915558.4
02/04/2025 13:04:17,760933376
02/04/2025 13:04:47,760948736
02/04/2025 13:05:17,761008128
