timestamp,value
31/03/2025 05:57:18,637975210.6666666
31/03/2025 05:57:48,637832192
31/03/2025 05:58:18,639913984
31/03/2025 05:58:48,643021482.6666666
31/03/2025 05:59:18,643265536
31/03/2025 05:59:48,643668377.6
31/03/2025 06:00:18,643876864
31/03/2025 06:00:48,643508906.6666666
31/03/2025 06:01:18,643201024
31/03/2025 06:01:48,643170304
31/03/2025 06:02:18,639172608
31/03/2025 06:02:48,635061248
31/03/2025 06:03:18,635051008
31/03/2025 06:03:48,635218944
31/03/2025 06:04:18,635507712
31/03/2025 06:04:48,635974656
31/03/2025 06:05:18,636118357.3333333
31/03/2025 06:05:48,635427498.6666667
31/03/2025 06:06:18,634831872
31/03/2025 06:06:48,634671104
31/03/2025 06:07:18,634863616
31/03/2025 06:07:48,633694208
31/03/2025 06:08:18,633286656
31/03/2025 06:08:48,633219754.6666666
31/03/2025 06:09:18,632972288
31/03/2025 06:09:48,632625834.6666666
31/03/2025 06:10:18,632463360
31/03/2025 06:10:48,632664064
31/03/2025 06:11:18,632736768
31/03/2025 06:11:48,632835072
31/03/2025 06:12:18,632849408
31/03/2025 06:12:48,632896170.6666666
31/03/2025 06:13:18,632780800
31/03/2025 06:13:48,632634026.6666666
31/03/2025 06:14:18,632432640
31/03/2025 06:14:48,631943987.2
31/03/2025 06:15:18,631202816
31/03/2025 06:15:48,630966272
31/03/2025 06:16:18,630804480
31/03/2025 06:16:48,630654976
31/03/2025 06:17:18,630398976
31/03/2025 06:17:48,630274048
31/03/2025 06:18:18,630116352
31/03/2025 06:18:48,630065152
31/03/2025 06:19:18,630033612.8
31/03/2025 06:19:48,629675008
31/03/2025 06:20:18,629485568
31/03/2025 06:20:48,629473280
31/03/2025 06:21:18,629454848
31/03/2025 06:21:48,629427200
31/03/2025 06:22:18,629453824
31/03/2025 06:22:48,629549056
31/03/2025 06:23:18,629651456
31/03/2025 06:23:48,629575680
31/03/2025 06:24:18,629362688
31/03/2025 06:24:48,629354496
31/03/2025 06:25:18,629384533.3333333
31/03/2025 06:25:48,629480106.6666666
31/03/2025 06:26:18,629528985.6
31/03/2025 06:26:48,629615616
31/03/2025 06:27:18,629968896
31/03/2025 06:27:48,630404096
31/03/2025 06:28:18,631390208
31/03/2025 06:28:48,632403285.3333334
31/03/2025 06:29:18,637329408
31/03/2025 06:29:48,639277056
31/03/2025 06:30:18,639004672
31/03/2025 06:30:48,645993813.3333334
31/03/2025 06:31:18,650335232
31/03/2025 06:31:48,650892288
31/03/2025 06:32:18,650128384
31/03/2025 06:32:48,649934848
31/03/2025 06:33:18,648173568
31/03/2025 06:33:48,645906432
31/03/2025 06:34:18,646015658.6666667
31/03/2025 06:34:48,644068352
31/03/2025 06:35:18,642063018.6666666
31/03/2025 06:35:48,642161322.6666666
31/03/2025 06:36:18,641819443.2
31/03/2025 06:36:48,641728512
31/03/2025 06:37:18,642087594.6666666
31/03/2025 06:37:48,642293760
31/03/2025 06:38:18,642150400
31/03/2025 06:38:48,642168149.3333333
31/03/2025 06:39:18,641966080
31/03/2025 06:39:48,641605632
31/03/2025 06:40:18,641673216
31/03/2025 06:40:48,641827840
31/03/2025 06:41:18,642053120
31/03/2025 06:41:48,642436300.8
31/03/2025 06:42:18,642355200
31/03/2025 06:42:48,641909760
31/03/2025 06:43:18,641827840
31/03/2025 06:43:48,642176000
31/03/2025 06:44:18,642571264
31/03/2025 06:44:48,642386944
31/03/2025 06:45:18,642336085.3333334
31/03/2025 06:45:48,642584576
31/03/2025 06:46:18,642308096
31/03/2025 06:46:48,641743872
31/03/2025 06:47:18,641422336
31/03/2025 06:47:48,642273280
31/03/2025 06:48:18,643174400
31/03/2025 06:48:48,643268608
31/03/2025 06:49:18,643416064
31/03/2025 06:49:48,643177472
31/03/2025 06:50:18,642812586.6666666
31/03/2025 06:50:48,642938880
31/03/2025 06:51:18,643425621.3333333
31/03/2025 06:51:48,643646464
31/03/2025 06:52:18,643515733.3333334
31/03/2025 06:52:48,642284544
31/03/2025 06:53:18,641938432
31/03/2025 06:53:48,641996117.3333334
31/03/2025 06:54:18,642340864
31/03/2025 06:54:48,642274304
31/03/2025 06:55:18,641614848
31/03/2025 06:55:48,641967104
31/03/2025 06:56:18,643329024
31/03/2025 06:56:48,643973120
31/03/2025 06:57:18,643708928
31/03/2025 06:57:48,643288064
31/03/2025 06:58:18,643280896
31/03/2025 06:58:48,644722688
31/03/2025 06:59:18,646111232
31/03/2025 06:59:48,647279957.3333334
31/03/2025 07:00:18,648493738.6666667
31/03/2025 07:00:48,649448448
31/03/2025 07:01:18,649199616
31/03/2025 07:01:48,649617408
31/03/2025 07:02:18,650582698.6666666
31/03/2025 07:02:48,648407040
31/03/2025 07:03:18,646188032
31/03/2025 07:03:48,644051968
31/03/2025 07:04:18,642050048
31/03/2025 07:04:48,642224128
31/03/2025 07:05:18,642487296
31/03/2025 07:05:48,642478080
31/03/2025 07:06:18,642412544
31/03/2025 07:06:48,642592768
31/03/2025 07:07:18,642330624
31/03/2025 07:07:48,642253824
31/03/2025 07:08:18,642393429.3333334
31/03/2025 07:08:48,642310144
31/03/2025 07:09:18,642311509.3333334
31/03/2025 07:09:48,642336085.3333334
31/03/2025 07:10:18,642839552
31/03/2025 07:10:48,643336874.6666666
31/03/2025 07:11:18,643347797.3333334
31/03/2025 07:11:48,643186688
31/03/2025 07:12:18,642436096
31/03/2025 07:12:48,642071756.8
31/03/2025 07:13:18,641806336
31/03/2025 07:13:48,642341888
31/03/2025 07:14:18,642723840
31/03/2025 07:14:48,642453504
31/03/2025 07:15:18,642540544
31/03/2025 07:15:48,642465792
31/03/2025 07:16:18,642396160
31/03/2025 07:16:48,641727146.6666667
31/03/2025 07:17:18,642169856
