timestamp,value
03/04/2025 08:55:30,887925418.6666667
03/04/2025 08:56:00,887606272
03/04/2025 08:56:30,887730176
03/04/2025 08:57:00,887664640
03/04/2025 08:57:30,887556778.6666666
03/04/2025 08:58:00,887798442.6666666
03/04/2025 08:58:30,887917568
03/04/2025 08:59:00,887898112
03/04/2025 08:59:30,888063317.3333334
03/04/2025 09:00:00,887680204.8000001
03/04/2025 09:00:30,887570432
03/04/2025 09:01:00,889202005.3333333
03/04/2025 09:01:30,894965760
03/04/2025 09:02:00,898549077.3333334
03/04/2025 09:02:30,898364416
03/04/2025 09:03:00,896555690.6666667
03/04/2025 09:03:30,893976576
03/04/2025 09:04:00,894086144
03/04/2025 09:04:30,894217216
03/04/2025 09:05:00,895243264
03/04/2025 09:05:30,896197973.3333334
03/04/2025 09:06:00,897059498.6666666
03/04/2025 09:06:30,897967445.3333333
03/04/2025 09:07:00,898838528
03/04/2025 09:07:30,898684928
03/04/2025 09:08:00,898640281.6
03/04/2025 09:08:30,898604032
03/04/2025 09:09:00,896502442.6666666
03/04/2025 09:09:30,895589376
03/04/2025 09:10:00,895863808
03/04/2025 09:10:30,896019114.6666666
03/04/2025 09:11:00,895751509.3333333
03/04/2025 09:11:30,894877696
03/04/2025 09:12:00,894081706.6666666
03/04/2025 09:12:30,894586880
03/04/2025 09:13:00,895181824
03/04/2025 09:13:30,895989760
03/04/2025 09:14:00,896432537.6
03/04/2025 09:14:30,896428032
03/04/2025 09:15:00,897196032
03/04/2025 09:15:30,897642496
03/04/2025 09:16:00,897922048
03/04/2025 09:16:30,898194432
03/04/2025 09:17:00,897214464
03/04/2025 09:17:30,894857216
03/04/2025 09:18:00,893543424
03/04/2025 09:18:30,894128128
03/04/2025 09:19:00,896135168
03/04/2025 09:19:30,898497536
03/04/2025 09:20:00,899940352
03/04/2025 09:20:30,900078250.6666667
03/04/2025 09:21:00,900874240
03/04/2025 09:21:30,901611520
03/04/2025 09:22:00,901274009.6
03/04/2025 09:22:30,900699477.3333333
03/04/2025 09:23:00,900321280
03/04/2025 09:23:30,899833856
03/04/2025 09:24:00,895773354.6666666
03/04/2025 09:24:30,896833126.4
03/04/2025 09:25:00,898228224
03/04/2025 09:25:30,897336661.3333333
03/04/2025 09:26:00,896838656
03/04/2025 09:26:30,896896000
03/04/2025 09:27:00,896764586.6666667
03/04/2025 09:27:30,896811008
03/04/2025 09:28:00,897220608
03/04/2025 09:28:30,897841834.6666667
03/04/2025 09:29:00,898064384
03/04/2025 09:29:30,898271914.6666667
03/04/2025 09:30:00,898684245.3333333
03/04/2025 09:30:30,897635328
03/04/2025 09:31:00,893391667.2
03/04/2025 09:31:30,892584960
03/04/2025 09:32:00,896573440
03/04/2025 09:32:30,896997376
03/04/2025 09:33:00,897830912
03/04/2025 09:33:30,898384896
03/04/2025 09:34:00,897595392
03/04/2025 09:34:30,896560128
03/04/2025 09:35:00,895975424
03/04/2025 09:35:30,895218688
03/04/2025 09:36:00,895381504
03/04/2025 09:36:30,893895680
03/04/2025 09:37:00,892259328
03/04/2025 09:37:30,889308501.3333334
03/04/2025 09:38:00,889014272
03/04/2025 09:38:30,888482816
03/04/2025 09:39:00,887491584
03/04/2025 09:39:30,886868650.6666667
03/04/2025 09:40:00,886980608
03/04/2025 09:40:30,886958080
03/04/2025 09:41:00,886753962.6666667
03/04/2025 09:41:30,886360064
03/04/2025 09:42:00,885197482.6666667
03/04/2025 09:42:30,884615168
03/04/2025 09:43:00,884209664
03/04/2025 09:43:30,884410368
03/04/2025 09:44:00,885178368
03/04/2025 09:44:30,885315584
03/04/2025 09:45:00,885353472
03/04/2025 09:45:30,885591244.8
03/04/2025 09:46:00,885606809.5999999
03/04/2025 09:46:30,884900864
03/04/2025 09:47:00,884154368
03/04/2025 09:47:30,883722922.6666666
03/04/2025 09:48:00,883697664
03/04/2025 09:48:30,883675136
03/04/2025 09:49:00,883860821.3333333
03/04/2025 09:49:30,883542698.6666667
03/04/2025 09:50:00,883035136
03/04/2025 09:50:30,885584896
03/04/2025 09:51:00,888450048
03/04/2025 09:51:30,888913920
03/04/2025 09:52:00,890081280
03/04/2025 09:52:30,890885734.4
03/04/2025 09:53:00,891323187.2
03/04/2025 09:53:30,891336021.3333333
03/04/2025 09:54:00,891286528
03/04/2025 09:54:30,890599424
03/04/2025 09:55:00,888326144
03/04/2025 09:55:30,885456896
03/04/2025 09:56:00,884260864
03/04/2025 09:56:30,884598101.3333333
03/04/2025 09:57:00,885112832
03/04/2025 09:57:30,885244928
03/04/2025 09:58:00,885186560
03/04/2025 09:58:30,885241856
03/04/2025 09:59:00,885501952
03/04/2025 09:59:30,885544960
03/04/2025 10:00:00,885455530.6666667
03/04/2025 10:00:30,885572608
03/04/2025 10:01:00,885770240
03/04/2025 10:01:30,885882880
03/04/2025 10:02:00,885738496
03/04/2025 10:02:30,885691733.3333334
03/04/2025 10:03:00,885067776
03/04/2025 10:03:30,884835669.3333333
03/04/2025 10:04:00,885454165.3333333
03/04/2025 10:04:30,885754880
03/04/2025 10:05:00,885605376
03/04/2025 10:05:30,885309440
03/04/2025 10:06:00,885153792
03/04/2025 10:06:30,885431296
03/04/2025 10:07:00,885682176
03/04/2025 10:07:30,885690368
03/04/2025 10:08:00,885826560
03/04/2025 10:08:30,886277120
03/04/2025 10:09:00,886304768
03/04/2025 10:09:30,885569536
03/04/2025 10:10:00,885699925.3333334
03/04/2025 10:10:30,885732693.3333334
03/04/2025 10:11:00,885833728
03/04/2025 10:11:30,885987328
03/04/2025 10:12:00,885981184
03/04/2025 10:12:30,885415936
03/04/2025 10:13:00,884950016
03/04/2025 10:13:30,885359616
03/04/2025 10:14:00,885652480
03/04/2025 10:14:30,885573632
03/04/2025 10:15:00,885564757.3333334
03/04/2025 10:15:30,885336746.6666667
