timestamp,value
01/04/2025 04:58:56,737674240
01/04/2025 04:59:26,737614848
01/04/2025 04:59:56,737711445.3333333
01/04/2025 05:00:26,737741482.6666667
01/04/2025 05:00:56,737752064
01/04/2025 05:01:26,737778688
01/04/2025 05:01:56,737800192
01/04/2025 05:02:26,737869824
01/04/2025 05:02:56,737863680
01/04/2025 05:03:26,737797120
01/04/2025 05:03:56,737806336
01/04/2025 05:04:26,737797120
01/04/2025 05:04:56,737800192
01/04/2025 05:05:26,737994752
01/04/2025 05:05:56,738472960
01/04/2025 05:06:26,738908160
01/04/2025 05:06:56,739170304
01/04/2025 05:07:26,738892800
01/04/2025 05:07:56,738536448
01/04/2025 05:08:26,738529280
01/04/2025 05:08:56,738779136
01/04/2025 05:09:26,738922496
01/04/2025 05:09:56,738544640
01/04/2025 05:10:26,738320384
01/04/2025 05:10:56,740186794.6666666
01/04/2025 05:11:26,744294400
01/04/2025 05:11:56,744586240
01/04/2025 05:12:26,745473365.3333334
01/04/2025 05:12:56,746127360
01/04/2025 05:13:26,746788181.3333333
01/04/2025 05:13:56,746977962.6666666
01/04/2025 05:14:26,746745856
01/04/2025 05:14:56,745786368
01/04/2025 05:15:26,743924736
01/04/2025 05:15:56,742073958.4
01/04/2025 05:16:26,740869120
01/04/2025 05:16:56,738795520
01/04/2025 05:17:26,738597273.6
01/04/2025 05:17:56,738426880
01/04/2025 05:18:26,738252117.3333334
01/04/2025 05:18:56,738281472
01/04/2025 05:19:26,738329395.2
01/04/2025 05:19:56,738435891.2
01/04/2025 05:20:26,738593792
01/04/2025 05:20:56,738702677.3333334
01/04/2025 05:21:26,738686976
01/04/2025 05:21:56,738518357.3333334
01/04/2025 05:22:26,738540544
01/04/2025 05:22:56,738550784
01/04/2025 05:23:26,738686293.3333333
01/04/2025 05:23:56,738814634.6666666
01/04/2025 05:24:26,738757632
01/04/2025 05:24:56,738956288
01/04/2025 05:25:26,739101354.6666666
01/04/2025 05:25:56,738851498.6666666
01/04/2025 05:26:26,738693120
01/04/2025 05:26:56,738631680
01/04/2025 05:27:26,738673664
01/04/2025 05:27:56,738676736
01/04/2025 05:28:26,738746368
01/04/2025 05:28:56,738951168
01/04/2025 05:29:26,738962432
01/04/2025 05:29:56,738830336
01/04/2025 05:30:26,738799616
01/04/2025 05:30:56,738807808
01/04/2025 05:31:26,738940245.3333334
01/04/2025 05:31:56,739432448
01/04/2025 05:32:26,740465664
01/04/2025 05:32:56,740740096
01/04/2025 05:33:26,740411392
01/04/2025 05:33:56,740552704
01/04/2025 05:34:26,740547584
01/04/2025 05:34:56,740413440
01/04/2025 05:35:26,739775829.3333334
01/04/2025 05:35:56,739379200
01/04/2025 05:36:26,739500032
01/04/2025 05:36:56,739674794.6666666
01/04/2025 05:37:26,739283968
01/04/2025 05:37:56,739007488
01/04/2025 05:38:26,739050837.3333334
01/04/2025 05:38:56,739264512
01/04/2025 05:39:26,743073109.3333334
01/04/2025 05:39:56,744980480
01/04/2025 05:40:26,745119744
01/04/2025 05:40:56,745650858.6666666
01/04/2025 05:41:26,745846101.3333333
01/04/2025 05:41:56,745844736
01/04/2025 05:42:26,745848832
01/04/2025 05:42:56,745881600
01/04/2025 05:43:26,744901632
01/04/2025 05:43:56,741859328
01/04/2025 05:44:26,741182122.6666666
01/04/2025 05:44:56,739485013.3333334
01/04/2025 05:45:26,739173171.2
01/04/2025 05:45:56,739276800
01/04/2025 05:46:26,739853653.3333334
01/04/2025 05:46:56,739836928
01/04/2025 05:47:26,739416064
01/04/2025 05:47:56,738837504
01/04/2025 05:48:26,738659328
01/04/2025 05:48:56,738840576
01/04/2025 05:49:26,739146752
01/04/2025 05:49:56,739471360
01/04/2025 05:50:26,739751526.4
01/04/2025 05:50:56,739879321.6
01/04/2025 05:51:26,740009301.3333333
01/04/2025 05:51:56,739504128
01/04/2025 05:52:26,739192832
01/04/2025 05:52:56,739252224
01/04/2025 05:53:26,739546112
01/04/2025 05:53:56,740171776
01/04/2025 05:54:26,740245504
01/04/2025 05:54:56,739773098.6666666
01/04/2025 05:55:26,739568298.6666667
01/04/2025 05:55:56,739615744
01/04/2025 05:56:26,739495936
01/04/2025 05:56:56,739439616
01/04/2025 05:57:26,739381248
01/04/2025 05:57:56,738961408
01/04/2025 05:58:26,739145045.3333334
01/04/2025 05:58:56,739338240
01/04/2025 05:59:26,739735552
01/04/2025 05:59:56,739727360
01/04/2025 06:00:26,739489109.3333333
01/04/2025 06:00:56,739775829.3333333
01/04/2025 06:01:26,739662848
01/04/2025 06:01:56,739640320
01/04/2025 06:02:26,739678208
