timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
03/04/2025 07:27:41,NaN,0,0,700297216,0,773557248,0.010015520748526597,744491690.6666667,0,846511104,783345664,NaN,NaN,0.010560116550079799,0.010775957413828903,NaN,NaN,NaN,817686528,0.009986211463187594,NaN,0.012898384095246693,0.01001014141288889,0,0.010473924896627462,0.010867845356985628,0,810342400,0,NaN,0,0,0,0,NaN,0.00974154422136313,0.010981201452448493,0.010560091183854887,0.006905516811667705,832830464,0,854676480,NaN,73083904,888333653.3333333,NaN,793153536,NaN
03/04/2025 07:28:11,NaN,0,0,700448768,0,770536789.3333334,0.010298129782550661,744405674.6666666,0,846488576,783354880,NaN,NaN,0.010144880934307272,0.011308309286318145,NaN,NaN,NaN,817608021.3333334,0.010066121718895343,NaN,0.012784007972624765,0.009534528133063217,0,0.010940118130686531,0.010344035449090362,0,810314752,0,NaN,0,0,0,0,NaN,0.01072574231863549,0.010994974767800224,0.011709341092217154,0.008170746491341837,831578112,0,854779221.3333334,NaN,73182208,887984128,NaN,793011541.3333334,NaN
03/04/2025 07:28:41,NaN,0,0,700348416,0,764579840,0.009997099970456304,744243200,0,847495168,783353856,NaN,NaN,0.010086740680545292,0.01287503615150685,NaN,NaN,NaN,817446912,0.010310104120133848,NaN,0.013293021568519114,0.01028794801102808,0,0.008836685682670042,0.010307126696831525,0,810522624,0,NaN,0,0,0,0,NaN,0.010841140636478492,0.010820193238716778,0.0109847490081516,0.008040799870974662,831671296,0,854870698.6666667,NaN,73256960,887670784,NaN,793107114.6666666,NaN
03/04/2025 07:29:11,NaN,0,0,700270592,0,764609536,0.01008547486028846,744233984,0,849680384,783399936,NaN,NaN,0.01075425824446296,0.01318764626324041,NaN,NaN,NaN,817287168,0.010207824466956637,NaN,0.01316470132635822,0.00975349027637672,0,0.010138011362286786,0.010174661720655032,0,810591232,0,NaN,0,0,0,0,NaN,0.010026598629903285,0.011382929296689432,0.010782560421881832,0.008137231476156664,831720448,0,854927360,NaN,73266176,887617536,NaN,793016320,NaN
03/04/2025 07:29:41,NaN,0,0,700246698.6666667,0,764592128,0.008964834578466446,744284160,0,851253248,783389696,NaN,NaN,0.010297883088738951,0.01127264344266551,NaN,NaN,NaN,817138346.6666667,0.010289095614168348,NaN,0.013189362118987477,0.010315336767404556,0,0.010274393428576677,0.010381202004844553,0,810498048,0,NaN,0,0,0,0,NaN,0.01005261162367224,0.010687769916402952,0.011259170878906922,0.008404978127259943,831609856,0,854940672,NaN,73428992,887773866.6666667,NaN,792857600,NaN
03/04/2025 07:30:11,NaN,0,0,700233045.3333334,0,764629811.2,0.009613942368166468,744282112,0,851802794.6666667,783383552,NaN,NaN,0.008221016459157196,0.011236723241161109,NaN,NaN,NaN,817113770.6666666,0.010390066901017965,NaN,0.013251988500310154,0.006584703072571713,0,0.007518942218128136,0.009125659420359651,0,810430464,0,NaN,0,0,0,0,NaN,0.009036814299743092,0.011264891619737332,0.0074924253199202895,0.006358353690036807,831443968,0,854928384,NaN,73490432,887854421.3333333,NaN,792813568,NaN
03/04/2025 07:30:41,NaN,0,0,700250112,0,764742656,0.010237010828313664,744353792,0,852021248,783397888,NaN,NaN,0.010814186174938385,0.0074620794494127856,NaN,NaN,NaN,817330176,0.010035810222838726,NaN,0.013321013493606447,0.008256597997860871,0,0.010135058504034226,0.010340740605128336,0,810329088,0,NaN,0,0,0,0,NaN,0.00989506487396242,0.01124400105476046,0.01052679596538308,0.008020672674887454,831531008,0,854875136,NaN,73475413.33333333,887725056,NaN,792847360,NaN
03/04/2025 07:31:11,NaN,0,0,700279808,0,764902058.6666667,0.008168460939790278,744572245.3333334,0,852024320,783349760,NaN,NaN,0.00897618197405915,0.010833103239987306,NaN,NaN,NaN,817473536,0.010338277308370133,NaN,0.013091522719036963,0.008442987408002763,0,0.010460911802930337,0.009725172893901398,0,810076842.6666667,0,NaN,0,0,0,0,NaN,0.010165924716829292,0.00884393131073367,0.010351240732939864,0.008215612297600185,831634432,0,854708224,NaN,73493504,887620949.3333334,NaN,792979456,NaN
03/04/2025 07:31:41,NaN,0,0,700267724.8,0,764888064,0.01002268725581647,744554496,0,852165632,783357952,NaN,NaN,0.010428742660973997,0.010962324518442578,NaN,NaN,NaN,817188864,0.010177234805853164,NaN,0.013325712559291906,0.010125359594778957,0,0.01015154811546828,0.010125854200924302,0,810194944,0,NaN,0,0,0,0,NaN,0.010445634065057595,0.010911843071484555,0.010964254883966636,0.008517571553196594,831723520,0,854659072,NaN,73498624,887889920,NaN,793039872,NaN
03/04/2025 07:32:11,NaN,0,0,700955648,0,764933120,0.008934595758946349,744459264,0,852508672,783376384,NaN,NaN,0.011845718127918074,0.010897604313002815,NaN,NaN,NaN,817016832,0.009728474098441246,NaN,0.01336117674318338,0.009919587124463228,0,0.010277308251492864,0.008306723039623876,0,810265258.6666667,0,NaN,0,0,0,0,NaN,0.009955185177442183,0.010580546371092351,0.010477737284049141,0.008035103019726085,831853568,0,854822912,NaN,73498624,887890944,NaN,794610688,NaN
03/04/2025 07:32:41,942.8571428571429,0.022222222222222216,0.014141414141414144,703053824,0.03611111111111111,765008896,0.0103032627670427,744394752,0.029629629629629627,852680704,783369557.3333334,35.00000000000001,NaN,0.009929265146191933,0.01053114990749801,41.666666666666664,13,NaN,817142442.6666667,0.008773025299370001,NaN,0.01303586245983252,0.010196297835649272,0.04722222222222222,0.010135737563821603,0.008904915527570587,0.0617283950617284,810218837.3333333,0.07999999999999999,19,0.06666666666666667,0.01111111111111111,0.07407407407407407,0.0251207729468599,9.642857142857142,0.01034731533427457,0.010760972662789827,0.023579944393750437,0.007716473305849278,831965184,0.03478260869565218,855043072,22.272727272727273,73498624,887798784,20.500000000000004,796420096,22
03/04/2025 07:33:11,25615.38461538461,0.18814814814814812,0.26936026936026936,703079765.3333334,0.6444444444444442,765082009.6,0.01810846623531082,742341290.6666667,0.36148148148148146,852766720,783369557.3333333,46.47727272727272,24.53125,0.019898747145334458,0.023287636868994616,42.29591836734696,9.55,2475.581395348837,817265322.6666667,0.010586123735185313,205.0000000000008,0.07061592112628783,0.0130417922685559,0.29999999999999993,0.02404804293749363,0.0318393686655,2.387654320987655,810435584,0.36444444444444446,21.265306122448976,0.5288888888888889,0.32222222222222213,0.43333333333333324,0.32753623188405795,9.313432835820896,0.0314659266546477,0.04087854833659792,0.35495815444968626,0.08783131362091585,832392192,0.46763285024154577,856895488,18.470588235294116,74582698.66666667,889430016,16.160714285714278,796886016,23.892857142857146
