timestamp,value
25/02/2025 16:09:11,0
25/02/2025 16:09:41,0
25/02/2025 16:10:11,0
25/02/2025 16:10:41,0
25/02/2025 16:11:11,0
25/02/2025 16:11:41,0
25/02/2025 16:12:11,0
25/02/2025 16:12:41,0
25/02/2025 16:13:11,0
25/02/2025 16:13:41,0
25/02/2025 16:14:11,0
25/02/2025 16:14:41,0
25/02/2025 16:15:11,0
25/02/2025 16:15:41,0
25/02/2025 16:16:11,0
25/02/2025 16:16:41,0
25/02/2025 16:17:11,0
25/02/2025 16:17:41,0
25/02/2025 16:18:11,0
25/02/2025 16:18:41,0
25/02/2025 16:19:11,0
25/02/2025 16:19:41,0
25/02/2025 16:20:11,0
25/02/2025 16:20:41,0
25/02/2025 16:21:11,0
25/02/2025 16:21:41,0
25/02/2025 16:22:11,0
25/02/2025 16:22:41,0
25/02/2025 16:23:11,0
25/02/2025 16:23:41,0
25/02/2025 16:24:11,0
25/02/2025 16:24:41,0
25/02/2025 16:25:11,0
25/02/2025 16:25:41,0
25/02/2025 16:26:11,0
25/02/2025 16:26:41,0
25/02/2025 16:27:11,0
25/02/2025 16:27:41,0
25/02/2025 16:28:11,0
25/02/2025 16:28:41,0
25/02/2025 16:29:11,0
25/02/2025 16:29:41,0
25/02/2025 16:30:11,0
25/02/2025 16:30:41,0
25/02/2025 16:31:11,0
25/02/2025 16:31:41,0
25/02/2025 16:32:11,0
25/02/2025 16:32:41,0
25/02/2025 16:33:11,0
25/02/2025 16:33:41,0
25/02/2025 16:34:11,0
25/02/2025 16:34:41,0
25/02/2025 16:35:11,0
25/02/2025 16:35:41,0
25/02/2025 16:36:11,0
25/02/2025 16:36:41,0
25/02/2025 16:37:11,0
25/02/2025 16:37:41,0
25/02/2025 16:38:11,0
25/02/2025 16:38:41,0
25/02/2025 16:39:11,0
25/02/2025 16:39:41,0
25/02/2025 16:40:11,0
25/02/2025 16:40:41,0
25/02/2025 16:41:11,0
25/02/2025 16:41:41,0
25/02/2025 16:42:11,0
25/02/2025 16:42:41,0
25/02/2025 16:43:11,0
25/02/2025 16:43:41,0
25/02/2025 16:44:11,0
25/02/2025 16:44:41,0
25/02/2025 16:45:11,0
25/02/2025 16:45:41,0
25/02/2025 16:46:11,0
25/02/2025 16:46:41,0
25/02/2025 16:47:11,0
25/02/2025 16:47:41,0
25/02/2025 16:48:11,0
25/02/2025 16:48:41,0
25/02/2025 16:49:11,0
25/02/2025 16:49:41,0
25/02/2025 16:50:11,0
25/02/2025 16:50:41,0
25/02/2025 16:51:11,0
25/02/2025 16:51:41,0
25/02/2025 16:52:11,0
25/02/2025 16:52:41,0
25/02/2025 16:53:11,0
25/02/2025 16:53:41,0
25/02/2025 16:54:11,0
25/02/2025 16:54:41,0
25/02/2025 16:55:11,0
25/02/2025 16:55:41,0
25/02/2025 16:56:11,0
25/02/2025 16:56:41,0
25/02/2025 16:57:11,0
25/02/2025 16:57:41,0
25/02/2025 16:58:11,0
25/02/2025 16:58:41,0
25/02/2025 16:59:11,0
25/02/2025 16:59:41,0
25/02/2025 17:00:11,0
25/02/2025 17:00:41,0
25/02/2025 17:01:11,0
25/02/2025 17:01:41,0
25/02/2025 17:02:11,0
25/02/2025 17:02:41,0
25/02/2025 17:03:11,0
25/02/2025 17:03:41,0
25/02/2025 17:04:11,0
25/02/2025 17:04:41,0.6749999999999613
25/02/2025 17:05:11,0.6749999999999613
25/02/2025 17:05:41,0
25/02/2025 17:06:11,0
25/02/2025 17:06:41,NaN
25/02/2025 17:07:11,NaN
25/02/2025 17:07:41,NaN
25/02/2025 17:08:11,NaN
25/02/2025 17:08:41,NaN
25/02/2025 17:09:11,NaN
