timestamp,value
06/04/2025 05:11:15,0
06/04/2025 05:11:45,0
06/04/2025 05:12:15,0
06/04/2025 05:12:45,0
06/04/2025 05:13:15,0
06/04/2025 05:13:45,0
06/04/2025 05:14:15,0
06/04/2025 05:14:45,0
06/04/2025 05:15:15,0
06/04/2025 05:15:45,0
06/04/2025 05:16:15,0.0106280193236715
06/04/2025 05:16:45,0.33236714975845405
06/04/2025 05:17:15,0.7342995169082124
06/04/2025 05:17:45,0.839613526570048
06/04/2025 05:18:15,0.889855072463768
06/04/2025 05:18:45,0.8676328502415457
06/04/2025 05:19:15,0.8125603864734299
06/04/2025 05:19:45,0.893719806763285
06/04/2025 05:20:15,1.0309178743961351
06/04/2025 05:20:45,0.8984633806615058
06/04/2025 05:21:15,0.9671497584541064
06/04/2025 05:21:45,0.9101449275362321
06/04/2025 05:22:15,0.9014492753623186
06/04/2025 05:22:45,0.9439613526570045
06/04/2025 05:23:15,0.8579710144927535
06/04/2025 05:23:45,0.8792270531400965
06/04/2025 05:24:15,0.8280193236714972
06/04/2025 05:24:45,0.8397446438071287
06/04/2025 05:25:15,0.8869565217391302
06/04/2025 05:25:45,0.8473429951690818
06/04/2025 05:26:15,0.8454106280193234
06/04/2025 05:26:45,0.8083472528451483
06/04/2025 05:27:15,0.8357487922705312
06/04/2025 05:27:45,0.9285024154589371
06/04/2025 05:28:15,0.9700483091787441
06/04/2025 05:28:45,0.9526570048309182
06/04/2025 05:29:15,0.8714975845410626
06/04/2025 05:29:45,0.723671497584541
06/04/2025 05:30:15,0.7053140096618357
06/04/2025 05:30:45,0.7449275362318839
06/04/2025 05:31:15,0.8144927536231883
06/04/2025 05:31:45,0.8444444444444446
06/04/2025 05:32:15,0.8840579710144926
06/04/2025 05:32:45,0.8869565217391302
06/04/2025 05:33:15,0.8483091787439613
06/04/2025 05:33:45,0.834782608695652
06/04/2025 05:34:15,0.9555033874389693
06/04/2025 05:34:45,0.971014492753623
06/04/2025 05:35:15,1.0144927536231882
06/04/2025 05:35:45,0.9314009661835747
06/04/2025 05:36:15,0.839613526570048
06/04/2025 05:36:45,0.8628019323671499
06/04/2025 05:37:15,0.9140096618357487
06/04/2025 05:37:45,0.8038647342995168
06/04/2025 05:38:15,0.9174025390405572
06/04/2025 05:38:45,0.9120772946859902
06/04/2025 05:39:15,0.855072463768116
06/04/2025 05:39:45,0.7603864734299517
06/04/2025 05:40:15,0.717615946977061
06/04/2025 05:40:45,0.8956521739130433
06/04/2025 05:41:15,0.9874396135265703
06/04/2025 05:41:45,0.9555555555555553
06/04/2025 05:42:15,0.9043478260869564
06/04/2025 05:42:45,0.9149758454106278
06/04/2025 05:43:15,0.8357487922705312
06/04/2025 05:43:45,0.8444444444444446
06/04/2025 05:44:15,0.8782608695652172
06/04/2025 05:44:45,1.0425120772946859
06/04/2025 05:45:15,0.9922705314009661
06/04/2025 05:45:45,0.9545893719806763
06/04/2025 05:46:15,1.0164251207729467
06/04/2025 05:46:45,0.9835748792270531
06/04/2025 05:47:15,0.9845891876315305
06/04/2025 05:47:45,1.0454106280193236
06/04/2025 05:48:15,0.9603864734299518
06/04/2025 05:48:45,0.9014492753623188
06/04/2025 05:49:15,0.8512077294685989
06/04/2025 05:49:45,0.8299516908212562
06/04/2025 05:50:15,0.8115942028985509
06/04/2025 05:50:45,0.7256038647342994
06/04/2025 05:51:15,0.7227053140096616
06/04/2025 05:51:45,0.6038647342995168
06/04/2025 05:52:15,0.3932367149758454
06/04/2025 05:52:45,0.4048309178743961
06/04/2025 05:53:15,0.4012792486438344
06/04/2025 05:53:45,0.36618357487922704
06/04/2025 05:54:15,0.40579710144927533
06/04/2025 05:54:45,0.396135265700483
06/04/2025 05:55:15,0.3429951690821255
06/04/2025 05:55:45,0.2743961352657005
06/04/2025 05:56:15,0.2908212560386473
06/04/2025 05:56:45,0.3758454106280193
06/04/2025 05:57:15,0.3594202898550724
06/04/2025 05:57:45,0.3565217391304348
06/04/2025 05:58:15,0.46570048309178735
06/04/2025 05:58:45,0.4526862009789979
06/04/2025 05:59:15,0.2830917874396135
06/04/2025 05:59:45,0.2695652173913043
06/04/2025 06:00:15,0.3304347826086956
06/04/2025 06:00:45,0.37681159420289867
06/04/2025 06:01:15,0.33913043478260857
06/04/2025 06:01:45,0.3806763285024155
06/04/2025 06:02:15,0.37777777777777766
06/04/2025 06:02:45,0.387042340439893
06/04/2025 06:03:15,0.37294685990338156
06/04/2025 06:03:45,0.28985507246376807
06/04/2025 06:04:15,0.29275362318840575
06/04/2025 06:04:45,0.3256038647342995
06/04/2025 06:05:15,0.2908212560386473
06/04/2025 06:05:45,0.3169082125603865
06/04/2025 06:06:15,0.3082125603864734
06/04/2025 06:06:45,0.2454600656660917
06/04/2025 06:07:15,0.20579710144927532
06/04/2025 06:07:45,0.2966183574879227
06/04/2025 06:08:15,0.281159420289855
06/04/2025 06:08:45,0.25700483091787446
06/04/2025 06:09:15,0.35555555555555557
06/04/2025 06:09:45,0.39710144927536234
06/04/2025 06:10:15,0.4115942028985508
06/04/2025 06:10:45,0.39710144927536234
06/04/2025 06:11:15,0.263768115942029
06/04/2025 06:11:45,0.4280193236714975
06/04/2025 06:12:15,0.39710144927536234
06/04/2025 06:12:45,0.30241545893719807
06/04/2025 06:13:15,0.3449275362318839
06/04/2025 06:13:45,0.3536231884057971
06/04/2025 06:14:15,0.31594202898550716
06/04/2025 06:14:45,0.2975845410628019
06/04/2025 06:15:15,0.4009661835748792
06/04/2025 06:15:45,0.404830917874396
06/04/2025 06:16:15,0.3584541062801932
06/04/2025 06:16:45,0.31594202898550716
06/04/2025 06:17:15,0.3352657004830918
06/04/2025 06:17:45,0.3623188405797102
06/04/2025 06:18:15,0.3545893719806762
06/04/2025 06:18:45,0.3748792270531401
