timestamp,value
05/04/2025 17:30:18,796492800
05/04/2025 17:30:48,796654250.6666666
05/04/2025 17:31:18,796919125.3333334
05/04/2025 17:31:48,797103445.3333333
05/04/2025 17:32:18,797028352
05/04/2025 17:32:48,796920832
05/04/2025 17:33:18,796907520
05/04/2025 17:33:48,796900352
05/04/2025 17:34:18,796928000
05/04/2025 17:34:48,796963840
05/04/2025 17:35:18,796979200
05/04/2025 17:35:48,797252608
05/04/2025 17:36:18,797327360
05/04/2025 17:36:48,797699072
05/04/2025 17:37:18,798286848
05/04/2025 17:37:48,799021056
05/04/2025 17:38:18,800268288
05/04/2025 17:38:48,800565248
05/04/2025 17:39:18,799536469.3333333
05/04/2025 17:39:48,799622485.3333334
05/04/2025 17:40:18,799892821.3333333
05/04/2025 17:40:48,799113216
05/04/2025 17:41:18,798620057.6
05/04/2025 17:41:48,798583808
05/04/2025 17:42:18,798180352
05/04/2025 17:42:48,797993984
05/04/2025 17:43:18,798015488
05/04/2025 17:43:48,797771776
05/04/2025 17:44:18,797717504
05/04/2025 17:44:48,797824341.3333334
05/04/2025 17:45:18,797545813.3333334
05/04/2025 17:45:48,797565952
05/04/2025 17:46:18,797736960
05/04/2025 17:46:48,797486080
05/04/2025 17:47:18,797160243.2
05/04/2025 17:47:48,796919808
05/04/2025 17:48:18,797117440
05/04/2025 17:48:48,797271381.3333334
05/04/2025 17:49:18,797351936
05/04/2025 17:49:48,797418837.3333334
05/04/2025 17:50:18,797488469.3333334
05/04/2025 17:50:48,797614080
05/04/2025 17:51:18,797793484.8
05/04/2025 17:51:48,797939029.3333334
05/04/2025 17:52:18,797978624
05/04/2025 17:52:48,797964288
05/04/2025 17:53:18,797731840
05/04/2025 17:53:48,797224960
05/04/2025 17:54:18,796625920
05/04/2025 17:54:48,796592537.6
05/04/2025 17:55:18,796498944
05/04/2025 17:55:48,796588714.6666666
05/04/2025 17:56:18,796645376
05/04/2025 17:56:48,797934933.3333333
05/04/2025 17:57:18,799953920
05/04/2025 17:57:48,801452032
05/04/2025 17:58:18,801984512
05/04/2025 17:58:48,802466474.6666667
05/04/2025 17:59:18,803306154.6666666
05/04/2025 17:59:48,803677525.3333334
05/04/2025 18:00:18,803878912
05/04/2025 18:00:48,802825557.3333334
05/04/2025 18:01:18,801597440
05/04/2025 18:01:48,800782336
05/04/2025 18:02:18,799815680
05/04/2025 18:02:48,799001600
05/04/2025 18:03:18,799095466.6666667
05/04/2025 18:03:48,799012181.3333334
05/04/2025 18:04:18,798937088
05/04/2025 18:04:48,799087616
05/04/2025 18:05:18,799312896
05/04/2025 18:05:48,799367168
05/04/2025 18:06:18,798916608
05/04/2025 18:06:48,798751744
05/04/2025 18:07:18,799012864
05/04/2025 18:07:48,799308800
05/04/2025 18:08:18,799232000
05/04/2025 18:08:48,798991360
05/04/2025 18:09:18,798798848
05/04/2025 18:09:48,798692352
05/04/2025 18:10:18,798793728
05/04/2025 18:10:48,799064064
05/04/2025 18:11:18,799021056
05/04/2025 18:11:48,798901248
05/04/2025 18:12:18,798941184
05/04/2025 18:12:48,799155541.3333334
05/04/2025 18:13:18,799831381.3333334
05/04/2025 18:13:48,800436224
05/04/2025 18:14:18,801048576
05/04/2025 18:14:48,800572416
05/04/2025 18:15:18,799723520
05/04/2025 18:15:48,799642965.3333334
05/04/2025 18:16:18,799625216
05/04/2025 18:16:48,799555584
05/04/2025 18:17:18,799648426.6666666
05/04/2025 18:17:48,799543296
05/04/2025 18:18:18,799540224
05/04/2025 18:18:48,800283306.6666666
05/04/2025 18:19:18,800374784
05/04/2025 18:19:48,799618048
05/04/2025 18:20:18,799603712
05/04/2025 18:20:48,800211968
05/04/2025 18:21:18,801121621.3333334
05/04/2025 18:21:48,801318229.3333334
05/04/2025 18:22:18,800402636.8
05/04/2025 18:22:48,800007168
05/04/2025 18:23:18,800090794.6666666
05/04/2025 18:23:48,800191488
05/04/2025 18:24:18,800225280
05/04/2025 18:24:48,800275456
05/04/2025 18:25:18,800230400
05/04/2025 18:25:48,799760384
05/04/2025 18:26:18,799554560
05/04/2025 18:26:48,799686656
05/04/2025 18:27:18,799549440
