timestamp,value
05/04/2025 17:30:18,0.007773866990899618
05/04/2025 17:30:48,0.008696350147967474
05/04/2025 17:31:18,0.010334334903370119
05/04/2025 17:31:48,0.009605790890572634
05/04/2025 17:32:18,0.011043672939621859
05/04/2025 17:32:48,0.010183333010378541
05/04/2025 17:33:18,0.010271077235819671
05/04/2025 17:33:48,0.010382017069312917
05/04/2025 17:34:18,0.009819785665915076
05/04/2025 17:34:48,0.009847804579280835
05/04/2025 17:35:18,0.010152230971163663
05/04/2025 17:35:48,0.0193688709317271
05/04/2025 17:36:18,0.02486514249352786
05/04/2025 17:36:48,0.026599169695858366
05/04/2025 17:37:18,0.018604230190319253
05/04/2025 17:37:48,0.03439014876949038
05/04/2025 17:38:18,0.04475227824630279
05/04/2025 17:38:48,0.026027044119378895
05/04/2025 17:39:18,0.030610722702221003
05/04/2025 17:39:48,0.04102019542512597
05/04/2025 17:40:18,0.037394092082865545
05/04/2025 17:40:48,0.030133384352227427
05/04/2025 17:41:18,0.020605728380899642
05/04/2025 17:41:48,0.038432294369993736
05/04/2025 17:42:18,0.028063840313229924
05/04/2025 17:42:48,0.027858582696836064
05/04/2025 17:43:18,0.02750720127785481
05/04/2025 17:43:48,0.03923528710034147
05/04/2025 17:44:18,0.029204414650052298
05/04/2025 17:44:48,0.027937654267228863
05/04/2025 17:45:18,0.03196079930776018
05/04/2025 17:45:48,0.037164030420075246
05/04/2025 17:46:18,0.025119761929433583
05/04/2025 17:46:48,0.02962419424590179
05/04/2025 17:47:18,0.031934687553838485
05/04/2025 17:47:48,0.038343743063868334
05/04/2025 17:48:18,0.02949555291130596
05/04/2025 17:48:48,0.030691750107425
05/04/2025 17:49:18,0.04300782401057568
05/04/2025 17:49:48,0.0364406683337338
05/04/2025 17:50:18,0.02485956060643193
05/04/2025 17:50:48,0.027901371920016432
05/04/2025 17:51:18,0.05094823133396453
05/04/2025 17:51:48,0.03149870556721351
05/04/2025 17:52:18,0.029217792259057435
05/04/2025 17:52:48,0.024710824680762914
05/04/2025 17:53:18,0.04951032622253789
05/04/2025 17:53:48,0.029500962628835194
05/04/2025 17:54:18,0.026075592308872422
05/04/2025 17:54:48,0.03815833355823619
05/04/2025 17:55:18,0.037672916585101406
05/04/2025 17:55:48,0.032640675721907944
05/04/2025 17:56:18,0.024042537568728168
05/04/2025 17:56:48,0.04396734764397699
05/04/2025 17:57:18,0.031067247204885275
05/04/2025 17:57:48,0.024086452696986373
05/04/2025 17:58:18,0.03086534837890112
05/04/2025 17:58:48,0.03804611464961045
05/04/2025 17:59:18,0.02970924093367734
05/04/2025 17:59:48,0.030714550906730316
05/04/2025 18:00:18,0.03922880507342131
05/04/2025 18:00:48,0.04165737041244913
05/04/2025 18:01:18,0.027936548863601283
05/04/2025 18:01:48,0.031845529239334154
05/04/2025 18:02:18,0.03756942083889501
05/04/2025 18:02:48,0.029887246309987767
05/04/2025 18:03:18,0.026875627380468368
05/04/2025 18:03:48,0.02158057052069363
05/04/2025 18:04:18,0.03829873217115681
05/04/2025 18:04:48,0.03866272400217626
05/04/2025 18:05:18,0.02097181287182707
05/04/2025 18:05:48,0.026329386499485578
05/04/2025 18:06:18,0.04276036198715059
05/04/2025 18:06:48,0.03674515372295264
05/04/2025 18:07:18,0.03213362891566435
05/04/2025 18:07:48,0.031965463108317126
05/04/2025 18:08:18,0.04033159805980704
05/04/2025 18:08:48,0.033374659526309865
05/04/2025 18:09:18,0.02964733495259677
05/04/2025 18:09:48,0.04294097659608536
05/04/2025 18:10:18,0.0361996824183747
05/04/2025 18:10:48,0.031956768512623523
05/04/2025 18:11:18,0.03190589322857624
05/04/2025 18:11:48,0.04346811886278511
05/04/2025 18:12:18,0.023799968346667137
05/04/2025 18:12:48,0.031054008323030752
05/04/2025 18:13:18,0.03594442156492776
05/04/2025 18:13:48,0.03692428198431475
05/04/2025 18:14:18,0.03090763122846306
05/04/2025 18:14:48,0.016789524999967397
05/04/2025 18:15:18,0.042991466235987194
05/04/2025 18:15:48,0.0448598013918478
05/04/2025 18:16:18,0.03330106324975931
05/04/2025 18:16:48,0.034933320233318514
05/04/2025 18:17:18,0.038700758780555726
05/04/2025 18:17:48,0.018855695710781363
05/04/2025 18:18:18,0.027256409712178437
05/04/2025 18:18:48,0.036578200243706956
05/04/2025 18:19:18,0.037670882856211646
05/04/2025 18:19:48,0.026972925638185756
05/04/2025 18:20:18,0.022020543516512735
05/04/2025 18:20:48,0.04622701588074765
05/04/2025 18:21:18,0.04075731366938822
05/04/2025 18:21:48,0.030943571812794717
05/04/2025 18:22:18,0.030224054870595582
05/04/2025 18:22:48,0.03674893856793476
05/04/2025 18:23:18,0.025835051041672056
05/04/2025 18:23:48,0.028639107961823642
05/04/2025 18:24:18,0.02582064156772324
05/04/2025 18:24:48,0.04184634064612614
05/04/2025 18:25:18,0.028550800430016267
05/04/2025 18:25:48,0.02812381181148746
05/04/2025 18:26:18,0.025606449987330818
05/04/2025 18:26:48,0.013011966666696632
05/04/2025 18:27:18,0.04202739039285161
05/04/2025 18:27:48,0.029700506405828782
05/04/2025 18:28:18,0.023799237337653507
05/04/2025 18:28:48,0.03772819825369474
05/04/2025 18:29:18,0.024711823323836344
05/04/2025 18:29:48,0.041729759299776785
05/04/2025 18:30:18,0.03836742224561614
05/04/2025 18:30:48,0.024648015294630485
05/04/2025 18:31:18,0.020468533494909406
05/04/2025 18:31:48,0.019599244436884974
05/04/2025 18:32:18,0.027699867594178883
05/04/2025 18:32:48,0.03622452783581171
05/04/2025 18:33:18,0.021027586736509094
