timestamp,value
05/04/2025 17:30:18,923364352
05/04/2025 17:30:48,923213824
05/04/2025 17:31:18,923093674.6666666
05/04/2025 17:31:48,923329536
05/04/2025 17:32:18,923381760
05/04/2025 17:32:48,923196074.6666667
05/04/2025 17:33:18,923197440
05/04/2025 17:33:48,923450572.8
05/04/2025 17:34:18,923879424
05/04/2025 17:34:48,924001621.3333333
05/04/2025 17:35:18,923837781.3333333
05/04/2025 17:35:48,925165158.4
05/04/2025 17:36:18,926337024
05/04/2025 17:36:48,928549546.6666666
05/04/2025 17:37:18,930326118.4
05/04/2025 17:37:48,930786304
05/04/2025 17:38:18,931318784
05/04/2025 17:38:48,930962636.8
05/04/2025 17:39:18,929968128
05/04/2025 17:39:48,929976320
05/04/2025 17:40:18,929788928
05/04/2025 17:40:48,929624064
05/04/2025 17:41:18,929278634.6666666
05/04/2025 17:41:48,929783808
05/04/2025 17:42:18,930276147.2
05/04/2025 17:42:48,930423808
05/04/2025 17:43:18,927401984
05/04/2025 17:43:48,926109696
05/04/2025 17:44:18,929751040
05/04/2025 17:44:48,929984512
05/04/2025 17:45:18,931239526.4
05/04/2025 17:45:48,933107029.3333334
05/04/2025 17:46:18,932509013.3333333
05/04/2025 17:46:48,933156864
05/04/2025 17:47:18,934435840
05/04/2025 17:47:48,934930432
05/04/2025 17:48:18,935826432
05/04/2025 17:48:48,937177088
05/04/2025 17:49:18,936504320
05/04/2025 17:49:48,935235584
05/04/2025 17:50:18,933920768
05/04/2025 17:50:48,932129792
05/04/2025 17:51:18,928995328
05/04/2025 17:51:48,926651733.3333333
05/04/2025 17:52:18,926268074.6666667
05/04/2025 17:52:48,925288857.6
05/04/2025 17:53:18,923518976
05/04/2025 17:53:48,924930048
05/04/2025 17:54:18,926989516.8
05/04/2025 17:54:48,926666752
05/04/2025 17:55:18,926262613.3333333
05/04/2025 17:55:48,925843456
05/04/2025 17:56:18,926196736
05/04/2025 17:56:48,926668117.3333333
05/04/2025 17:57:18,927236096
05/04/2025 17:57:48,927317196.8
05/04/2025 17:58:18,927180800
05/04/2025 17:58:48,927050410.6666666
05/04/2025 17:59:18,927181824
05/04/2025 17:59:48,927896371.2
05/04/2025 18:00:18,929032601.6
05/04/2025 18:00:48,930269184
05/04/2025 18:01:18,930321408
05/04/2025 18:01:48,930349056
05/04/2025 18:02:18,929352704
05/04/2025 18:02:48,927784960
05/04/2025 18:03:18,927885994.6666666
05/04/2025 18:03:48,928574464
05/04/2025 18:04:18,929061888
05/04/2025 18:04:48,929682432
05/04/2025 18:05:18,930251776
05/04/2025 18:05:48,930837504
05/04/2025 18:06:18,930998954.6666667
05/04/2025 18:06:48,929357824
05/04/2025 18:07:18,928651946.6666667
05/04/2025 18:07:48,927643648
05/04/2025 18:08:18,926507008
05/04/2025 18:08:48,927005900.8
05/04/2025 18:09:18,927564800
05/04/2025 18:09:48,928372053.3333333
05/04/2025 18:10:18,927254528
05/04/2025 18:10:48,926762325.3333333
05/04/2025 18:11:18,921586346.6666666
05/04/2025 18:11:48,921698304
05/04/2025 18:12:18,925316437.3333333
05/04/2025 18:12:48,931864576
05/04/2025 18:13:18,935148202.6666667
05/04/2025 18:13:48,935564629.3333333
05/04/2025 18:14:18,935135232
05/04/2025 18:14:48,934104064
05/04/2025 18:15:18,933824512
05/04/2025 18:15:48,934081536
05/04/2025 18:16:18,932272128
05/04/2025 18:16:48,928161792
05/04/2025 18:17:18,925253632
05/04/2025 18:17:48,927204352
05/04/2025 18:18:18,930582528
05/04/2025 18:18:48,931198976
05/04/2025 18:19:18,930759680
05/04/2025 18:19:48,929918976
05/04/2025 18:20:18,928540672
05/04/2025 18:20:48,927830016
05/04/2025 18:21:18,927789056
05/04/2025 18:21:48,928015360
05/04/2025 18:22:18,928556032
05/04/2025 18:22:48,928890880
05/04/2025 18:23:18,929043797.3333334
05/04/2025 18:23:48,928888149.3333333
05/04/2025 18:24:18,928901802.6666667
05/04/2025 18:24:48,928995328
05/04/2025 18:25:18,928818176
05/04/2025 18:25:48,928161792
05/04/2025 18:26:18,927352832
05/04/2025 18:26:48,927642965.3333333
05/04/2025 18:27:18,928247808
05/04/2025 18:27:48,929692330.6666667
05/04/2025 18:28:18,928024166.4
05/04/2025 18:28:48,926181785.6
05/04/2025 18:29:18,923659264
05/04/2025 18:29:48,923708074.6666667
05/04/2025 18:30:18,927490048
05/04/2025 18:30:48,929357824
05/04/2025 18:31:18,932551680
05/04/2025 18:31:48,932628480
05/04/2025 18:32:18,930033664
05/04/2025 18:32:48,928698368
05/04/2025 18:33:18,928886784
05/04/2025 18:33:48,929252966.4
05/04/2025 18:34:18,929152000
05/04/2025 18:34:48,929160192
05/04/2025 18:35:18,929813845.3333333
05/04/2025 18:35:48,930227200
05/04/2025 18:36:18,930454528
05/04/2025 18:36:48,928923648
05/04/2025 18:37:18,927744000
05/04/2025 18:37:48,927828992
05/04/2025 18:38:18,928559923.1999999
05/04/2025 18:38:48,929595392
05/04/2025 18:39:18,930226176
05/04/2025 18:39:48,930172928
05/04/2025 18:40:18,930484224
05/04/2025 18:40:48,931864576
05/04/2025 18:41:18,932883456
05/04/2025 18:41:48,935130112
05/04/2025 18:42:18,937201664
05/04/2025 18:42:48,936176298.6666666
05/04/2025 18:43:18,934319445.3333333
05/04/2025 18:43:48,934511616
05/04/2025 18:44:18,933931690.6666667
05/04/2025 18:44:48,932577280
05/04/2025 18:45:18,931730773.3333333
05/04/2025 18:45:48,930579456
05/04/2025 18:46:18,930347008
05/04/2025 18:46:48,930917376
05/04/2025 18:47:18,930783232
05/04/2025 18:47:48,930798592
05/04/2025 18:48:18,931312640
05/04/2025 18:48:48,931560106.6666666
05/04/2025 18:49:18,931633152
05/04/2025 18:49:48,931472384
05/04/2025 18:50:18,930776405.3333334
