timestamp,value
04/04/2025 10:30:28,0.010384318304306769
04/04/2025 10:30:58,0.008281502852748106
04/04/2025 10:31:28,0.010654356391729427
04/04/2025 10:31:58,0.010509944738504058
04/04/2025 10:32:28,0.0074711953005302135
04/04/2025 10:32:58,0.010302855130098645
04/04/2025 10:33:28,0.010343391739407353
04/04/2025 10:33:58,0.010417699842505032
04/04/2025 10:34:28,0.013125487485808891
04/04/2025 10:34:58,0.04058720615173947
04/04/2025 10:35:28,0.030790397468276606
04/04/2025 10:35:58,0.020308926129814064
04/04/2025 10:36:28,0.023014591151511082
04/04/2025 10:36:58,0.04293240956688607
04/04/2025 10:37:28,0.0361746710857595
04/04/2025 10:37:58,0.028752095843166722
04/04/2025 10:38:28,0.041999650888227755
04/04/2025 10:38:58,0.028694711696528284
04/04/2025 10:39:28,0.03847140657058695
04/04/2025 10:39:58,0.04652068532210962
04/04/2025 10:40:28,0.04548826879942682
04/04/2025 10:40:58,0.040358872334703505
04/04/2025 10:41:28,0.030129554023170857
04/04/2025 10:41:58,0.0316418666269078
04/04/2025 10:42:28,0.028041135960580495
04/04/2025 10:42:58,0.018423816523034875
04/04/2025 10:43:28,0.0402100529231711
04/04/2025 10:43:58,0.019583877873152
04/04/2025 10:44:28,0.024260564768710184
04/04/2025 10:44:58,0.03705134175839378
04/04/2025 10:45:28,0.023395712592144808
04/04/2025 10:45:58,0.02552528193293377
04/04/2025 10:46:28,0.011394333333373651
04/04/2025 10:46:58,0.053043030314956115
04/04/2025 10:47:28,0.0301153459564358
04/04/2025 10:47:58,0.04117321443828176
04/04/2025 10:48:28,0.04170452892560943
04/04/2025 10:48:58,0.058756860425194304
04/04/2025 10:49:28,0.05541548159499799
04/04/2025 10:49:58,0.04582448573320611
04/04/2025 10:50:28,0.044019320653452224
04/04/2025 10:50:58,0.027827866326148438
04/04/2025 10:51:28,0.0380074044066667
04/04/2025 10:51:58,0.04265901347575552
04/04/2025 10:52:28,0.0299951061381958
04/04/2025 10:52:58,0.04053572665594174
04/04/2025 10:53:28,0.026482330467977006
04/04/2025 10:53:58,0.024074489173562433
04/04/2025 10:54:28,0.03404082463319967
04/04/2025 10:54:58,0.028556439878301015
04/04/2025 10:55:28,0.047279622600584145
04/04/2025 10:55:58,0.04983865321725737
04/04/2025 10:56:28,0.03032328773863928
04/04/2025 10:56:58,0.03312605048074402
04/04/2025 10:57:28,0.04072337012570832
04/04/2025 10:57:58,0.03510475336327005
04/04/2025 10:58:28,0.04440753504945586
04/04/2025 10:58:58,0.028194027912996224
04/04/2025 10:59:28,0.07293743691515815
04/04/2025 10:59:58,0.025427525489307618
04/04/2025 11:00:28,0.027654580191090208
04/04/2025 11:00:58,0.03967924312582324
04/04/2025 11:01:28,0.028793006099577224
04/04/2025 11:01:58,0.03080224863727906
04/04/2025 11:02:28,0.04000310259975525
04/04/2025 11:02:58,0.028362554807681198
04/04/2025 11:03:28,0.03789539383646878
04/04/2025 11:03:58,0.03267096837032054
04/04/2025 11:04:28,0.025649889250221523
04/04/2025 11:04:58,0.041546295938534525
04/04/2025 11:05:28,0.027712696488256538
04/04/2025 11:05:58,0.019079131918419548
04/04/2025 11:06:28,0.03396526504579919
04/04/2025 11:06:58,0.01732135378997716
04/04/2025 11:07:28,0.022794674122453597
04/04/2025 11:07:58,0.025349386270682086
04/04/2025 11:08:28,0.04257179190164612
04/04/2025 11:08:58,0.025225131127782373
04/04/2025 11:09:28,0.02756666747879374
04/04/2025 11:09:58,0.03773457595529084
04/04/2025 11:10:28,0.02974083319687327
04/04/2025 11:10:58,0.03788455831700378
04/04/2025 11:11:28,0.03425769411243617
04/04/2025 11:11:58,0.026296039165213485
04/04/2025 11:12:28,0.04183360586043663
04/04/2025 11:12:58,0.044323953622894645
04/04/2025 11:13:28,0.02959106752796372
04/04/2025 11:13:58,0.03828520082672733
04/04/2025 11:14:28,0.028227587933884624
04/04/2025 11:14:58,0.04467351375112146
04/04/2025 11:15:28,0.04437584779738953
04/04/2025 11:15:58,0.028997442242484753
04/04/2025 11:16:28,0.040076276032302516
04/04/2025 11:16:58,0.027763130530374477
04/04/2025 11:17:28,0.023667101926513678
04/04/2025 11:17:58,0.040873818698051394
04/04/2025 11:18:28,0.03255730122013765
04/04/2025 11:18:58,0.04176881742036307
04/04/2025 11:19:28,0.04439130631036593
04/04/2025 11:19:58,0.03182485532849234
04/04/2025 11:20:28,0.04271774919766521
04/04/2025 11:20:58,0.02925479778594808
04/04/2025 11:21:28,0.03817801029332418
04/04/2025 11:21:58,0.041196186485446366
04/04/2025 11:22:28,0.027982344795696727
04/04/2025 11:22:58,0.03890724429784259
04/04/2025 11:23:28,0.029571505100386145
04/04/2025 11:23:58,0.025980704385797717
04/04/2025 11:24:28,0.051488251333253014
04/04/2025 11:24:58,0.030529358844955484
04/04/2025 11:25:28,0.04614563754321349
04/04/2025 11:25:58,0.030014584624220752
04/04/2025 11:26:28,0.04282536922449482
04/04/2025 11:26:58,0.027733728450566982
04/04/2025 11:27:28,0.0416158348608513
04/04/2025 11:27:58,0.04254215784633185
04/04/2025 11:28:28,0.024961527745018027
04/04/2025 11:28:58,0.026649392271847087
04/04/2025 11:29:28,0.045971533249047514
04/04/2025 11:29:58,0.026110471414267613
04/04/2025 11:30:28,0.03555072032009494
04/04/2025 11:30:58,0.04117413811170879
04/04/2025 11:31:28,0.02720123645846142
04/04/2025 11:31:58,0.044052823265253144
04/04/2025 11:32:28,0.04295565157526502
04/04/2025 11:32:58,0.028924004901511834
