timestamp,value
04/04/2025 10:30:28,858005504
04/04/2025 10:30:58,857944064
04/04/2025 10:31:28,857920853.3333334
04/04/2025 10:31:58,858099712
04/04/2025 10:32:28,858288128
04/04/2025 10:32:58,858416128
04/04/2025 10:33:28,858437222.4
04/04/2025 10:33:58,858374144
04/04/2025 10:34:28,858289493.3333333
04/04/2025 10:34:58,858976256
04/04/2025 10:35:28,860198912
04/04/2025 10:35:58,861110272
04/04/2025 10:36:28,861696000
04/04/2025 10:36:58,861055658.6666667
04/04/2025 10:37:28,860140544
04/04/2025 10:37:58,860035072
04/04/2025 10:38:28,860445696
04/04/2025 10:38:58,860425216
04/04/2025 10:39:28,860659712
04/04/2025 10:39:58,859845973.3333334
04/04/2025 10:40:28,858136576
04/04/2025 10:40:58,858183680
04/04/2025 10:41:28,858158080
04/04/2025 10:41:58,858362880
04/04/2025 10:42:28,858696704
04/04/2025 10:42:58,858783744
04/04/2025 10:43:28,858491562.6666667
04/04/2025 10:43:58,858428416
04/04/2025 10:44:28,858525696
04/04/2025 10:44:58,861373235.2
04/04/2025 10:45:28,863356928
04/04/2025 10:45:58,863933781.3333334
04/04/2025 10:46:28,863951872
04/04/2025 10:46:58,864086425.6
04/04/2025 10:47:28,863584256
04/04/2025 10:47:58,861649578.6666667
04/04/2025 10:48:28,861912064
04/04/2025 10:48:58,860309913.6
04/04/2025 10:49:28,859120640
04/04/2025 10:49:58,859370837.3333333
04/04/2025 10:50:28,859259904
04/04/2025 10:50:58,858313728
04/04/2025 10:51:28,857868288
04/04/2025 10:51:58,859015168
04/04/2025 10:52:28,859577344
04/04/2025 10:52:58,859026432
04/04/2025 10:53:28,858793301.3333333
04/04/2025 10:53:58,858801493.3333334
04/04/2025 10:54:28,858453333.3333333
04/04/2025 10:54:58,858342741.3333334
04/04/2025 10:55:28,858833920
04/04/2025 10:55:58,859037696
04/04/2025 10:56:28,859002197.3333333
04/04/2025 10:56:58,859018581.3333333
04/04/2025 10:57:28,859160576
04/04/2025 10:57:58,859329536
04/04/2025 10:58:28,859267072
04/04/2025 10:58:58,859136000
04/04/2025 10:59:28,859223381.3333334
04/04/2025 10:59:58,859289600
04/04/2025 11:00:28,859144192
04/04/2025 11:00:58,859046912
04/04/2025 11:01:28,859413504
04/04/2025 11:01:58,859151360
04/04/2025 11:02:28,858561194.6666667
04/04/2025 11:02:58,858195285.3333333
04/04/2025 11:03:28,858174805.3333334
04/04/2025 11:03:58,858846549.3333333
04/04/2025 11:04:28,859126988.8
04/04/2025 11:04:58,859168768
04/04/2025 11:05:28,858691584
04/04/2025 11:05:58,858406912
04/04/2025 11:06:28,858803200
04/04/2025 11:06:58,859243861.3333333
04/04/2025 11:07:28,859383125.3333333
04/04/2025 11:07:58,859134976
04/04/2025 11:08:28,858488832
04/04/2025 11:08:58,858799104
04/04/2025 11:09:28,859440469.3333333
04/04/2025 11:09:58,860811264
04/04/2025 11:10:28,860817408
04/04/2025 11:10:58,859239765.3333333
04/04/2025 11:11:28,858830848
04/04/2025 11:11:58,858494976
04/04/2025 11:12:28,858689536
04/04/2025 11:12:58,859001856
04/04/2025 11:13:28,859245568
04/04/2025 11:13:58,861749248
04/04/2025 11:14:28,864344746.6666667
04/04/2025 11:14:58,865121621.3333334
04/04/2025 11:15:28,865673216
04/04/2025 11:15:58,866066432
04/04/2025 11:16:28,866324480
04/04/2025 11:16:58,866520064
04/04/2025 11:17:28,866450090.6666667
04/04/2025 11:17:58,863162368
04/04/2025 11:18:28,861494272
04/04/2025 11:18:58,860181845.3333333
04/04/2025 11:19:28,857952256
04/04/2025 11:19:58,857991850.6666667
04/04/2025 11:20:28,857840640
04/04/2025 11:20:58,857869312
04/04/2025 11:21:28,858234880
04/04/2025 11:21:58,858279936
04/04/2025 11:22:28,858663936
04/04/2025 11:22:58,858614784
04/04/2025 11:23:28,858019840
04/04/2025 11:23:58,858029056
04/04/2025 11:24:28,857985024
