timestamp,value
31/03/2025 03:57:04,715612160
31/03/2025 03:57:34,715851776
31/03/2025 03:58:04,716197888
31/03/2025 03:58:34,716497920
31/03/2025 03:59:04,717158400
31/03/2025 03:59:34,717476864
31/03/2025 04:00:04,717388458.6666667
31/03/2025 04:00:34,717686101.3333333
31/03/2025 04:01:04,717753344
31/03/2025 04:01:34,717668352
31/03/2025 04:02:04,717736618.6666666
31/03/2025 04:02:34,717696000
31/03/2025 04:03:04,717471744
31/03/2025 04:03:34,717317120
31/03/2025 04:04:04,717359104
31/03/2025 04:04:34,717487104
31/03/2025 04:05:04,717533184
31/03/2025 04:05:34,717437952
31/03/2025 04:06:04,718632960
31/03/2025 04:06:34,720861184
31/03/2025 04:07:04,721945941.3333334
31/03/2025 04:07:34,722416981.3333334
31/03/2025 04:08:04,722450432
31/03/2025 04:08:34,722355541.3333334
31/03/2025 04:09:04,722644992
31/03/2025 04:09:34,722810880
31/03/2025 04:10:04,721141760
31/03/2025 04:10:34,718555545.6
31/03/2025 04:11:04,715884544
31/03/2025 04:11:34,716350464
31/03/2025 04:12:04,716277760
31/03/2025 04:12:34,715993088
31/03/2025 04:13:04,716251136
31/03/2025 04:13:34,716379136
31/03/2025 04:14:04,716160000
31/03/2025 04:14:34,718230528
31/03/2025 04:15:04,720300032
31/03/2025 04:15:34,720158720
31/03/2025 04:16:04,720093184
31/03/2025 04:16:34,719107413.3333334
31/03/2025 04:17:04,718371840
31/03/2025 04:17:34,718559641.6
31/03/2025 04:18:04,718652757.3333333
31/03/2025 04:18:34,719192064
31/03/2025 04:19:04,718992998.4
31/03/2025 04:19:34,718953472
31/03/2025 04:20:04,718918997.3333334
31/03/2025 04:20:34,718957226.6666666
31/03/2025 04:21:04,719065088
31/03/2025 04:21:34,719100928
31/03/2025 04:22:04,719086592
31/03/2025 04:22:34,719080448
31/03/2025 04:23:04,719177045.3333334
31/03/2025 04:23:34,719347712
31/03/2025 04:24:04,719390720
31/03/2025 04:24:34,719469772.8
31/03/2025 04:25:04,719605760
31/03/2025 04:25:34,719463765.3333334
31/03/2025 04:26:04,719060992
31/03/2025 04:26:34,719219712
31/03/2025 04:27:04,719448064
31/03/2025 04:27:34,719522816
31/03/2025 04:28:04,719559338.6666666
31/03/2025 04:28:34,719598933.3333333
31/03/2025 04:29:04,719587328
31/03/2025 04:29:34,719563434.6666667
31/03/2025 04:30:04,719611221.3333334
31/03/2025 04:30:34,719936512
31/03/2025 04:31:04,720445440
31/03/2025 04:31:34,720880640
31/03/2025 04:32:04,721016832
31/03/2025 04:32:34,721047552
31/03/2025 04:33:04,720875520
31/03/2025 04:33:34,721029802.6666666
31/03/2025 04:34:04,721170432
31/03/2025 04:34:34,721036288
31/03/2025 04:35:04,720565248
31/03/2025 04:35:34,720007168
31/03/2025 04:36:04,719769600
31/03/2025 04:36:34,719145642.6666666
31/03/2025 04:37:04,718801920
31/03/2025 04:37:34,718700544
31/03/2025 04:38:04,718592000
31/03/2025 04:38:34,720186368
31/03/2025 04:39:04,723111936
31/03/2025 04:39:34,724708352
31/03/2025 04:40:04,725379754.6666666
31/03/2025 04:40:34,726231040
31/03/2025 04:41:04,726469836.8
31/03/2025 04:41:34,726739968
31/03/2025 04:42:04,726893568
31/03/2025 04:42:34,726985386.6666666
31/03/2025 04:43:04,724418560
31/03/2025 04:43:34,723466240
31/03/2025 04:44:04,721024341.3333333
31/03/2025 04:44:34,720141312
31/03/2025 04:45:04,720379904
31/03/2025 04:45:34,720562176
31/03/2025 04:46:04,720622592
31/03/2025 04:46:34,720543744
31/03/2025 04:47:04,720613376
31/03/2025 04:47:34,720642048
31/03/2025 04:48:04,720633856
31/03/2025 04:48:34,720530432
31/03/2025 04:49:04,720598357.3333333
31/03/2025 04:49:34,720995669.3333334
31/03/2025 04:50:04,720618496
31/03/2025 04:50:34,720221184
31/03/2025 04:51:04,720267264
31/03/2025 04:51:34,720296618.6666666
31/03/2025 04:52:04,720299349.3333334
31/03/2025 04:52:34,720364885.3333334
31/03/2025 04:53:04,720572416
31/03/2025 04:53:34,720626688
31/03/2025 04:54:04,720636928
31/03/2025 04:54:34,720684373.3333334
31/03/2025 04:55:04,720706560
31/03/2025 04:55:34,720689561.6
31/03/2025 04:56:04,720698368
31/03/2025 04:56:34,720766976
31/03/2025 04:57:04,720855040
31/03/2025 04:57:34,720879616
31/03/2025 04:58:04,720680960
31/03/2025 04:58:34,720482304
31/03/2025 04:59:04,720733184
31/03/2025 04:59:34,720871424
31/03/2025 05:00:04,720754005.3333334
31/03/2025 05:00:34,720575146.6666666
31/03/2025 05:01:04,720573235.2
31/03/2025 05:01:34,720620748.8
31/03/2025 05:02:04,720595626.6666666
31/03/2025 05:02:34,720637952
31/03/2025 05:03:04,720607914.6666666
31/03/2025 05:03:34,720642048
31/03/2025 05:04:04,720334848
31/03/2025 05:04:34,720385638.4
31/03/2025 05:05:04,720700757.3333334
31/03/2025 05:05:34,720026624
31/03/2025 05:06:04,719798272
31/03/2025 05:06:34,720208896
31/03/2025 05:07:04,720786432
31/03/2025 05:07:34,720765952
31/03/2025 05:08:04,720687104
31/03/2025 05:08:34,720856405.3333334
31/03/2025 05:09:04,724868096
31/03/2025 05:09:34,726156288
31/03/2025 05:10:04,726157994.6666666
31/03/2025 05:10:34,726369621.3333334
31/03/2025 05:11:04,726804480
31/03/2025 05:11:34,726704128
31/03/2025 05:12:04,726686720
31/03/2025 05:12:34,726911658.6666666
31/03/2025 05:13:04,724019200
31/03/2025 05:13:34,720541696
31/03/2025 05:14:04,720529817.6
31/03/2025 05:14:34,721190912
31/03/2025 05:15:04,722287274.6666666
31/03/2025 05:15:34,722174976
31/03/2025 05:16:04,721915904
31/03/2025 05:16:34,721687552
31/03/2025 05:17:04,721360213.3333334
