timestamp,value
01/04/2025 10:05:47,837513216
01/04/2025 10:06:17,837754880
01/04/2025 10:06:47,837861376
01/04/2025 10:07:17,837718016
01/04/2025 10:07:47,837588992
01/04/2025 10:08:17,837608448
01/04/2025 10:08:47,837591040
01/04/2025 10:09:17,837585578.6666666
01/04/2025 10:09:47,837709824
01/04/2025 10:10:17,837865472
01/04/2025 10:10:47,837894144
01/04/2025 10:11:17,837817685.3333333
01/04/2025 10:11:47,837783552
01/04/2025 10:12:17,837747712
01/04/2025 10:12:47,837783552
01/04/2025 10:13:17,838152192
01/04/2025 10:13:47,838216704
01/04/2025 10:14:17,838025216
01/04/2025 10:14:47,838051157.3333333
01/04/2025 10:15:17,838153216
01/04/2025 10:15:47,838257664
01/04/2025 10:16:17,838182229.3333334
01/04/2025 10:16:47,838236842.6666666
01/04/2025 10:17:17,838249472
01/04/2025 10:17:47,838168576
01/04/2025 10:18:17,838282240
01/04/2025 10:18:47,838983680
01/04/2025 10:19:17,839467008
01/04/2025 10:19:47,838341973.3333333
01/04/2025 10:20:17,838334464
01/04/2025 10:20:47,838319104
01/04/2025 10:21:17,838374400
01/04/2025 10:21:47,838548480
01/04/2025 10:22:17,838622208
01/04/2025 10:22:47,838457344
01/04/2025 10:23:17,838519808
01/04/2025 10:23:47,838691498.6666667
01/04/2025 10:24:17,838556330.6666667
01/04/2025 10:24:47,838546432
01/04/2025 10:25:17,838451200
01/04/2025 10:25:47,838415974.4
01/04/2025 10:26:17,838468403.2
01/04/2025 10:26:47,838255616
01/04/2025 10:27:17,838032042.6666666
01/04/2025 10:27:47,838198613.3333334
01/04/2025 10:28:17,838198272
01/04/2025 10:28:47,838142976
01/04/2025 10:29:17,838201344
01/04/2025 10:29:47,838187690.6666666
01/04/2025 10:30:17,838132736
01/04/2025 10:30:47,840742912
01/04/2025 10:31:17,843623424
01/04/2025 10:31:47,844197888
01/04/2025 10:32:17,845273770.6666667
01/04/2025 10:32:47,845769728
01/04/2025 10:33:17,846366720
01/04/2025 10:33:47,846370133.3333334
01/04/2025 10:34:17,845807616
01/04/2025 10:34:47,844758016
01/04/2025 10:35:17,842609664
