timestamp,value
01/04/2025 10:05:47,823560192
01/04/2025 10:06:17,823324672
01/04/2025 10:06:47,823603200
01/04/2025 10:07:17,823569408
01/04/2025 10:07:47,823078912
01/04/2025 10:08:17,822723925.3333334
01/04/2025 10:08:47,822904832
01/04/2025 10:09:17,823393280
01/04/2025 10:09:47,823085056
01/04/2025 10:10:17,822545408
01/04/2025 10:10:47,822629717.3333334
01/04/2025 10:11:17,822771712
01/04/2025 10:11:47,822846805.3333333
01/04/2025 10:12:17,823109632
01/04/2025 10:12:47,822796288
01/04/2025 10:13:17,822239232
01/04/2025 10:13:47,822258346.6666667
01/04/2025 10:14:17,822711296
01/04/2025 10:14:47,823267328
01/04/2025 10:15:17,823392256
01/04/2025 10:15:47,823267328
01/04/2025 10:16:17,822915072
01/04/2025 10:16:47,822670677.3333334
01/04/2025 10:17:17,822718464
01/04/2025 10:17:47,825079125.3333334
01/04/2025 10:18:17,826333866.6666666
01/04/2025 10:18:47,826658816
01/04/2025 10:19:17,827325098.6666667
01/04/2025 10:19:47,826933248
01/04/2025 10:20:17,826339328
01/04/2025 10:20:47,825027242.6666667
01/04/2025 10:21:17,823218176
01/04/2025 10:21:47,822256435.2
01/04/2025 10:22:17,822288384
01/04/2025 10:22:47,822418090.6666667
01/04/2025 10:23:17,822474342.4
01/04/2025 10:23:47,822508544
01/04/2025 10:24:17,822746112
01/04/2025 10:24:47,822789120
01/04/2025 10:25:17,822304768
01/04/2025 10:25:47,822202368
01/04/2025 10:26:17,822251520
01/04/2025 10:26:47,822045354.6666667
01/04/2025 10:27:17,821445973.3333333
01/04/2025 10:27:47,821384192
01/04/2025 10:28:17,821792768
01/04/2025 10:28:47,821951692.8
01/04/2025 10:29:17,821968896
01/04/2025 10:29:47,822363477.3333333
01/04/2025 10:30:17,822267904
01/04/2025 10:30:47,822616064
01/04/2025 10:31:17,824008704
01/04/2025 10:31:47,823630506.6666667
01/04/2025 10:32:17,823698432
01/04/2025 10:32:47,823738368
01/04/2025 10:33:17,823493427.2
