timestamp,value
01/04/2025 10:05:47,653806592
01/04/2025 10:06:17,653281280
01/04/2025 10:06:47,652925952
01/04/2025 10:07:17,652733098.6666666
01/04/2025 10:07:47,653066240
01/04/2025 10:08:17,653002752
01/04/2025 10:08:47,652685312
01/04/2025 10:09:17,652558336
01/04/2025 10:09:47,652547686.4
01/04/2025 10:10:17,652645717.3333334
01/04/2025 10:10:47,652319402.6666666
01/04/2025 10:11:17,651999232
01/04/2025 10:11:47,651860992
01/04/2025 10:12:17,652772966.4
01/04/2025 10:12:47,654613708.8
01/04/2025 10:13:17,656505514.6666666
01/04/2025 10:13:47,656416768
01/04/2025 10:14:17,656320102.4
01/04/2025 10:14:47,655563776
01/04/2025 10:15:17,654928554.6666666
01/04/2025 10:15:47,654052352
01/04/2025 10:16:17,652625510.4
01/04/2025 10:16:47,650966357.3333334
01/04/2025 10:17:17,650467328
01/04/2025 10:17:47,649999360
01/04/2025 10:18:17,649847603.2
01/04/2025 10:18:47,649484970.6666666
01/04/2025 10:19:17,649351168
01/04/2025 10:19:47,649493504
01/04/2025 10:20:17,649649152
01/04/2025 10:20:47,649695232
01/04/2025 10:21:17,649775104
01/04/2025 10:21:47,649838592
01/04/2025 10:22:17,649729024
01/04/2025 10:22:47,649622869.3333334
01/04/2025 10:23:17,649621504
01/04/2025 10:23:47,649923584
01/04/2025 10:24:17,649931161.6
01/04/2025 10:24:47,649773056
01/04/2025 10:25:17,649838592
01/04/2025 10:25:47,649987072
01/04/2025 10:26:17,650012672
01/04/2025 10:26:47,650129408
01/04/2025 10:27:17,650228736
01/04/2025 10:27:47,650342400
01/04/2025 10:28:17,650447530.6666666
01/04/2025 10:28:47,650495590.4
01/04/2025 10:29:17,650378444.8
01/04/2025 10:29:47,650153984
01/04/2025 10:30:17,649986048
01/04/2025 10:30:47,649803776
01/04/2025 10:31:17,649769984
01/04/2025 10:31:47,650155008
01/04/2025 10:32:17,650596352
01/04/2025 10:32:47,650791936
01/04/2025 10:33:17,651476992
01/04/2025 10:33:47,651815936
01/04/2025 10:34:17,652079104
01/04/2025 10:34:47,652172288
01/04/2025 10:35:17,652315306.6666666
01/04/2025 10:35:47,652164096
01/04/2025 10:36:17,651764736
01/04/2025 10:36:47,651728896
01/04/2025 10:37:17,652425216
01/04/2025 10:37:47,652145664
01/04/2025 10:38:17,651197098.6666666
01/04/2025 10:38:47,651329536
01/04/2025 10:39:17,651458560
01/04/2025 10:39:47,651466069.3333334
01/04/2025 10:40:17,651516586.6666667
01/04/2025 10:40:47,651817984
01/04/2025 10:41:17,652016025.6
01/04/2025 10:41:47,652193792
01/04/2025 10:42:17,652710912
01/04/2025 10:42:47,652619776
01/04/2025 10:43:17,651982848
01/04/2025 10:43:47,651729578.6666667
01/04/2025 10:44:17,651960320
01/04/2025 10:44:47,652040192
01/04/2025 10:45:17,652047701.3333333
01/04/2025 10:45:47,653808640
01/04/2025 10:46:17,655808102.4
01/04/2025 10:46:47,655990784
01/04/2025 10:47:17,656373077.3333333
01/04/2025 10:47:47,656518144
01/04/2025 10:48:17,656224256
01/04/2025 10:48:47,654622720
01/04/2025 10:49:17,653509973.3333334
01/04/2025 10:49:47,652766208
01/04/2025 10:50:17,652947456
01/04/2025 10:50:47,653133141.3333333
01/04/2025 10:51:17,653208576
01/04/2025 10:51:47,653312000
01/04/2025 10:52:17,653588480
01/04/2025 10:52:47,653740714.6666666
01/04/2025 10:53:17,653870694.4
01/04/2025 10:53:47,654256537.6
01/04/2025 10:54:17,654330880
01/04/2025 10:54:47,654230869.3333334
01/04/2025 10:55:17,654777002.6666666
01/04/2025 10:55:47,655010474.6666667
01/04/2025 10:56:17,654909440
01/04/2025 10:56:47,654913536
01/04/2025 10:57:17,655588010.6666666
01/04/2025 10:57:47,655797248
01/04/2025 10:58:17,655641258.6666667
01/04/2025 10:58:47,656508245.3333334
01/04/2025 10:59:17,657338368
01/04/2025 10:59:47,657305600
01/04/2025 11:00:17,656941056
01/04/2025 11:00:47,657369088
01/04/2025 11:01:17,657881770.6666666
01/04/2025 11:01:47,658120704
01/04/2025 11:02:17,658007040
01/04/2025 11:02:47,657975296
01/04/2025 11:03:17,658056533.3333333
01/04/2025 11:03:47,658041514.6666666
01/04/2025 11:04:17,658046976
01/04/2025 11:04:47,657985536
01/04/2025 11:05:17,657864021.3333334
01/04/2025 11:05:47,657832618.6666667
01/04/2025 11:06:17,657779370.6666666
01/04/2025 11:06:47,658026496
01/04/2025 11:07:17,658341888
01/04/2025 11:07:47,658315946.6666666
01/04/2025 11:08:17,658236757.3333334
01/04/2025 11:08:47,658206720
01/04/2025 11:09:17,657984512
01/04/2025 11:09:47,657783808
01/04/2025 11:10:17,657657856
01/04/2025 11:10:47,657885184
01/04/2025 11:11:17,657742848
01/04/2025 11:11:47,657408000
01/04/2025 11:12:17,657689258.6666666
01/04/2025 11:12:47,657859925.3333334
01/04/2025 11:13:17,657828522.6666666
01/04/2025 11:13:47,658026496
01/04/2025 11:14:17,658104320
01/04/2025 11:14:47,657887232
01/04/2025 11:15:17,657842176
01/04/2025 11:15:47,659248469.3333334
01/04/2025 11:16:17,661481062.4
01/04/2025 11:16:47,662589440
01/04/2025 11:17:17,662963541.3333333
01/04/2025 11:17:47,663061504
01/04/2025 11:18:17,663439360
01/04/2025 11:18:47,663388160
01/04/2025 11:19:17,663040000
01/04/2025 11:19:47,660712448
01/04/2025 11:20:17,658282496
01/04/2025 11:20:47,658840576
01/04/2025 11:21:17,659238912
01/04/2025 11:21:47,658728960
01/04/2025 11:22:17,658572288
01/04/2025 11:22:47,658527573.3333334
01/04/2025 11:23:17,658520746.6666667
01/04/2025 11:23:47,658670592
01/04/2025 11:24:17,658672298.6666666
01/04/2025 11:24:47,658101589.3333334
01/04/2025 11:25:17,657959936
01/04/2025 11:25:47,658285568
