timestamp,value
01/04/2025 10:05:47,27893.80530973451
01/04/2025 10:06:17,27875
01/04/2025 10:06:47,27885.964912280702
01/04/2025 10:07:17,28101.382488479267
01/04/2025 10:07:47,28219.178082191782
01/04/2025 10:08:17,28064.516129032258
01/04/2025 10:08:47,28106.194690265485
01/04/2025 10:09:17,28114.285714285717
01/04/2025 10:09:47,27981.981981981982
01/04/2025 10:10:17,28389.14027149321
01/04/2025 10:10:47,28185.365853658543
01/04/2025 10:11:17,28028.037383177572
01/04/2025 10:11:47,27849.557522123894
01/04/2025 10:12:17,27926.605504587158
01/04/2025 10:12:47,28008.77192982456
01/04/2025 10:13:17,28087.378640776693
01/04/2025 10:13:47,28054.298642533937
01/04/2025 10:14:17,27859.64912280702
01/04/2025 10:14:47,28066.037735849055
01/04/2025 10:15:17,27900.9009009009
01/04/2025 10:15:47,28262.443438914026
01/04/2025 10:16:17,28457.943925233652
01/04/2025 10:16:47,27954.545454545456
01/04/2025 10:17:17,27926.605504587158
01/04/2025 10:17:47,27846.84217351835
01/04/2025 10:18:17,28063.63636363636
01/04/2025 10:18:47,27923.809523809523
01/04/2025 10:19:17,27757.28155339806
01/04/2025 10:19:47,27804.444444444445
01/04/2025 10:20:17,27899.581589958158
01/04/2025 10:20:47,28044.84304932735
01/04/2025 10:21:17,28154.545454545452
01/04/2025 10:21:47,27912.663755458514
01/04/2025 10:22:17,27817.391304347824
01/04/2025 10:22:47,27814.977973568282
01/04/2025 10:23:17,27820.627802690582
01/04/2025 10:23:47,28123.893805309734
01/04/2025 10:24:17,28028.169014084513
01/04/2025 10:24:47,28213.95348837209
01/04/2025 10:25:17,28212.389380530974
01/04/2025 10:25:47,28090.09009009009
01/04/2025 10:26:17,28034.334763948504
01/04/2025 10:26:47,28066.11570247934
01/04/2025 10:27:17,28016.064257028112
01/04/2025 10:27:47,27913.04347826087
01/04/2025 10:28:17,28070.79646017699
01/04/2025 10:28:47,28069.871024038708
01/04/2025 10:29:17,27930.434782608696
01/04/2025 10:29:47,28304.932735426013
01/04/2025 10:30:17,28741.784037558686
