timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
01/04/2025 10:05:47,27893.80530973451,0.36000000000000004,0.7717171717171717,653806592,1.09384326057467,747940522.6666666,0.03205061540964754,700732416,1.0414814814814812,837513216,741988352,126.25000000000031,62.58663603293124,0.03967070643129106,0.08767997488720877,52.46268656716432,9.69822006472492,3660.714285714287,806622549.3333333,0.02007476557960503,99.3529411764705,0.16283074149201182,0.03148035545395316,0.6555555555555554,0.04905000743954741,0.05810080931909189,6.464197530864197,785180672,1.0333333333333332,22.9873417721519,1.4488888888888887,0.8388888888888887,0.622222222222222,1.0164251207729469,9.842948717948719,0.042553184449946366,0.09692008715212083,0.5464731656668191,0.141981839717943,823560192,0.9534398172722739,847731712,13.449999999999974,81634645.33333333,848901120,21.480006404782237,787607552,23.505703422053237
01/04/2025 10:06:17,27875,0.3525925925925925,0.7824915824915823,653281280,0.8611111111111109,747722752,0.025711298994779336,700668586.6666667,0.9066666666666667,837754880,741947392,47.70992366412214,24.64807692307692,0.047937544484001234,0.09033690430065174,46.15000000000002,9.695327102803738,4031.2500000000005,805087914.6666667,0.018984369690800085,95.90909090909102,0.16893219705675452,0.02064892892452069,0.6222222222222222,0.0898015265227221,0.06447607576008019,6.402469135802469,785976320,1.1333333333333333,24.294117647058833,1.3977777777777773,0.8999999999999998,0.5555555555555556,1.0251207729468599,9.667808219178083,0.03722940554077937,0.092091649269326,0.5463751587564087,0.1213006961529365,823324672,0.9613526570048313,848151893.3333334,11.578947368421048,81601877.33333333,847671296,17.778145695364252,787761152,22.88235294117647
01/04/2025 10:06:47,27885.964912280702,0.35999999999999993,0.7683501683501682,652925952,0.7999999999999998,747722752,0.04523591824763158,700569600,0.8325925925925922,837861376,741848405.3333334,529.1666666666678,25.625000000000178,0.05591659274421659,0.0981984854436752,49.6816037735849,9.689330543933053,3942.3076923076915,804992000,0.017611072157061407,307.81250000000307,0.15222508967038487,0.031153842449924918,0.5722222222222222,0.08083698614182616,0.08877730739299762,6.335802469135803,786612224,1.0555555555555554,27.500000000000018,1.3599999999999999,0.9388888888888889,0.4703703703703703,1.0975845410628018,9.632231404958677,0.014712900000025305,0.07588582021395662,0.5475127198260055,0.17131455963602715,823603200,0.9362318840579711,848722944,13.088235294117654,78356480,845668352,18.901960784313726,787789141.3333333,22.5679012345679
01/04/2025 10:07:17,28101.382488479267,0.3437037037037037,0.6653198653198654,652733098.6666666,0.7583333333333332,748011520,0.02332132892859616,700597248,0.8607407407407408,837718016,741739178.6666666,74.99999999999983,24.240343347639485,0.035387689699403424,0.06777393623138137,47.21951219512194,9.603082851637765,3000.0000000000005,804918272,0.01815087105665836,741.666666666668,0.1389827159154517,0.027349018340021843,0.436111111111111,0.07226814817983014,0.06635393903020799,5.580246913580246,787338581.3333334,0.8222222222222221,23.924528301886795,1.391111111111111,0.8944444444444444,0.5444444444444443,0.8483091787439614,9.586805555555557,0.024033086652586126,0.0644897177705007,0.5473926827377373,0.15266192988215616,823569408,0.7342995169082124,849056563.2,9.856573705179283,76121429.33333333,845401292.8,16.454128440366976,787656704,23.769874476987454
01/04/2025 10:07:47,28219.178082191782,0.3555555555555555,0.6754208754208754,653066240,0.7111111111111109,748154880,0.02693425598703921,700801843.2,0.8355555555555555,837588992,741763754.6666667,48.814655172413794,37.99999999999998,0.052174741266310894,0.08496554240851827,46.34236453201972,9.558766859344894,2930.5555555555584,805013504,0.011951756876847136,483.92857142857457,0.14374940420533247,0.015262094985302413,0.46666666666666656,0.06680706740923553,0.07393283930439072,5.439506172839506,787332096,0.7999999999999998,22.573529411764703,1.1955555555555553,0.8611111111111109,0.5962962962962962,0.8975845410628016,9.875886524822697,0.04173235029601888,0.08127893181253723,0.4334260136487512,0.15282135515335712,823078912,0.8144927536231881,849392981.3333334,12.63636363636363,75896832,846869504,20.37919463087247,787874816,22.21333333333334
01/04/2025 10:08:17,28064.516129032258,0.3422222222222222,0.7494949494949494,653002752,0.7749999999999999,748306432,0.021698866683637404,701076480,0.87313160080693,837608448,744544938.6666667,134.9999999999996,68.33333333333348,0.03515150774056738,0.07732181959868638,48.20512820512822,9.599203826960618,3240,804714496,0.03382766514780982,812.4999999999986,0.14558983389647626,0.02708044294141495,0.5722222222222222,0.06283042917070247,0.07379786409437723,5.85432098765432,787345408,0.8444444444444443,23.755102040816325,1.3866666666666665,0.9777777777777776,0.7148148148148148,0.9236714975845408,9.954545454545455,0.023200355549349235,0.09049639400854097,0.5463355431639165,0.16056531337175192,822723925.3333334,0.872463768115942,849452032,17.03846153846154,75488256,850046976,22.9313725490196,788130816,22.269230769230766
01/04/2025 10:08:47,28106.194690265485,0.34666666666666657,0.7360269360269358,652685312,0.8194444444444442,748093440,0.03900567816389786,700979200,0.7407407407407406,837591040,746094592,114.9999999999994,24.688796680497926,0.05774813176758254,0.07398786000914799,43.03333333333334,9.91355140186916,3482.1428571428573,804500480,0.020007458489242416,910.6060606060613,0.14395160176060123,0.025584706550842808,0.45833333333333326,0.0756258640833593,0.08536528194079938,5.844444444444444,786356224,0.7333333333333333,22.204301075268816,1.5288888888888887,0.8611111111111109,0.622222222222222,0.876328502415459,9.579268292682928,0.04044632184920929,0.08449683266287412,0.5456473059144583,0.15953287661718493,822904832,0.867632850241546,847295488,16.66666666666667,75504640,850232115.2,20.23795180722891,788156416,22.890438247011954
01/04/2025 10:09:17,28114.285714285717,0.3185185185185184,0.6841750841750841,652558336,0.7444444444444445,747813888,0.021902907443724032,700712277.3333334,0.6518518518518518,837585578.6666666,746472448,48.1651376146789,24.65165876777251,0.05643936413539703,0.06039820412893175,43.26763485477177,9.775380710659899,3676.4705882352955,804897792,0.01711841487079271,682.142857142852,0.10002813900670912,0.013085520941043646,0.436111111111111,0.07813284662289713,0.07726754441488543,5.367901234567902,784270336,0.6888888888888888,21.15789473684211,1.364444444444444,0.961111111111111,0.4666666666666666,0.881159420289855,9.567796610169491,0.040726623916693655,0.08027402312186861,0.435944699239585,0.15021049719227383,823393280,0.7913043478260867,840986624,19.1764705882353,75600896,850224128,18.336538461538467,788203520,22.284274193548388
01/04/2025 10:09:47,27981.981981981982,0.3496296296296295,0.6585578027169925,652547686.4,0.8611111111111112,747767125.3333334,0.02323984006292025,699889664,0.7481481481481481,837709824,747115520,48.65188874350339,24.357976653696497,0.03219780919939226,0.08068561890086942,42.60307341032724,9.576666666666668,3894.444444444446,805280768,0.018184974623273772,1001.785714285716,0.1265634733554764,0.016967696734175666,0.4054329158153445,0.0804450173368255,0.07040564999820663,5.415433369993924,782502912,0.5888888888888888,22.895833333333336,1.2866666666666664,1.0666666666666664,0.5074074074074073,0.8328502415458936,9.481617647058822,0.027567329272213066,0.07033611492061527,0.5508517729210815,0.15079026726751307,823085056,0.794450169192772,840903680,17.24137931034482,75684522.66666666,852958208,18.20515565527129,788516864,22.44347826086957
01/04/2025 10:10:17,28389.14027149321,0.3614814814814815,0.6511784511784511,652645717.3333334,0.8111111111111111,747708416,0.02423033088814065,699788492.8,0.7940740740740739,837865472,747606016,163.74999999999972,38.12499999999997,0.04558717210786164,0.07988004518846101,43.85309278350515,9.54621848739496,3894.2307692307695,805544960,0.018807968814253045,740.909090909093,0.09858115130683656,0.04213938892535556,0.46666666666666656,0.04423469025518121,0.042581743168772945,5.103703703703703,781405184,0.6777777777777777,23.25442477876107,1.2044444444444444,0.611111111111111,0.5222222222222221,0.7797101449275361,9.545454545454547,0.03775582236902465,0.07810127313529151,0.5482028574858855,0.1139504154033465,822545408,0.7990338164251206,840900608,14.161290322580669,75685888,856832000,19.38321167883211,788335001.6,22.097222222222218
