timestamp,value
01/04/2025 10:05:47,81634645.33333333
01/04/2025 10:06:17,81601877.33333333
01/04/2025 10:06:47,78356480
01/04/2025 10:07:17,76121429.33333333
01/04/2025 10:07:47,75896832
01/04/2025 10:08:17,75488256
01/04/2025 10:08:47,75504640
01/04/2025 10:09:17,75600896
01/04/2025 10:09:47,75684522.66666666
01/04/2025 10:10:17,75685888
01/04/2025 10:10:47,75409408
01/04/2025 10:11:17,75213824
01/04/2025 10:11:47,75347285.33333333
01/04/2025 10:12:17,75528874.66666667
01/04/2025 10:12:47,75510784
01/04/2025 10:13:17,75515494.4
01/04/2025 10:13:47,75618304
01/04/2025 10:14:17,75643562.66666667
01/04/2025 10:14:47,75508394.66666667
01/04/2025 10:15:17,75709098.66666666
01/04/2025 10:15:47,75732992
01/04/2025 10:16:17,75795456
01/04/2025 10:16:47,75829248
01/04/2025 10:17:17,75769173.33333334
01/04/2025 10:17:47,75804672
01/04/2025 10:18:17,75745962.66666666
01/04/2025 10:18:47,75810406.4
01/04/2025 10:19:17,75851776
01/04/2025 10:19:47,76173312
01/04/2025 10:20:17,76125525.33333333
01/04/2025 10:20:47,75772928
01/04/2025 10:21:17,75769856
01/04/2025 10:21:47,75884544
01/04/2025 10:22:17,75803648
01/04/2025 10:22:47,75797504
01/04/2025 10:23:17,75776000
01/04/2025 10:23:47,75838805.33333334
01/04/2025 10:24:17,76047701.33333333
01/04/2025 10:24:47,76088661.33333334
01/04/2025 10:25:17,75920384
01/04/2025 10:25:47,75664384
01/04/2025 10:26:17,75458560
01/04/2025 10:26:47,75559936
01/04/2025 10:27:17,75567104
01/04/2025 10:27:47,75464704
01/04/2025 10:28:17,75540480
01/04/2025 10:28:47,75780096
01/04/2025 10:29:17,75827609.6
01/04/2025 10:29:47,75717632
01/04/2025 10:30:17,75773269.33333333
01/04/2025 10:30:47,75681792
01/04/2025 10:31:17,75566080
01/04/2025 10:31:47,75632640
01/04/2025 10:32:17,76002645.33333334
01/04/2025 10:32:47,76621141.33333333
01/04/2025 10:33:17,77454540.8
01/04/2025 10:33:47,79151923.2
01/04/2025 10:34:17,81001130.66666666
01/04/2025 10:34:47,81510400
01/04/2025 10:35:17,81835008
01/04/2025 10:35:47,82185420.8
01/04/2025 10:36:17,82255872
01/04/2025 10:36:47,82168832
01/04/2025 10:37:17,81940480
01/04/2025 10:37:47,81842176
01/04/2025 10:38:17,80902144
01/04/2025 10:38:47,78977024
01/04/2025 10:39:17,78072490.66666667
01/04/2025 10:39:47,78003200
01/04/2025 10:40:17,78102528
01/04/2025 10:40:47,78476629.33333333
01/04/2025 10:41:17,78600192
01/04/2025 10:41:47,78209024
01/04/2025 10:42:17,78149632
01/04/2025 10:42:47,78233600
01/04/2025 10:43:17,78204928
01/04/2025 10:43:47,78267392
01/04/2025 10:44:17,78576025.6
01/04/2025 10:44:47,78632960
01/04/2025 10:45:17,78444544
01/04/2025 10:45:47,78460245.33333333
01/04/2025 10:46:17,78374912
01/04/2025 10:46:47,78150041.6
01/04/2025 10:47:17,78131200
01/04/2025 10:47:47,78402901.33333333
01/04/2025 10:48:17,78416554.66666667
01/04/2025 10:48:47,78433280
01/04/2025 10:49:17,78326784
01/04/2025 10:49:47,78215850.66666667
01/04/2025 10:50:17,78402901.33333333
