timestamp,value
04/04/2025 12:57:17,0.551669843830268
04/04/2025 12:57:47,0.5419358934722778
04/04/2025 12:58:17,0.5457729255550197
04/04/2025 12:58:47,0.4533164802578473
04/04/2025 12:59:17,0.5436374310687128
04/04/2025 12:59:47,0.5476105167158741
04/04/2025 13:00:17,0.5459459564921062
04/04/2025 13:00:47,0.5464291211434922
04/04/2025 13:01:17,0.5458923283435958
04/04/2025 13:01:47,0.5432145253874231
04/04/2025 13:02:17,0.5533370723183109
04/04/2025 13:02:47,0.5470610764073578
04/04/2025 13:03:17,0.544396220378512
04/04/2025 13:03:47,0.5425883496970445
04/04/2025 13:04:17,0.5538837157249161
04/04/2025 13:04:47,0.5461415655734129
04/04/2025 13:05:17,0.40125185724289103
04/04/2025 13:05:47,0.5454165310310854
04/04/2025 13:06:17,0.5483237079353607
04/04/2025 13:06:47,0.546002036443861
04/04/2025 13:07:17,0.5460414158384453
04/04/2025 13:07:47,0.5467240418767616
04/04/2025 13:08:17,0.5526722246991503
04/04/2025 13:08:47,0.5458245006847121
04/04/2025 13:09:17,0.42467833207418487
04/04/2025 13:09:47,0.5439113016830894
04/04/2025 13:10:17,0.5427583661120017
04/04/2025 13:10:47,0.5461986782077953
04/04/2025 13:11:17,0.5511535978035876
04/04/2025 13:11:47,0.5491623941379897
04/04/2025 13:12:17,0.5495714809383363
04/04/2025 13:12:47,0.5491223584429171
04/04/2025 13:13:17,0.5434210820333867
04/04/2025 13:13:47,0.3984312491927071
