timestamp,value
01/04/2025 02:48:14,738861056
01/04/2025 02:48:44,738789785.6
01/04/2025 02:49:14,738724864
01/04/2025 02:49:44,738882560
01/04/2025 02:50:14,738728960
01/04/2025 02:50:44,738437802.6666666
01/04/2025 02:51:14,738480128
01/04/2025 02:51:44,738523136
01/04/2025 02:52:14,738432000
01/04/2025 02:52:44,738182144
01/04/2025 02:53:14,737543168
01/04/2025 02:53:44,737104896
01/04/2025 02:54:14,737115136
01/04/2025 02:54:44,737104691.2
01/04/2025 02:55:14,737309696
01/04/2025 02:55:44,737199445.3333334
01/04/2025 02:56:14,736912998.4
01/04/2025 02:56:44,736897024
01/04/2025 02:57:14,737049258.6666667
01/04/2025 02:57:44,737210368
01/04/2025 02:58:14,737017856
01/04/2025 02:58:44,736898252.8
01/04/2025 02:59:14,737078476.8
01/04/2025 02:59:44,739412650.6666667
01/04/2025 03:00:14,743600128
01/04/2025 03:00:44,743872921.6
01/04/2025 03:01:14,744284160
01/04/2025 03:01:44,745295872
01/04/2025 03:02:14,745176064
01/04/2025 03:02:44,745057280
01/04/2025 03:03:14,745382912
01/04/2025 03:03:44,743711744
01/04/2025 03:04:14,742017706.6666667
01/04/2025 03:04:44,742198272
01/04/2025 03:05:14,741571584
01/04/2025 03:05:44,739946496
01/04/2025 03:06:14,740407296
01/04/2025 03:06:44,740391936
01/04/2025 03:07:14,740113408
01/04/2025 03:07:44,740316501.3333333
01/04/2025 03:08:14,740563626.6666667
01/04/2025 03:08:44,740639744
01/04/2025 03:09:14,740938547.2
01/04/2025 03:09:44,741045043.2
01/04/2025 03:10:14,741054464
01/04/2025 03:10:44,741120682.6666666
01/04/2025 03:11:14,741613568
01/04/2025 03:11:44,741985280
01/04/2025 03:12:14,742156970.6666666
01/04/2025 03:12:44,742230016
01/04/2025 03:13:14,742389350.4
01/04/2025 03:13:44,742518784
01/04/2025 03:14:14,742604800
01/04/2025 03:14:44,742589781.3333333
01/04/2025 03:15:14,742122837.3333334
01/04/2025 03:15:44,742112460.8
01/04/2025 03:16:14,742249472
01/04/2025 03:16:44,742326272
01/04/2025 03:17:14,742260736
01/04/2025 03:17:44,742486016
01/04/2025 03:18:14,742497280
01/04/2025 03:18:44,742783658.6666667
01/04/2025 03:19:14,742895616
01/04/2025 03:19:44,742776832
01/04/2025 03:20:14,742788096
01/04/2025 03:20:44,742640298.6666666
01/04/2025 03:21:14,742674432
01/04/2025 03:21:44,742561792
01/04/2025 03:22:14,742520832
01/04/2025 03:22:44,742626304
01/04/2025 03:23:14,742551552
01/04/2025 03:23:44,742611626.6666666
01/04/2025 03:24:14,742676889.6
01/04/2025 03:24:44,742552371.2
01/04/2025 03:25:14,742510592
01/04/2025 03:25:44,742622549.3333333
01/04/2025 03:26:14,742541994.6666666
01/04/2025 03:26:44,742414336
01/04/2025 03:27:14,742377472
01/04/2025 03:27:44,742447104
01/04/2025 03:28:14,742599338.6666666
01/04/2025 03:28:44,742672384
01/04/2025 03:29:14,744018944
01/04/2025 03:29:44,744462336
01/04/2025 03:30:14,744241834.6666666
01/04/2025 03:30:44,744310784
01/04/2025 03:31:14,744732672
01/04/2025 03:31:44,745200640
01/04/2025 03:32:14,745589145.6
01/04/2025 03:32:44,745789440
01/04/2025 03:33:14,745941674.6666666
01/04/2025 03:33:44,745608192
01/04/2025 03:34:14,745035093.3333334
01/04/2025 03:34:44,744663040
01/04/2025 03:35:14,744730624
01/04/2025 03:35:44,743508992
01/04/2025 03:36:14,741111808
01/04/2025 03:36:44,739910656
01/04/2025 03:37:14,739889152
01/04/2025 03:37:44,739900074.6666667
01/04/2025 03:38:14,740286464
01/04/2025 03:38:44,740586837.3333334
01/04/2025 03:39:14,740068352
01/04/2025 03:39:44,739992576
01/04/2025 03:40:14,740115456
01/04/2025 03:40:44,739965610.6666666
01/04/2025 03:41:14,739928746.6666667
01/04/2025 03:41:44,740104192
01/04/2025 03:42:14,740425728
01/04/2025 03:42:44,740685824
01/04/2025 03:43:14,741119317.3333334
01/04/2025 03:43:44,741036032
01/04/2025 03:44:14,741005994.6666666
01/04/2025 03:44:44,741085184
01/04/2025 03:45:14,741037397.3333334
01/04/2025 03:45:44,741040128
01/04/2025 03:46:14,741285888
01/04/2025 03:46:44,741467136
01/04/2025 03:47:14,741054464
01/04/2025 03:47:44,740777984
01/04/2025 03:48:14,741075968
01/04/2025 03:48:44,741306368
01/04/2025 03:49:14,741341866.6666666
01/04/2025 03:49:44,741329920
01/04/2025 03:50:14,741365760
01/04/2025 03:50:44,741427200
01/04/2025 03:51:14,741430067.2
01/04/2025 03:51:44,741434163.2
01/04/2025 03:52:14,741425152
01/04/2025 03:52:44,741380096
01/04/2025 03:53:14,741505024
01/04/2025 03:53:44,741526528
01/04/2025 03:54:14,741558272
01/04/2025 03:54:44,741575680
01/04/2025 03:55:14,741524480
01/04/2025 03:55:44,741517721.6
01/04/2025 03:56:14,741509802.6666667
01/04/2025 03:56:44,745720490.6666666
01/04/2025 03:57:14,747832661.3333334
01/04/2025 03:57:44,747705344
01/04/2025 03:58:14,747688755.2
01/04/2025 03:58:44,746725376
01/04/2025 03:59:14,745082880
01/04/2025 03:59:44,744011093.3333334
01/04/2025 04:00:14,742577152
01/04/2025 04:00:44,741258581.3333334
01/04/2025 04:01:14,741500245.3333334
01/04/2025 04:01:44,741402624
01/04/2025 04:02:14,741402624
01/04/2025 04:02:44,741456554.6666666
01/04/2025 04:03:14,741563050.6666667
01/04/2025 04:03:44,741508096
01/04/2025 04:04:14,741639168
01/04/2025 04:04:44,741812224
01/04/2025 04:05:14,741849088
01/04/2025 04:05:44,742033408
01/04/2025 04:06:14,741798912
01/04/2025 04:06:44,741447680
01/04/2025 04:07:14,741636096
01/04/2025 04:07:44,742116352
01/04/2025 04:08:14,742470997.3333333
