timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
01/04/2025 02:48:14,27930.131004366813,0.34814814814814815,0.8013468013468013,643931136,0.8388888888888886,738861056,0.04362854692138716,691273728,0.8637037037037039,841943722.6666667,740196352,66.66666666666671,59.44444444444449,0.0575957452328377,0.07890214652354437,65.51724137931035,9.664750957854407,3273.809523809524,801455104,0.0186474191213179,832.6923076923056,0.15323912658727012,0.028940255056599504,0.5666666666666667,0.06448906081777254,0.06883922496673378,5.871604938271604,745713664,1.1,54.88888888888894,1.222222222222222,0.8666666666666666,0.5814814814814814,0.9942028985507245,9.557142857142857,0.039581459066705196,0.06035357715774681,0.5435411243532283,0.16090426716854656,814868480,0.8183574879227051,837997909.3333333,18.860465116279073,76279808,831545344,21.488372093023266,787445077.3333333,22.287671232876715
01/04/2025 02:48:44,27824.884792626726,0.34962962962962957,0.8006734006734005,643267584,0.8055555555555554,738789785.6,0.039267659735623704,691458048,0.9851851851851852,842184021.3333334,740015308.8,48.19444444444444,25.588235294117624,0.03608832591325115,0.07909574716818683,49.921875,9.708967851099832,3278.846153846153,801665024,0.019263829085515032,393.47826086956627,0.17052493784458805,0.027972315485655274,0.5444444444444444,0.07762506541076009,0.08039377107022413,6.254320987654321,745701376,0.8888888888888888,22.32843137254902,1.3666666666666663,0.9555555555555555,0.6074074074074074,0.9971014492753624,9.653374233128835,0.026556485541889142,0.08160997792136053,0.28062470000004397,0.16948296802158982,814852505.6,0.8840579710144926,838032384,16.733333333333334,76274688,831356928,20.37962962962962,787536896,22.80472103004292
01/04/2025 02:49:14,27804.444444444445,0.36296296296296304,0.7952861952861953,643320490.6666666,1.0166666666666666,738724864,0.027452539588366437,691250176,1.0281481481481483,836775936,738196480,48.458646616541344,43.05555555555557,0.05372282284837647,0.08404147011678399,48.492509363295866,9.686688311688311,2454.5774647887324,801649664,0.019457999464217387,350.0000000000017,0.15329376039168416,0.019692895634026295,0.5638888888888889,0.057441337059371905,0.0983107545058609,6.276543209876543,745526613.3333333,0.7222222222222222,23.2943143812709,1.4977777777777774,0.8444444444444443,0.5814814814814814,0.9101449275362319,9.735507246376812,0.0451420700866965,0.07843208218439779,0.5511066974689567,0.1479864586482312,814843904,0.9227053140096619,837840896,21.756756756756758,76504064,832914773.3333333,22.4421052631579,787365068.8,23.2
01/04/2025 02:49:44,27892.857142857145,0.35111111111111104,0.8033670033670032,643616768,0.9222222222222223,738882560,0.049811809685672406,690762752,0.9600000000000001,834298880,736015701.3333333,73.49999999999996,58.52941176470591,0.04395643667054182,0.0937600906231362,47.55703422053233,9.645614035087721,2843.7500000000005,801446912,0.01895114551079366,240.3571428571413,0.13316629991043138,0.03148789023323425,0.625,0.05506518164149062,0.07122951808885505,6.165432098765431,745417728,0.8777777777777775,23.25714285714286,1.5533333333333335,0.7999999999999998,0.5814814814814815,0.9748792270531401,9.76158940397351,0.04521482378854491,0.09192630718269004,0.550525244194803,0.17124758093853015,814971562.6666667,0.8638875362233125,837477717.3333333,22.313953488372093,76545024,832753664,23.22607729321331,787219797.3333333,22.98523985239852
01/04/2025 02:50:14,27758.454389454593,0.34964148227165753,0.8451333792623211,643791530.6666666,1.0111448170618782,738728960,0.046697800856598116,690698240,1.0341090393680568,834340181.3333333,735752192,49.84693937713131,29.445032926169848,0.04820827364215839,0.10122406259815149,46.356317566947496,9.62680717412009,3026.3174977455433,801100800,0.020104053285714855,98.3333333333337,0.15651175956070476,0.01956941670771142,0.5666851864198355,0.059529010603738566,0.08874273381832283,6.71358024691358,745684992,0.8222770406916017,23.295072278558074,1.6178299294027005,0.8278062981976577,0.6592809891029772,1.1169456385659207,9.647931076244312,0.045500130304480704,0.08409907815158182,0.5423986183492476,0.18091057190668453,815121408,1.016448568390872,838184960,18.125000000000007,76450474.66666667,832892928,20.62621292832761,787233450.6666667,23.912089868433103
01/04/2025 02:50:44,27810.81081081081,0.3644444444444444,0.7663299663299662,643467264,0.8722222222222222,738437802.6666666,0.028322840859262222,690485248,1.037037037037037,833981098.6666666,735909888,49.689922480620154,40.555555555555564,0.05843524280311093,0.09188201352966384,46.3921568627451,9.75233644859813,3661.290322580644,800798720,0.01800275922158607,225.24999999999883,0.11615155450993121,0.0252752338296043,0.49444444444444446,0.07064053626474066,0.08034793802138311,6.518518518518517,746980352,0.8777777777777775,24.449541284403672,1.5022222222222223,0.9333333333333331,0.48148148148148145,1.1227053140096617,9.883064516129032,0.04357723663090153,0.08622238605316801,0.5480998085863832,0.1320806747324092,814986240,0.9874396135265701,839563946.6666667,16.794117647058826,76486656,832950272,21.60326086956521,787162453.3333334,22.90225563909775
01/04/2025 02:51:14,27900.000000000004,0.3422222222222222,0.8262626262626265,643349504,0.8583333333333333,738480128,0.03434700770807511,690245632,1.060740740740741,834050048,736037888,550.0000000000018,30.87499999999998,0.05504864835874771,0.10028911339413425,48.64173228346458,9.773961661341854,3554.687500000001,800944128,0.028196735638690493,532.5581395348817,0.153130192265697,0.02687711553993234,0.4166666666666666,0.08486319944151893,0.08528325685377885,6.62716049382716,747506688,1.0888888888888888,65.78947368421056,1.3377777777777777,1.0222222222222221,0.6666666666666665,1.0956521739130436,9.85483870967742,0.04318767592575579,0.07880557456907838,0.3875427842747839,0.17913407635366485,817986560,0.9574879227053137,839629482.6666666,20.17272727272728,76682240,833039018.6666666,21.74813432835821,787195221.3333334,23.607142857142854
01/04/2025 02:51:44,27780.821917808218,0.357037037037037,0.7834799776731558,643355989.3333334,1.0777777777777775,738523136,0.044228888350898894,690006016,0.9614814814814814,834396160,735804620.8,700.1804574541147,24.381493506493506,0.05716393370557737,0.09424787247909672,56.659038427339254,9.65824915824916,3970.9302325581402,801700522.6666666,0.027198321213067162,447.9166666666686,0.1631475156108082,0.011689032590557083,0.4067749930135757,0.06954661643240548,0.08036878663407061,6.633792974478598,748402005.3333334,1.1,29.77272727272731,1.4800000000000002,0.95,0.7296296296296295,1.1043478260869566,9.702185792349727,0.0427304087228149,0.1067271701126144,0.4255450865808098,0.1759855581237652,821301248,1.0473429951690818,839933952,18.693877551020385,76599296,833084074.6666667,21.72033898305085,787218432,23.148148148148145
01/04/2025 02:52:14,27863.247863247863,0.36148148148148146,0.7501683501683499,643303424,0.9833333333333334,738432000,0.03138424426059428,689650688,0.9333333333333336,834561024,735630336,49.50471698113208,24.715838509316768,0.04332636983452446,0.0950609324075435,48.464467005076145,9.708041958041958,3962.4999999999995,801186816,0.017411128950791745,578.5714285714288,0.11384335617424288,0.01699342825848006,0.436111111111111,0.06205483672211305,0.06982075089157515,6.328395061728396,748153856,0.9222222222222223,24.16774193548387,1.537777777777778,0.9333333333333333,0.7481481481481481,0.9990338164251208,9.894444444444446,0.043056588558994635,0.09306601872704003,0.548220400210189,0.17095671121443268,821891072,0.8946859903381641,838691840,14.10714285714287,78174890.66666667,832352256,20.71951219512195,787155968,22.709543568464735
01/04/2025 02:52:44,27881.856540084387,0.3688888888888888,0.6478114478114475,643457024,0.8583333333333333,738182144,0.02866361387211634,689336320,0.9570370370370369,834458965.3333333,735715328,48.324742268041234,25.789473684210492,0.054942564670110786,0.055544591944343275,47.2340425531915,9.802405498281786,3634.615384615384,800305152,0.01915994922250164,504.3478260869641,0.1254533975084703,0.029348584459891282,0.3916666666666666,0.06113595047794535,0.05883464784746035,5.750617283950616,747953152,0.7999999999999998,23.494505494505496,1.3933333333333333,0.7722222222222223,0.6296296296296297,0.8376811594202899,9.934482758620689,0.04907050930998907,0.08333788980770969,0.5487568470273824,0.15304251981281747,822180522.6666667,0.7400966183574877,837428019.2,15.363636363636354,81798485.33333334,832141994.6666666,21.77317073170732,786766506.6666666,23.21205357142857
