timestamp,value
01/04/2025 16:34:57,789745664
01/04/2025 16:35:27,789796181.3333333
01/04/2025 16:35:57,789874688
01/04/2025 16:36:27,789105322.6666666
01/04/2025 16:36:57,787868057.6
01/04/2025 16:37:27,787351552
01/04/2025 16:37:57,787689472
01/04/2025 16:38:27,788030805.3333333
01/04/2025 16:38:57,788170752
01/04/2025 16:39:27,788121600
01/04/2025 16:39:57,787819520
01/04/2025 16:40:27,787681280
01/04/2025 16:40:57,787666944
01/04/2025 16:41:27,788024320
01/04/2025 16:41:57,788225024
01/04/2025 16:42:27,788066304
01/04/2025 16:42:57,788167680
01/04/2025 16:43:27,788685824
01/04/2025 16:43:57,788800512
01/04/2025 16:44:27,788505941.3333334
01/04/2025 16:44:57,788854101.3333334
01/04/2025 16:45:27,789062656
01/04/2025 16:45:57,788696268.8
01/04/2025 16:46:27,788396032
01/04/2025 16:46:57,788489557.3333334
01/04/2025 16:47:27,788519936
01/04/2025 16:47:57,788438016
01/04/2025 16:48:27,788447232
01/04/2025 16:48:57,788456448
01/04/2025 16:49:27,788369408
01/04/2025 16:49:57,788395349.3333334
01/04/2025 16:50:27,788367360
01/04/2025 16:50:57,788335616
01/04/2025 16:51:27,788399104
01/04/2025 16:51:57,788248576
01/04/2025 16:52:27,788107264
01/04/2025 16:52:57,788208640
01/04/2025 16:53:27,788045824
01/04/2025 16:53:57,787836928
01/04/2025 16:54:27,787833856
01/04/2025 16:54:57,787920213.3333334
01/04/2025 16:55:27,788183040
01/04/2025 16:55:57,788244070.4
01/04/2025 16:56:27,788212394.6666667
01/04/2025 16:56:57,789083136
01/04/2025 16:57:27,789900288
01/04/2025 16:57:57,791926101.3333334
01/04/2025 16:58:27,792355840
01/04/2025 16:58:57,792958976
01/04/2025 16:59:27,793813811.2
01/04/2025 16:59:57,794071040
01/04/2025 17:00:27,794189824
01/04/2025 17:00:57,794269696
01/04/2025 17:01:27,792622080
01/04/2025 17:01:57,791775232
01/04/2025 17:02:27,791415466.6666666
01/04/2025 17:02:57,791150592
01/04/2025 17:03:27,790244010.6666666
01/04/2025 17:03:57,790290432
01/04/2025 17:04:27,790302720
01/04/2025 17:04:57,790344704
01/04/2025 17:05:27,790417408
01/04/2025 17:05:57,790658048
01/04/2025 17:06:27,790765568
01/04/2025 17:06:57,790541653.3333334
01/04/2025 17:07:27,790740992
01/04/2025 17:07:57,790863872
01/04/2025 17:08:27,790846464
01/04/2025 17:08:57,790931865.6
01/04/2025 17:09:27,791136938.6666666
01/04/2025 17:09:57,791053653.3333333
01/04/2025 17:10:27,791111680
01/04/2025 17:10:57,791322624
01/04/2025 17:11:27,791089152
01/04/2025 17:11:57,790944426.6666666
01/04/2025 17:12:27,791219200
01/04/2025 17:12:57,791170048
01/04/2025 17:13:27,790918485.3333333
01/04/2025 17:13:57,790919168
01/04/2025 17:14:27,790919168
01/04/2025 17:14:57,790931046.4
01/04/2025 17:15:27,791035904
01/04/2025 17:15:57,790963541.3333334
01/04/2025 17:16:27,790447445.3333334
01/04/2025 17:16:57,790508544
01/04/2025 17:17:27,790541312
01/04/2025 17:17:57,790643712
01/04/2025 17:18:27,790830080
01/04/2025 17:18:57,790881280
