timestamp,value
01/04/2025 16:34:57,840467456
01/04/2025 16:35:27,840640512
01/04/2025 16:35:57,839739392
01/04/2025 16:36:27,838914048
01/04/2025 16:36:57,838921216
01/04/2025 16:37:27,839157760
01/04/2025 16:37:57,839004979.2
01/04/2025 16:38:27,838745088
01/04/2025 16:38:57,838884352
01/04/2025 16:39:27,838904832
01/04/2025 16:39:57,839065600
01/04/2025 16:40:27,839238451.2
01/04/2025 16:40:57,839264256
01/04/2025 16:41:27,839077888
01/04/2025 16:41:57,839132160
01/04/2025 16:42:27,839216128
01/04/2025 16:42:57,839219200
01/04/2025 16:43:27,839187456
01/04/2025 16:43:57,839191210.6666666
01/04/2025 16:44:27,839386453.3333333
01/04/2025 16:44:57,839371776
01/04/2025 16:45:27,839229440
01/04/2025 16:45:57,839462912
01/04/2025 16:46:27,839453354.6666667
01/04/2025 16:46:57,839338666.6666667
01/04/2025 16:47:27,839390208
01/04/2025 16:47:57,839321600
01/04/2025 16:48:27,839172096
01/04/2025 16:48:57,839102464
01/04/2025 16:49:27,839112704
01/04/2025 16:49:57,839047168
01/04/2025 16:50:27,839183360
01/04/2025 16:50:57,839275861.3333333
01/04/2025 16:51:27,839421952
01/04/2025 16:51:57,839592960
01/04/2025 16:52:27,840689664
01/04/2025 16:52:57,842376533.3333333
01/04/2025 16:53:27,843565056
01/04/2025 16:53:57,843238400
01/04/2025 16:54:27,842095274.6666667
01/04/2025 16:54:57,841876275.2
01/04/2025 16:55:27,841841664
01/04/2025 16:55:57,841949184
01/04/2025 16:56:27,841885696
01/04/2025 16:56:57,841782613.3333334
01/04/2025 16:57:27,841633792
01/04/2025 16:57:57,841651200
01/04/2025 16:58:27,841661098.6666667
01/04/2025 16:58:57,841710250.6666666
01/04/2025 16:59:27,841618432
01/04/2025 16:59:57,842490880
01/04/2025 17:00:27,844608512
01/04/2025 17:00:57,845961625.6
01/04/2025 17:01:27,846281728
01/04/2025 17:01:57,847424170.6666667
01/04/2025 17:02:27,848090726.4
01/04/2025 17:02:57,848277504
01/04/2025 17:03:27,848211968
