timestamp,value
28/03/2025 05:38:08,1.0370370370370368
28/03/2025 05:38:38,1.0518518518518518
28/03/2025 05:39:08,1.085185185185185
28/03/2025 05:39:38,1.085185185185185
28/03/2025 05:40:08,1.0370370370370368
28/03/2025 05:40:38,0.9999999999999998
28/03/2025 05:41:08,1.0629629629629629
28/03/2025 05:41:38,1.0444444444444443
28/03/2025 05:42:08,1.0296296296296297
28/03/2025 05:42:38,1.0222222222222221
28/03/2025 05:43:08,1.085185185185185
28/03/2025 05:43:38,1.0703703703703704
28/03/2025 05:44:08,1.0185185185185186
28/03/2025 05:44:38,1.0407407407407407
28/03/2025 05:45:08,1.0185185185185186
28/03/2025 05:45:38,1.0037037037037035
28/03/2025 05:46:08,1.0037037037037035
28/03/2025 05:46:38,0.9777777777777776
28/03/2025 05:47:08,0.9703703703703703
28/03/2025 05:47:38,0.9814814814814813
28/03/2025 05:48:08,1.011111111111111
28/03/2025 05:48:38,1.0296296296296297
28/03/2025 05:49:08,0.9999999999999998
28/03/2025 05:49:38,1.0296296296296297
28/03/2025 05:50:08,1.0444444444444443
28/03/2025 05:50:38,0.9962962962962962
28/03/2025 05:51:08,1.011111111111111
28/03/2025 05:51:38,1.0703703703703704
28/03/2025 05:52:08,1.0148148148148146
28/03/2025 05:52:38,1.0592592592592593
28/03/2025 05:53:08,1.0666666666666664
28/03/2025 05:53:38,0.9888888888888886
28/03/2025 05:54:08,1.0481481481481478
28/03/2025 05:54:38,1.0518518518518518
28/03/2025 05:55:08,1.0518518518518518
28/03/2025 05:55:38,0.9555555555555554
28/03/2025 05:56:08,0.9629629629629629
28/03/2025 05:56:38,1.0629629629629629
28/03/2025 05:57:08,1.0888888888888886
28/03/2025 05:57:38,0.8999999999999999
28/03/2025 05:58:08,1.007407407407407
28/03/2025 05:58:38,1.0037037037037035
28/03/2025 05:59:08,1.007407407407407
28/03/2025 05:59:38,1.0222222222222221
28/03/2025 06:00:08,1.0185185185185186
28/03/2025 06:00:38,1.0037037037037035
28/03/2025 06:01:08,0.9555555555555554
28/03/2025 06:01:38,0.9814814814814813
28/03/2025 06:02:08,1.1148148148148147
28/03/2025 06:02:38,1.0777777777777775
28/03/2025 06:03:08,1.0777777777777775
28/03/2025 06:03:38,0.9592592592592591
28/03/2025 06:04:08,1.011111111111111
28/03/2025 06:04:38,0.9962962962962962
28/03/2025 06:05:08,1.0148148148148146
28/03/2025 06:05:38,0.9814814814814813
28/03/2025 06:06:08,1.0037037037037035
28/03/2025 06:06:38,1.0333333333333332
28/03/2025 06:07:08,1.0518518518518518
28/03/2025 06:07:38,1.007407407407407
28/03/2025 06:08:08,1.0333333333333332
28/03/2025 06:08:38,0.9592592592592591
28/03/2025 06:09:08,0.948148148148148
28/03/2025 06:09:38,0.9555555555555554
28/03/2025 06:10:08,0.9518518518518517
28/03/2025 06:10:38,1.0296296296296297
28/03/2025 06:11:08,0.9703703703703703
28/03/2025 06:11:38,0.9407407407407407
28/03/2025 06:12:08,1.007407407407407
28/03/2025 06:12:38,0.9925925925925925
28/03/2025 06:13:08,0.9296296296296295
28/03/2025 06:13:38,0.9703703703703703
28/03/2025 06:14:08,1.0148148148148146
28/03/2025 06:14:38,0.9555555555555554
28/03/2025 06:15:08,1.0222222222222221
28/03/2025 06:15:38,0.9740740740740742
28/03/2025 06:16:08,1.0407407407407407
28/03/2025 06:16:38,0.9962962962962962
28/03/2025 06:17:08,0.9925925925925925
28/03/2025 06:17:38,0.9444444444444444
28/03/2025 06:18:08,0.9925925925925925
