timestamp,value
28/03/2025 05:38:08,514001578.6666667
28/03/2025 05:38:38,514355200
28/03/2025 05:39:08,514633728
28/03/2025 05:39:38,514533376
28/03/2025 05:40:08,514051072
28/03/2025 05:40:38,513807360
28/03/2025 05:41:08,513802240
28/03/2025 05:41:38,513728512
28/03/2025 05:42:08,513683456
28/03/2025 05:42:38,513539072
28/03/2025 05:43:08,513381717.3333333
28/03/2025 05:43:38,513470464
28/03/2025 05:44:08,513515520
28/03/2025 05:44:38,513486848
28/03/2025 05:45:08,513452032
28/03/2025 05:45:38,516130816
28/03/2025 05:46:08,519152640
28/03/2025 05:46:38,519869440
28/03/2025 05:47:08,520452778.6666667
28/03/2025 05:47:38,521241941.3333333
28/03/2025 05:48:08,521470976
28/03/2025 05:48:38,521527296
28/03/2025 05:49:08,521579520
28/03/2025 05:49:38,519872512
28/03/2025 05:50:08,518108160
28/03/2025 05:50:38,516748629.3333334
28/03/2025 05:51:08,514076672
28/03/2025 05:51:38,514122752
28/03/2025 05:52:08,514099200
28/03/2025 05:52:38,514065408
28/03/2025 05:53:08,514052096
28/03/2025 05:53:38,514011136
28/03/2025 05:54:08,514127872
28/03/2025 05:54:38,514106368
28/03/2025 05:55:08,514048000
28/03/2025 05:55:38,513989632
28/03/2025 05:56:08,513889280
28/03/2025 05:56:38,513951061.3333334
28/03/2025 05:57:08,514304682.6666667
28/03/2025 05:57:38,514670592
28/03/2025 05:58:08,514994176
28/03/2025 05:58:38,514840576
28/03/2025 05:59:08,514420736
28/03/2025 05:59:38,514067114.6666666
28/03/2025 06:00:08,514102613.3333334
28/03/2025 06:00:38,514214570.6666666
28/03/2025 06:01:08,514240512
28/03/2025 06:01:38,514135381.3333333
28/03/2025 06:02:08,513911466.6666667
28/03/2025 06:02:38,513937408
28/03/2025 06:03:08,514010112
28/03/2025 06:03:38,514086912
28/03/2025 06:04:08,514170880
28/03/2025 06:04:38,514161664
28/03/2025 06:05:08,513982464
28/03/2025 06:05:38,513895082.6666666
28/03/2025 06:06:08,514097152
28/03/2025 06:06:38,514442240
28/03/2025 06:07:08,514776064
28/03/2025 06:07:38,515000320
28/03/2025 06:08:08,514895872
28/03/2025 06:08:38,514582528
28/03/2025 06:09:08,514575360
28/03/2025 06:09:38,514486272
28/03/2025 06:10:08,514273280
28/03/2025 06:10:38,514189994.6666666
28/03/2025 06:11:08,514282496
28/03/2025 06:11:38,514314240
28/03/2025 06:12:08,514433024
28/03/2025 06:12:38,514446336
28/03/2025 06:13:08,514268160
28/03/2025 06:13:38,514190336
28/03/2025 06:14:08,514241877.3333334
28/03/2025 06:14:38,514471253.3333334
28/03/2025 06:15:08,514512213.3333334
28/03/2025 06:15:38,514924544
28/03/2025 06:16:08,515726336
28/03/2025 06:16:38,516459178.6666666
28/03/2025 06:17:08,517342549.3333333
28/03/2025 06:17:38,517765802.6666667
28/03/2025 06:18:08,518133760
28/03/2025 06:18:38,518235477.3333334
28/03/2025 06:19:08,518250496
28/03/2025 06:19:38,517391701.3333334
28/03/2025 06:20:08,515690496
28/03/2025 06:20:38,515114325.3333333
28/03/2025 06:21:08,514385920
28/03/2025 06:21:38,513745920
28/03/2025 06:22:08,513388544
28/03/2025 06:22:38,513251328
28/03/2025 06:23:08,513245184
28/03/2025 06:23:38,513201493.3333334
28/03/2025 06:24:08,513215488
28/03/2025 06:24:38,513216512
28/03/2025 06:25:08,513266688
28/03/2025 06:25:38,513534976
28/03/2025 06:26:08,513961984
28/03/2025 06:26:38,514454528
28/03/2025 06:27:08,514995200
28/03/2025 06:27:38,515257344
28/03/2025 06:28:08,515249152
28/03/2025 06:28:38,515450880
28/03/2025 06:29:08,514995200
28/03/2025 06:29:38,513781760
28/03/2025 06:30:08,512663552
28/03/2025 06:30:38,512750592
28/03/2025 06:31:08,512856064
28/03/2025 06:31:38,512927061.3333334
28/03/2025 06:32:08,513331200
28/03/2025 06:32:38,513497088
28/03/2025 06:33:08,513617920
28/03/2025 06:33:38,513730560
28/03/2025 06:34:08,513716224
28/03/2025 06:34:38,513661610.6666666
28/03/2025 06:35:08,513676629.3333334
28/03/2025 06:35:38,513687552
28/03/2025 06:36:08,513681408
28/03/2025 06:36:38,513680384
28/03/2025 06:37:08,513789952
28/03/2025 06:37:38,513947648
