timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
03/04/2025 06:02:56,28062.222222222223,0.35111111111111115,0.7542087542087541,705736704,0.961111111111111,764243968,0.028115961136698987,744412160,0.939259259259259,855005184,783152469.3333334,47.73684210526315,2306.2857142857147,0.05390600294072466,0.09565858041328947,40.50228310502282,9.585689045936395,3698.5294117647063,816277504,0.019556258919933744,1988.4858044164039,0.1300095376623613,0.029338870949802632,0.4027777777777778,0.07297437635336583,0.06425741595252023,5.950617283950617,809429674.6666667,0.6666666666666666,22.475830815709976,1.3244444444444443,1.0277777777777777,0.637037037037037,1.0125603864734296,9.494152046783626,0.0432113209161028,0.09650252778282795,0.5435377905649632,0.16356111305260917,831070208,0.7913043478260869,853941248,14.125000000000004,75437056,890931200,2134.461538461539,792419328,22.80952380952381
03/04/2025 06:03:26,27248.554913294796,0.3466666666666667,0.7239341428695276,705821696,0.9555555555555555,764166144,0.02804141638638728,743227392,0.9866666666666667,855014400,783159296,375,2285.0000000000005,0.043998117860844274,0.08978956446744425,47.561790727459055,9.755632582322358,3960.227272727273,816430080,0.014052099656810733,2032.2727272727286,0.13852713257976187,0.029149208908605232,0.4362363686673287,0.08096595605118984,0.08581393393656572,6.026230954310168,809340928,0.631111111111111,24.341726618705035,1.4355555555555555,0.9888888888888888,0.6407407407407406,0.9729468599033815,9.572784810126581,0.041042429217870796,0.09371225230248963,0.5484695771973761,0.16738881256980226,831294464,0.8520060582950809,853840896,18.918918918918923,77654698.66666666,890068992,2133.7571336013702,792240128,23.307392996108952
03/04/2025 06:03:56,27592.039800995022,0.36000000000000004,0.7131313131313131,705852757.3333334,0.9861111111111109,764507477.3333334,0.03897542626508937,741282816,0.8977777777777779,850812928,783603029.3333334,47.65748031496064,2250.5347593582887,0.06675661178972715,0.09606657698220436,44.396929824561404,9.563176895306858,3489.999999999999,816241322.6666667,0.04426841633114416,2034.9529780564271,0.13063004600066516,0.01876810312145308,0.49722222222222223,0.05675951765016011,0.06983947615741187,5.7975308641975305,810650282.6666666,0.6222222222222222,23.537769784172657,1.3866666666666665,0.8444444444444443,0.4962962962962962,0.8927536231884056,42.50000000000005,0.030560610895797143,0.07966554867566858,0.5511851589021612,0.08821154999995998,831479808,0.8492753623188403,853902336,20.9375,82126165.33333333,890389504,2081.1501597444094,792134997.3333334,23.162995594713657
03/04/2025 06:04:26,27785.046728971964,0.351111111111111,0.7393939393939394,705366016,0.8777777777777775,764560725.3333334,0.021771128716627404,740233216,0.8266666666666664,846128128,784584704,48.13380281690141,2278.387096774193,0.030128386586373936,0.0947545369466285,49.320987654321,9.837755102040816,3790.540540540541,816427008,0.01314962931163961,2042.5696594427257,0.14055071816461975,0.020147247119045114,0.5166666666666666,0.0881294758460531,0.07692158769069572,5.871604938271604,811171020.8,0.6044444444444445,24.022364217252388,1.4,0.9833333333333332,0.6666666666666665,1.0067632850241546,62.50000000000025,0.03522600409062451,0.0844187075781555,0.5441907017295159,0.16341389913892776,832017408,0.8231884057971014,854074368,19.223404255319146,82061721.6,890773504,2140.3560830860533,792165034.6666666,22.402439024390247
03/04/2025 06:04:56,27679.24528301887,0.36740740740740746,0.7346801346801345,704962560,0.8999999999999999,764313600,0.027022252066100823,739982336,0.8325925925925924,845745152,784302080,49.663865546218496,2163.5135135135133,0.04431966502376548,0.0908395747714473,57.70833333333337,9.973684210526315,3824.324324324324,816962560,0.020036854510363883,1991.489361702128,0.14200664002072494,0.01274399069195153,0.45833333333333326,0.07534841104612838,0.06813869908967024,5.696296296296296,811180032,0.6488888888888888,23.65097402597404,1.3155555555555556,0.9333333333333331,0.5851851851851851,0.9632850241545893,12.699999999999976,0.030082346816374585,0.06675307850680774,0.5527140070920918,0.1595346254655714,832564224,0.7584541062801932,853960704,18.299999999999997,81968128,890098688,2114.1447368421054,794948608,23.85972850678733
03/04/2025 06:05:26,27945.205479452055,0.33925925925925926,0.7265993265993266,705232896,0.8638888888888887,764179456,0.03999410727253328,739818496,0.8237037037037036,845893632,783559680,507.14285714285825,2216.363636363636,0.04962210497462867,0.08988231819857548,76.07843137254928,9.771367521367521,3958.333333333335,817299456,0.018673741014886964,1982.4742268041232,0.13677904096268323,0.017569075280545677,0.4388888888888888,0.06922891179155351,0.0741068452318226,5.693827160493827,810986154.6666667,0.8177777777777777,30.394736842105285,1.3644444444444443,0.7833333333333332,0.6777777777777777,0.9980676328502415,9.767080745341616,0.02842515874750951,0.07525822900067324,0.5479643121082121,0.1559608351372508,832544768,0.7719806763285024,853538816,16.782608695652165,81496746.66666666,888776704,2102.7687296416943,797763584,24.916666666666664
03/04/2025 06:05:56,27325.842696629214,0.3377777777777778,0.7299663299663299,702246912,0.8444444444444441,763972608,0.04190736254864237,739929088,0.9259259259259257,845812736,783151923.2,49.5940170940171,2231.25,0.04309868997297928,0.08922619179295005,57.3275862068966,9.691972076788831,4402.777777777779,817655808,0.01809530720853864,1982.1656050955417,0.1512364933261689,0.017720022111660825,0.4166666666666666,0.0898393063316782,0.08723611424450634,5.953086419753087,810678954.6666667,0.5955555555555555,55.378787878787875,1.2,0.6499999999999999,0.5259259259259258,0.8956521739130433,9.81294964028777,0.044315475121249046,0.08433577520793267,0.545065075828825,0.15493216721918818,832292864,0.7797101449275363,851861504,21.425531914893618,80618496,888040448,2060.142348754449,798077952,51.111111111111136
03/04/2025 06:06:26,25888.88888888889,0.14666666666666667,0.2626262626262626,699173888,0.1222222222222222,763829248,0.016563196674854584,739972096,0.24592592592592588,845688832,783197184,47.22222222222222,2344.4444444444443,0.018003853854912127,0.043718914022960506,57.58620689655167,9.741935483870968,2415.8536585365855,817429504,0.01330362925342077,2041.6666666666642,0.04427756600656567,0.011042039716507763,0.08888888888888889,0.021863930055961798,0.032253958359348266,1.8098765432098765,809436501.3333333,0.10666666666666665,55.68181818181825,0.1955555555555556,0.20555555555555552,0.08148148148148147,0.20966183574879224,9.5,0.018679814037206848,0.036501105444731986,0.24448388156625422,0.05178869488694799,832715434.6666667,0.2106280193236714,852105216,13.75,79370240,887717888,2130.645161290322,798649344,23.37903225806452
03/04/2025 06:06:56,NaN,0,0,699195392,0,763722752,0.01030731270565476,739695616,0,845907968,783050752,NaN,NaN,0.010254055839458032,0.01118848659756831,NaN,NaN,NaN,816545792,0.007215840985193634,NaN,0.013305379268686557,0.01842713815421049,0,0.010481118099839601,0.006722159715978804,0,808384512,0,NaN,0,0,0,0,NaN,0.010435523054057903,0.011571313408225524,0.011407306842745487,0.007564494880673506,832580266.6666667,0,853470208,NaN,78609408,886277461.3333333,NaN,799285248,NaN
03/04/2025 06:07:26,NaN,0,0,698858496,0,763924480,0.009925914047454824,739120128,0,845892608,783047338.6666666,NaN,NaN,0.010010053186555989,0.011312520905360036,NaN,NaN,NaN,816011264,0.009609781087584932,NaN,0.013046777769847605,0.0099670346967698,0,0.010959037495320253,0.010556000549725338,0,807515477.3333333,0,NaN,0,0,0,0,NaN,0.010543628712200109,0.011248510664599306,0.007454016167740251,0.006761949378677339,831858278.4,0,852955136,NaN,78435669.33333333,883418453.3333333,NaN,799589717.3333334,NaN
