timestamp,value
04/04/2025 16:44:10,837873664
04/04/2025 16:44:40,837663402.6666667
04/04/2025 16:45:10,837505024
04/04/2025 16:45:40,837305685.3333333
04/04/2025 16:46:10,837345280
04/04/2025 16:46:40,837328896
04/04/2025 16:47:10,837193728
04/04/2025 16:47:40,837111808
04/04/2025 16:48:10,837058560
04/04/2025 16:48:40,836982784
04/04/2025 16:49:10,836848298.6666667
04/04/2025 16:49:40,836753408
04/04/2025 16:50:10,836713130.6666666
04/04/2025 16:50:40,836899840
04/04/2025 16:51:10,837033984
04/04/2025 16:51:40,836939776
04/04/2025 16:52:10,836835328
04/04/2025 16:52:40,836764672
04/04/2025 16:53:10,836892672
04/04/2025 16:53:40,836901273.6
04/04/2025 16:54:10,836814848
04/04/2025 16:54:40,836960256
04/04/2025 16:55:10,837005312
04/04/2025 16:55:40,836501504
04/04/2025 16:56:10,836285781.3333333
04/04/2025 16:56:40,836298069.3333333
04/04/2025 16:57:10,836374528
04/04/2025 16:57:40,836812800
04/04/2025 16:58:10,837368832
04/04/2025 16:58:40,837956403.2
04/04/2025 16:59:10,838106112
04/04/2025 16:59:40,838190421.3333334
04/04/2025 17:00:10,838193152
04/04/2025 17:00:40,838218752
04/04/2025 17:01:10,838592512
04/04/2025 17:01:40,838541312
04/04/2025 17:02:10,838091776
04/04/2025 17:02:40,837730304
04/04/2025 17:03:10,837668864
04/04/2025 17:03:40,838155264
04/04/2025 17:04:10,839470080
04/04/2025 17:04:40,842881706.6666666
04/04/2025 17:05:10,842927104
04/04/2025 17:05:40,842794325.3333333
04/04/2025 17:06:10,842833920
04/04/2025 17:06:40,842080256
04/04/2025 17:07:10,841129984
04/04/2025 17:07:40,841325568
04/04/2025 17:08:10,841875456
04/04/2025 17:08:40,839075840
04/04/2025 17:09:10,835893248
04/04/2025 17:09:40,835983360
04/04/2025 17:10:10,836236288
04/04/2025 17:10:40,836294656
04/04/2025 17:11:10,836440064
04/04/2025 17:11:40,836694016
04/04/2025 17:12:10,836703232
04/04/2025 17:12:40,836723712
04/04/2025 17:13:10,836499456
04/04/2025 17:13:40,836386816
04/04/2025 17:14:10,836592981.3333334
04/04/2025 17:14:40,836663296
04/04/2025 17:15:10,836481024
04/04/2025 17:15:40,836274858.6666667
04/04/2025 17:16:10,836386816
04/04/2025 17:16:40,836931584
04/04/2025 17:17:10,837066752
04/04/2025 17:17:40,836953088
04/04/2025 17:18:10,836939776
04/04/2025 17:18:40,837085184
04/04/2025 17:19:10,837165056
04/04/2025 17:19:40,836920320
04/04/2025 17:20:10,836719957.3333333
04/04/2025 17:20:40,836766378.6666667
04/04/2025 17:21:10,836829184
04/04/2025 17:21:40,836931584
04/04/2025 17:22:10,836908373.3333333
04/04/2025 17:22:40,836739072
04/04/2025 17:23:10,836784128
04/04/2025 17:23:40,836939776
04/04/2025 17:24:10,837117952
04/04/2025 17:24:40,837113856
04/04/2025 17:25:10,837040810.6666667
04/04/2025 17:25:40,837559637.3333334
04/04/2025 17:26:10,837623808
04/04/2025 17:26:40,837277696
04/04/2025 17:27:10,837168128
04/04/2025 17:27:40,837302272
04/04/2025 17:28:10,837249706.6666667
04/04/2025 17:28:40,837018965.3333333
04/04/2025 17:29:10,837331353.6
04/04/2025 17:29:40,837545984
04/04/2025 17:30:10,837449045.3333333
04/04/2025 17:30:40,837654528
04/04/2025 17:31:10,837804032
04/04/2025 17:31:40,837550080
04/04/2025 17:32:10,837309781.3333334
04/04/2025 17:32:40,837326848
04/04/2025 17:33:10,837326848
04/04/2025 17:33:40,837384192
04/04/2025 17:34:10,837564416
04/04/2025 17:34:40,837581824
04/04/2025 17:35:10,837518336
04/04/2025 17:35:40,837487616
04/04/2025 17:36:10,837956608
04/04/2025 17:36:40,840005632
04/04/2025 17:37:10,841942357.3333333
04/04/2025 17:37:40,842700117.3333333
04/04/2025 17:38:10,842786816
04/04/2025 17:38:40,842753638.4
04/04/2025 17:39:10,842776576
04/04/2025 17:39:40,842007893.3333333
04/04/2025 17:40:10,841466880
04/04/2025 17:40:40,841565525.3333333
04/04/2025 17:41:10,839006890.6666667
04/04/2025 17:41:40,837728256
04/04/2025 17:42:10,837184512
04/04/2025 17:42:40,836566016
04/04/2025 17:43:10,836637696
04/04/2025 17:43:40,836688554.6666667
04/04/2025 17:44:10,836753408
04/04/2025 17:44:40,836762282.6666667
04/04/2025 17:45:10,836719616
04/04/2025 17:45:40,836725418.6666666
04/04/2025 17:46:10,837047637.3333333
04/04/2025 17:46:40,837170176
04/04/2025 17:47:10,837308416
