timestamp,value
02/04/2025 17:36:17,48.05107526881718
02/04/2025 17:36:47,47.42521367521367
02/04/2025 17:37:17,42.81690140845069
02/04/2025 17:37:47,46.313775510204074
02/04/2025 17:38:17,46.69014084507041
02/04/2025 17:38:47,42.79687500000002
02/04/2025 17:39:17,46.88888888888893
02/04/2025 17:39:47,NaN
02/04/2025 17:40:17,NaN
02/04/2025 17:40:47,NaN
02/04/2025 17:41:17,23
02/04/2025 17:41:47,36.49772836786673
02/04/2025 17:42:17,99.28571428571391
02/04/2025 17:42:47,118.74791646088532
02/04/2025 17:43:17,41.87500000000001
02/04/2025 17:43:47,42.77906976744187
02/04/2025 17:44:17,63.39622641509433
02/04/2025 17:44:47,49.01234567901237
02/04/2025 17:45:17,43.67624115063656
02/04/2025 17:45:47,46.77983539094651
02/04/2025 17:46:17,44.88146551724137
02/04/2025 17:46:47,43.62149532710281
02/04/2025 17:47:17,45.88010204081633
02/04/2025 17:47:47,47.135135135135144
02/04/2025 17:48:17,46.599576271186464
02/04/2025 17:48:47,46.36186770428016
02/04/2025 17:49:17,44.13145539906102
02/04/2025 17:49:47,48.35858585858587
02/04/2025 17:50:17,46.73076923076922
02/04/2025 17:50:47,42.12290502793297
02/04/2025 17:51:17,41.432365290998206
02/04/2025 17:51:47,42.07468879668048
02/04/2025 17:52:17,42.52049180327868
02/04/2025 17:52:47,44.47044334975371
02/04/2025 17:53:17,43.084458852419765
02/04/2025 17:53:47,43.146341463414615
02/04/2025 17:54:17,47.66574585635358
02/04/2025 17:54:47,56.57167710066168
02/04/2025 17:55:17,268.749999999997
02/04/2025 17:55:47,430.8333333333329
02/04/2025 17:56:17,42.82608695652175
02/04/2025 17:56:47,45.093457943925245
02/04/2025 17:57:17,43.520408163265316
02/04/2025 17:57:47,45.192307692307686
02/04/2025 17:58:17,39.85869665877825
02/04/2025 17:58:47,45.071770334928246
02/04/2025 17:59:17,60.27272727272714
02/04/2025 17:59:47,90.35714285714309
02/04/2025 18:00:17,65.25000000000004
02/04/2025 18:00:47,47.296380090497735
02/04/2025 18:01:17,86.41304347826079
02/04/2025 18:01:47,54.58333333333318
02/04/2025 18:02:17,49.99999999999997
02/04/2025 18:02:47,53.95833333333362
02/04/2025 18:03:17,49.5704845814978
02/04/2025 18:03:47,46.67695473251028
02/04/2025 18:04:17,49.40873730541425
02/04/2025 18:04:47,47.11790393013102
02/04/2025 18:05:17,44.3465909090909
02/04/2025 18:05:47,45.56451612903225
02/04/2025 18:06:17,46.83701657458565
02/04/2025 18:06:47,43.378995433789996
02/04/2025 18:07:17,43.4111111111111
02/04/2025 18:07:47,42.91501976284586
02/04/2025 18:08:17,43.14159292035401
02/04/2025 18:08:47,44.514925373134346
02/04/2025 18:09:17,48.08016877637133
02/04/2025 18:09:47,47.697322969037
02/04/2025 18:10:17,44.920814479638025
02/04/2025 18:10:47,41.69282511210763
02/04/2025 18:11:17,49.53056768558952
02/04/2025 18:11:47,45.57228915662651
02/04/2025 18:12:17,43.01428571428573
02/04/2025 18:12:47,177.67857142857162
02/04/2025 18:13:17,196.31578947368445
02/04/2025 18:13:47,47.23148148148148
02/04/2025 18:14:17,42.8452380952381
02/04/2025 18:14:47,44.31818181818183
02/04/2025 18:15:17,48.705128205128204
02/04/2025 18:15:47,43.74363357178062
02/04/2025 18:16:17,43.00925925925926
02/04/2025 18:16:47,42.88659793814433
02/04/2025 18:17:17,41.80473372781064
02/04/2025 18:17:47,44.01982378854626
02/04/2025 18:18:17,59.09090909090905
02/04/2025 18:18:47,46.39563106796118
02/04/2025 18:19:17,46.44927536231882
02/04/2025 18:19:47,49.41697513726942
02/04/2025 18:20:17,44.39950980392156
02/04/2025 18:20:47,53.61111111111101
02/04/2025 18:21:17,47.37359550561799
02/04/2025 18:21:47,43.263157894736864
02/04/2025 18:22:17,43.269230769230745
02/04/2025 18:22:47,45.16129597162028
02/04/2025 18:23:17,45.03303964757708
02/04/2025 18:23:47,45.86283185840707
02/04/2025 18:24:17,45.87044534412955
02/04/2025 18:24:47,59.47145290183252
02/04/2025 18:25:17,49.61436170212767
02/04/2025 18:25:47,49.61633663366335
02/04/2025 18:26:17,47.30434782608695
02/04/2025 18:26:47,47.44158878504673
02/04/2025 18:27:17,49.64460784313724
02/04/2025 18:27:47,49.23728813559326
02/04/2025 18:28:17,93.22222222222207
02/04/2025 18:28:47,43.74993471808773
02/04/2025 18:29:17,43.56164383561644
02/04/2025 18:29:47,42.4746192893401
02/04/2025 18:30:17,46.43491124260356
02/04/2025 18:30:47,45.80056179775282
02/04/2025 18:31:17,49.413265306122454
02/04/2025 18:31:47,47.350230414746534
02/04/2025 18:32:17,47.299528301886824
02/04/2025 18:32:47,47.856927498944756
02/04/2025 18:33:17,43.406735751295344
02/04/2025 18:33:47,48.3372641509434
02/04/2025 18:34:17,53.33333333333296
02/04/2025 18:34:47,46.59388646288208
02/04/2025 18:35:17,47.123786407767
02/04/2025 18:35:47,44.97500000000003
02/04/2025 18:36:17,48.90767431274292
02/04/2025 18:36:47,47.98994974874371
02/04/2025 18:37:17,58.84615384615341
02/04/2025 18:37:47,47.34090909090908
02/04/2025 18:38:17,47.37244897959185
02/04/2025 18:38:47,46.75298804780875
02/04/2025 18:39:17,43.18652849740934
02/04/2025 18:39:47,66.96428571428547
02/04/2025 18:40:17,45.39595253380766
02/04/2025 18:40:47,46.36740331491711
02/04/2025 18:41:17,45.17857142857143
02/04/2025 18:41:47,45.22831050228311
02/04/2025 18:42:17,51.25000000000041
02/04/2025 18:42:47,74.56140350877186
