timestamp,value
01/04/2025 06:27:10,787314005.3333334
01/04/2025 06:27:40,787290794.6666666
01/04/2025 06:28:10,787147434.6666667
01/04/2025 06:28:40,787248128
01/04/2025 06:29:10,787287040
01/04/2025 06:29:40,787224576
01/04/2025 06:30:10,787316736
01/04/2025 06:30:40,787521536
01/04/2025 06:31:10,787408213.3333334
01/04/2025 06:31:40,787202048
01/04/2025 06:32:10,788344832
01/04/2025 06:32:40,788881408
01/04/2025 06:33:10,789024768
01/04/2025 06:33:40,789308416
01/04/2025 06:34:10,789364736
01/04/2025 06:34:40,789328896
01/04/2025 06:35:10,789322410.6666667
01/04/2025 06:35:40,789240490.6666666
01/04/2025 06:36:10,789151744
01/04/2025 06:36:40,789154816
01/04/2025 06:37:10,790288384
01/04/2025 06:37:40,791320576
01/04/2025 06:38:10,791526400
01/04/2025 06:38:40,792256512
01/04/2025 06:39:10,792727552
01/04/2025 06:39:40,793133056
01/04/2025 06:40:10,793143296
01/04/2025 06:40:40,791020544
01/04/2025 06:41:10,786976768
01/04/2025 06:41:40,785110016
01/04/2025 06:42:10,785225728
01/04/2025 06:42:40,785474560
01/04/2025 06:43:10,785613824
01/04/2025 06:43:40,785806677.3333333
01/04/2025 06:44:10,785894058.6666666
01/04/2025 06:44:40,785838080
01/04/2025 06:45:10,785879040
01/04/2025 06:45:40,785840128
01/04/2025 06:46:10,785891328
01/04/2025 06:46:40,785950720
01/04/2025 06:47:10,786028544
01/04/2025 06:47:40,786046976
01/04/2025 06:48:10,786042880
01/04/2025 06:48:40,786206720
01/04/2025 06:49:10,786432000
01/04/2025 06:49:40,786631680
01/04/2025 06:50:10,786711552
01/04/2025 06:50:40,786756949.3333333
01/04/2025 06:51:10,786747392
01/04/2025 06:51:40,786874368
01/04/2025 06:52:10,786556245.3333334
01/04/2025 06:52:40,786327552
01/04/2025 06:53:10,786385920
01/04/2025 06:53:40,786477056
01/04/2025 06:54:10,786484224
01/04/2025 06:54:40,786393770.6666666
01/04/2025 06:55:10,786071552
01/04/2025 06:55:40,786038784
01/04/2025 06:56:10,786130261.3333333
01/04/2025 06:56:40,786100224
01/04/2025 06:57:10,786415616
01/04/2025 06:57:40,786839961.6
01/04/2025 06:58:10,787037184
01/04/2025 06:58:40,786709162.6666666
01/04/2025 06:59:10,786542592
01/04/2025 06:59:40,786387968
01/04/2025 07:00:10,786138112
01/04/2025 07:00:40,786030592
01/04/2025 07:01:10,786225834.6666666
01/04/2025 07:01:40,786526208
01/04/2025 07:02:10,786391040
01/04/2025 07:02:40,786489344
01/04/2025 07:03:10,786591744
01/04/2025 07:03:40,786617685.3333333
01/04/2025 07:04:10,786694144
01/04/2025 07:04:40,786644992
01/04/2025 07:05:10,786582186.6666666
01/04/2025 07:05:40,786487978.6666666
01/04/2025 07:06:10,786472960
01/04/2025 07:06:40,786482176
01/04/2025 07:07:10,786501632
01/04/2025 07:07:40,786485248
01/04/2025 07:08:10,790680917.3333334
01/04/2025 07:08:40,792805376
01/04/2025 07:09:10,792823125.3333333
01/04/2025 07:09:40,793600000
01/04/2025 07:10:10,794848256
01/04/2025 07:10:40,795574272
01/04/2025 07:11:10,795802624
01/04/2025 07:11:40,795958272
01/04/2025 07:12:10,794855424
01/04/2025 07:12:40,792351744
01/04/2025 07:13:10,790431744
01/04/2025 07:13:40,789079040
01/04/2025 07:14:10,788486826.6666666
01/04/2025 07:14:40,788568746.6666666
01/04/2025 07:15:10,788567381.3333333
01/04/2025 07:15:40,788481365.3333334
01/04/2025 07:16:10,788445184
01/04/2025 07:16:40,788312064
01/04/2025 07:17:10,788287488
01/04/2025 07:17:40,788306602.6666666
01/04/2025 07:18:10,787696025.6
01/04/2025 07:18:40,787401728
01/04/2025 07:19:10,787772757.3333334
01/04/2025 07:19:40,787739648
01/04/2025 07:20:10,787621205.3333333
01/04/2025 07:20:40,787886080
01/04/2025 07:21:10,787629056
01/04/2025 07:21:40,787324928
01/04/2025 07:22:10,787468288
01/04/2025 07:22:40,787490816
01/04/2025 07:23:10,787437568
01/04/2025 07:23:40,787489792
01/04/2025 07:24:10,787551232
01/04/2025 07:24:40,787479552
01/04/2025 07:25:10,787380906.6666666
01/04/2025 07:25:40,787303082.6666666
01/04/2025 07:26:10,787320832
01/04/2025 07:26:40,787384320
01/04/2025 07:27:10,787375104
01/04/2025 07:27:40,787325952
01/04/2025 07:28:10,787678208
01/04/2025 07:28:40,787917824
01/04/2025 07:29:10,787813376
01/04/2025 07:29:40,787774122.6666666
01/04/2025 07:30:10,787887445.3333334
01/04/2025 07:30:40,787842048
01/04/2025 07:31:10,787827712
01/04/2025 07:31:40,787970730.6666666
01/04/2025 07:32:10,788550997.3333334
01/04/2025 07:32:40,789096448
01/04/2025 07:33:10,789428224
01/04/2025 07:33:40,789676032
01/04/2025 07:34:10,789236736
01/04/2025 07:34:40,788475904
01/04/2025 07:35:10,788269056
01/04/2025 07:35:40,788908714.6666666
01/04/2025 07:36:10,789095424
01/04/2025 07:36:40,788833621.3333334
01/04/2025 07:37:10,788477269.3333334
01/04/2025 07:37:40,788245504
01/04/2025 07:38:10,787654656
01/04/2025 07:38:40,787404800
01/04/2025 07:39:10,787788800
01/04/2025 07:39:40,787910656
01/04/2025 07:40:10,789638144
01/04/2025 07:40:40,791585792
01/04/2025 07:41:10,791833600
01/04/2025 07:41:40,791717888
01/04/2025 07:42:10,790999040
01/04/2025 07:42:40,790639411.2
01/04/2025 07:43:10,790948864
01/04/2025 07:43:40,789558613.3333334
01/04/2025 07:44:10,787308544
01/04/2025 07:44:40,785053013.3333334
01/04/2025 07:45:10,785200128
01/04/2025 07:45:40,785183744
01/04/2025 07:46:10,785123328
01/04/2025 07:46:40,785247232
01/04/2025 07:47:10,785332906.6666666
