timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
31/03/2025 09:49:51,27875,0.362962962962963,0.6727272727272726,649666560,0.786111111111111,726222165.3333334,0.04047968050787521,696929280,0.8414814814814813,827526144,731870208,242.50000000000105,66.24999999999977,0.055927912538448005,0.08723611328081095,46.02272727272728,9.666,2671.875000000002,792002560,0.018694056010654353,622.2222222222247,0.14588367361772986,0.03407649938798887,0.525,0.06678736470875804,0.06440291538086988,6.24722222222222,748887244.8,0.7999999999999998,24.113899613899626,1.342222222222222,0.8055555555555555,0.5666666666666667,0.9354497354497354,9.82089552238806,0.03615147890572488,0.08390929934587467,0.45979255150239295,0.1560018098058542,812337152,0.8280193236714974,831773354.6666667,16.637500000000006,75253760,821295104,21.431372549019613,787520170.6666666,22
31/03/2025 09:50:21,28502.202643171808,0.3674074074074075,0.6632996632996632,649702400,0.8999999999999999,726239914.6666666,0.03257027913450694,696933034.6666666,0.9570370370370369,827279360,731783168,47.61574074074074,26.041666666666583,0.04813512387364818,0.08550225103895244,45.35714285714286,9.567615658362989,3517.857142857143,794561536,0.018636370165546562,611.1111111111104,0.11997858239317748,0.01747442232384667,0.4638888888888888,0.07589616915621766,0.06049394093315996,6.513888888888889,749118464,0.9888888888888889,38.50000000000056,1.1688888888888889,0.9333333333333331,0.5074074074074073,0.9714285714285712,9.608,0.027809032352507132,0.06642337718863732,0.544886476569124,0.15951743669050444,812357632,0.8743961352657005,831702357.3333333,15.999999999999996,75258880,821291008,21.612903225806463,787691520,21.70560747663552
31/03/2025 09:50:51,28415.094339622647,0.35259259259259257,0.6902356902356901,649753600,0.8833333333333331,725975040,0.026449676891920966,696997205.3333333,0.9955555555555555,826808320,731845973.3333334,89.99999999999994,32.35294117647051,0.04043907265411529,0.07985499949448654,46.005154639175274,9.590756302521008,3442.3076923076924,797522944,0.016229776780775484,540.6249999999965,0.1333356933759966,0.01908025412249456,0.5333333333333333,0.06916893283127416,0.06499639495291243,6.572222222222222,749106176,0.8999999999999999,24.971153846153854,1.313333333333333,0.8999999999999999,0.5296296296296296,0.968253968253968,9.474074074074075,0.04309199034195228,0.07385475433107143,0.3896200792109982,0.16081304587944106,812814336,0.8405797101449275,831845717.3333334,16.179999999999996,75370496,821335381.3333334,20.630000000000003,787173376,22.26116071428572
31/03/2025 09:51:21,27990.783410138247,0.35851851851851846,0.7124579124579125,649829376,0.8583333333333331,726049792,0.044265757346783376,696911872,0.9496296296296296,826605568,731938816,225,40.17857142857146,0.04497650711387228,0.08827847367492704,59.1666666666668,9.677530017152659,3276.315789473685,797866666.6666667,0.0184533262175899,250,0.12146293663555935,0.030418655192817945,0.4638888888888889,0.05360663468576612,0.08283530828211982,6.469444444444445,748485632,0.8666666666666666,24.521052631578947,1.442222222222222,0.7444444444444444,0.48518518518518505,1.005291005291005,9.786885245901638,0.036757437362414935,0.07271105533530833,0.5440744433290318,0.16404080965660264,812787029.3333333,0.7816425120772944,832126976,18.744680851063833,75415552,821881514.6666667,21.46610169491526,785401173.3333334,23.167338709677423
31/03/2025 09:51:51,28046.689297529505,0.35861418154550595,0.6284168638655686,649735168,0.8049317474847024,726152192,0.04318169299471089,696842240,0.8005889255098916,826972160,731923456,48.574708636318356,27.296341363125507,0.049327873094229,0.08436419741507785,46.01467824056981,9.712918751172673,3212.55566344126,797848917.3333334,0.014511732520804843,777.083333333331,0.14569190986332142,0.028977950782995875,0.47706254717756696,0.050917424424467006,0.0681318086327679,6.133333333333334,747651072,0.8902424765809415,23.9574735180421,1.4103289163920092,0.8202450617699154,0.4836020119130363,0.9448587351055905,9.637798894726837,0.03079571027866548,0.07106147322749405,0.5418612497029548,0.15433749926483065,812480512,0.7659860077586602,832317440,17.506151246532653,75552085.33333334,822787072,18.911245854663616,785579008,22.370519105987537
31/03/2025 09:52:21,27892.857142857145,0.34666666666666657,0.6673400673400672,651777024,0.8638888888888889,725902336,0.022236057514555343,696797866.6666666,0.8222222222222222,827316906.6666667,731824128,47.748226950354606,38.7837837837838,0.04034374029201349,0.07551566417694144,45.94650205761317,9.714583333333334,2553.57142857143,797952682.6666666,0.02841091146686802,282.1428571428516,0.1421003697086503,0.0202158948839451,0.5027777777777777,0.06911290401087215,0.05707438935059621,6.18611111111111,747351040,0.7222222222222222,21.72382671480145,1.2066666666666668,0.7499999999999999,0.5185185185185184,0.8941798941798942,9.886554621848738,0.04485186637905914,0.08082789727922134,0.5440050028258041,0.15879004018370635,812307456,0.9024154589371981,832531456,18.54716981132075,75483818.66666667,823390208,21.580971659919037,785159168,22.322869955156953
31/03/2025 09:52:51,28259.25925925926,0.33629629629629626,0.7481481481481481,654236330.6666666,0.7722222222222221,725881856,0.026414442562005258,700157952,0.8592592592592592,827551744,731804672,48.29831932773109,39.91379310344828,0.05723208903314948,0.09995634466421094,43.72844827586208,9.682377049180328,3062.499999999999,797572096,0.016043748452311053,163.529411764707,0.12269649760484451,0.01887612731357623,0.47777777777777786,0.049135139008847986,0.08769347000274923,6.941666666666665,745354240,0.7888888888888888,22.111607142857146,1.52,0.8555555555555554,0.5814814814814815,1.1439153439153438,9.821428571428573,0.02240548030219177,0.09138025837047198,0.5414040728223947,0.16588491844948267,812792832,0.8782608695652174,832583680,14.459459459459461,75184128,823356074.6666666,22.429545454545465,783739904,23.35177865612648
31/03/2025 09:53:21,27908.256880733945,0.3437037037037036,0.7784511784511784,654798848,0.9444444444444444,726127616,0.03968056388723368,703259989.3333334,0.9303703703703705,827169792,731859968,49.17553191489362,32.04545454545462,0.06114313549161935,0.08445776721855712,42.89592760180997,9.56930693069307,3260.869565217391,797596057.6,0.0193236682562112,232.0000000000025,0.14175581936687157,0.012174050000021452,0.4388888888888888,0.06620865284312598,0.07233711432712442,6.85,743651328,0.8999999999999999,22.352090032154344,1.4711111111111108,0.8833333333333332,0.6259259259259259,1.0603174603174603,9.673202614379086,0.028136736691524684,0.07936814134539343,0.5420257403509151,0.13458475836838624,813570048,0.9101449275362319,832509952,12.600000000000005,75094698.66666667,822566912,22.0364077669903,782427136,24.038610038610038
31/03/2025 09:53:51,27871.244635193132,0.36148148148148146,0.6774192211237537,654664499.2,0.9305555555555556,726156629.3333334,0.03745238172684046,703405056,0.8953759740516594,826770432,732022784,92.5000000000008,39.000000000000085,0.040435626008952355,0.09374495215614438,45.27410694620546,9.61811288547311,3624.9999999999995,796681216,0.019291180733634464,656.0000000000048,0.13590833866245247,0.025563021962315576,0.4944444444444445,0.06515217291228076,0.07349384537364682,6.408333333333333,743401472,0.8277777777777777,23.94680481175254,1.5199999999999996,0.9277777777777777,0.6148148148148148,0.8782885211536582,9.819727891156463,0.037787374779362164,0.0791966683130568,0.5460823981649152,0.15965476047976196,812930048,0.8444444444444446,832575488,18.34782608695651,75131562.66666667,822736896,20.447674418604638,781983744,23.141304347826093
31/03/2025 09:54:21,27852.459016393444,0.37629629629629624,0.6464646464646464,654580394.6666666,0.9444444444444444,725874688,0.02136581566573798,704433152,0.9437037037037037,826841088,731774976,48.59375,43.00000000000011,0.055795161748368134,0.09907786177609684,45.18564356435644,9.645640074211503,3620.3703703703713,794396672,0.016934615749078095,497.2222222222217,0.14175476243693302,0.010877716003042428,0.475,0.05173162397033274,0.05264683458134247,6.363888888888886,742812672,0.8999999999999999,24.006249999999994,1.3155555555555554,0.8055555555555555,0.474074074074074,0.8560846560846559,9.65546218487395,0.031206421363776063,0.07541364558525633,0.5456512819345051,0.15475186640471617,812225536,0.8434782608695648,832580608,14.459459459459461,75134976,823119872,20.122580645161296,781981013.3333334,21.86301369863014
