timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
05/04/2025 10:41:42,27947.368421052633,0.3422222222222222,0.7111111111111109,701972480,0.7805555555555554,771313664,0.036884430205663024,747355136,1.0666666666666669,874818218.6666667,782359210.6666666,76.25000000000001,43.333333333333265,0.041882896348945715,0.08686544342499822,48.678861788617894,9.585895117540687,2999.9999999999986,836514816,0.017419750807540737,1572.7272727272725,0.1532298119927427,0.019237958580527556,0.5555555555555555,0.048957016466274594,0.06680590057618682,5.9901234567901245,817797120,0.7999999999999999,1993.9393939393947,1.271111111111111,0.6944444444444444,0.511111111111111,0.7303703703703702,9.725806451612904,0.026264778382399337,0.08081200079653862,0.543735902015935,0.16467317974529647,844947456,0.8734299516908214,866298880,20.08196721311476,75993088,922842453.3333333,20.799999999999986,798843904,22.01345291479821
05/04/2025 10:42:12,27911.504424778763,0.3540740740740741,0.6594982078853047,701045760,1.0083333333333333,769435648,0.025812709752180668,747656192,1.094017094017094,875354112,782016512,87.50000000000006,25.7894736842106,0.05301507249150883,0.09681151857297846,49.49776785714285,9.663807890222985,2535.7142857142844,835364864,0.018396965729987717,1624.1379310344837,0.15996955180550884,0.016302966391015434,0.49444444444444446,0.06667724654249393,0.06429281231018937,5.898765432098764,817881088,0.7644444444444444,1970.5882352941173,1.3466666666666665,0.7944444444444443,0.5888888888888889,0.7288888888888888,9.655555555555555,0.04359914996188697,0.07529126149801486,0.5467590773288235,0.1656938582428894,844574720,0.8328502415458936,866168832,18.274193548387096,76238848,920180053.3333334,20.049999999999994,798193664,22.458515283842793
05/04/2025 10:42:42,27842.595885944633,0.34234451494725465,0.7268817204301075,701291520,1.0333333333333334,769462272,0.02969904025682886,747512832,0.9418803418803416,875396096,781642410.6666666,47.72222222222223,24.798722044728436,0.039958178369525796,0.09209102736365356,45.47872340425533,9.619502868068833,3157.8947368421077,833093632,0.020803343486254504,1459.5541401273904,0.14551441776347745,0.0172866773026389,0.475,0.0652903143817675,0.07415021586278658,6.232098765432099,818206720,0.7644444444444444,1948.9795918367354,1.5644444444444443,0.7777777777777777,0.648148148148148,0.7674074074074073,9.827044025157232,0.03413582880342362,0.08423477394750185,0.5447541400997418,0.17182492547581904,843558912,1.0000000000000002,866282496,16.673469387755105,76481877.33333334,920025088,18.300613496932513,797723852.8,23.203180212014136
05/04/2025 10:43:12,27457.44680851064,0.34518518518518504,0.7641577060931899,701430988.8,1.0416666666666667,769253376,0.043925333279001916,747121664,0.9435897435897436,874860544,781694293.3333334,49.21875,24.459247648902824,0.05111039072807541,0.0986911776446882,46.05882352941176,9.70859538784067,2857.142857142856,831960064,0.009486649999962538,1513.3333333333335,0.1594331176195694,0.032039112667856785,0.5083333333333333,0.05349933228819808,0.09280377971358436,6.409876543209874,818656256,0.8088888888888888,1996.1165048543694,1.5644444444444443,0.6666666666666665,0.5074074074074073,0.8340740740740739,9.844262295081968,0.046466828774081224,0.09972401683986407,0.5489583900046552,0.17516489739820226,843457331.2,0.9458937198067633,866343936,15.684210526315791,76542976,921251840,18.58445945945946,797834444.8,23.515901060070675
05/04/2025 10:43:42,27265.536723163845,0.35703703703703704,0.6293906810035841,701413376,0.961111111111111,769028096,0.043983565923750384,747005952,0.9743589743589742,874263552,781966336,49.888888888888886,24.96511627906977,0.039870121150125365,0.08499076475130074,46.976744186046524,9.76543209876543,3029.411764705883,831591424,0.01850883357246828,1725.3968253968267,0.1376218449348219,0.013924211903402426,0.3722222222222222,0.07357193032081567,0.09210570355188634,6.083950617283951,818845696,0.76,2042.5000000000002,1.4088888888888886,0.7499999999999998,0.6185185185185185,0.7718518518518518,9.848684210526315,0.04399732385361674,0.06726656717268781,0.550718206431917,0.17014685402308594,844154880,0.9169082125603867,866458624,17.952380952380956,76253184,921673728,21.08181818181818,797638656,23.432653061224492
05/04/2025 10:44:12,27872.340425531915,0.36888888888888877,0.6817204301075268,701377194.6666667,0.8972222222222221,769027072,0.03155559215587247,747014144,0.9846153846153844,874385408,782089216,49.20542635658916,24.904255319148938,0.03368108489329246,0.07499955449954744,46.24497991967872,9.617463617463617,3462.962962962962,831429632,0.020093033598865395,1555.555555555557,0.13473250382846788,0.018544667599859482,0.5083333333333333,0.07443120116257072,0.07292111936250877,5.866666666666665,818741248,0.7644444444444444,2017.272727272728,1.5200000000000002,0.872222222222222,0.6222222222222222,0.597037037037037,9.567251461988304,0.02735132668819094,0.09644568778551522,0.5476031945441415,0.1638897999697758,845438976,0.9014492753623188,866654208,18.26119402985075,75885568,921657344,20.435185185185183,797293226.6666667,22.40072202166065
05/04/2025 10:44:42,27423.91304347826,0.3466666666666666,0.7232974910394264,701594624,0.8916666666666664,769079296,0.030641842523218797,747247616,1.1220533511028346,875507712,782095360,48.86363636363636,24.98375451263538,0.0627742062364253,0.0866307236746151,46.85227272727274,9.657417663673158,3184.210526315791,831575381.3333333,0.018383158965721996,1429.1666666666677,0.14151561381038674,0.019358659324020252,0.5611111111111111,0.0612513047788531,0.06758282374474274,6.041975308641975,818859008,0.7733333333333332,1860.8695652173922,1.391111111111111,0.7388888888888888,0.5333333333333332,0.6918518518518518,9.589655172413794,0.04315052764317732,0.09503517142174413,0.5440637617210742,0.16812426664836763,845348864,0.8492753623188405,866794496,17.085106382978722,75840170.66666667,921198592,17.32894736842106,797581312,22.903765690376574
05/04/2025 10:45:12,27682.242990654206,0.3629629629629629,0.6336917562724014,701940736,0.8944444444444444,769097728,0.033326174787836796,747174912,0.8683760683760685,876156245.3333333,782311424,49.8165137614679,24.97966101694916,0.03594824502569283,0.05947354540927887,49.95555555555556,9.610993657505286,2484.0425531914893,831433386.6666667,0.03949338673391024,1690,0.13961464954567135,0.01754788976283503,0.46944444444444444,0.07491975357820807,0.0535296721354783,5.481481481481481,819096576,0.5422222222222222,1957.2368421052636,1.1822222222222223,0.8388888888888887,0.4518518518518518,0.6859259259259257,9.872881355932204,0.029007190467464028,0.08077279056430492,0.5470398053840102,0.14760951881623108,845038933.3333333,0.8637681159420287,866700288,16.79999999999999,75856554.66666667,922734592,19.1607142857143,797605888,21.81527093596059
05/04/2025 10:45:42,27881.278538812785,0.34814814814814815,0.6422939068100357,701957120,0.9666666666666666,769102848,0.027792135232180718,746997760,0.8820512820512819,876098560,782242816,49.05172413793104,28.846153846153975,0.04591150906233152,0.08873430015669088,48.57905982905983,9.715962441314552,2722.2222222222235,831457280,0.0364381157892624,1719.2982456140357,0.14302163864681686,0.01733101707037501,0.47777777777777775,0.0759831258702377,0.045434417139890215,5.496296296296297,819211264,0.6488888888888888,2042.5742574257433,1.222222222222222,0.8999999999999998,0.4777777777777777,0.6592592592592591,9.905172413793103,0.04041801563068872,0.08033204454719473,0.541095715882411,0.15216501319146167,844225194.6666667,0.9178743961352658,866579456,13,76215296,923579392,17.09859154929578,797609984,21.830985915492956
05/04/2025 10:46:12,28036.585365853658,0.24148148148148152,0.26236559139784943,702061568,0.3942224688617585,769304576,0.021644176136380693,747251029.3333334,0.5692307692307692,875675648,782204928,49.11764705882353,45.00277469478389,0.02711061770681674,0.04977243189663622,54.64285714285729,9.709302325581396,2675.0000000000023,831420825.6,0.013959585083102025,1956.2500000000045,0.09423496275741677,0.014232803175992093,0.2444444444444444,0.04054666572055029,0.047244349759157526,3.2888888888888874,819206826.6666666,0.23999999999999994,2025.0000000000005,0.5577777777777776,0.4499999999999999,0.16666666666666666,0.2962962962962963,9.647058823529413,0.03954698477400026,0.0497733474147337,0.5113594626628867,0.09897608024691601,843325440,0.4318165001849795,866527914.6666667,12.43749999999999,75780096,921718784,18.560536967771718,797841408,23.14893617021277
