timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
05/04/2025 06:51:55,NaN,0,0.0006734006734006733,701687808,0.008333333333333333,769285120,0.010525812986473544,745669632,0,863714304,785824768,NaN,9.5,0.01907720559039398,0.011182311171143867,NaN,NaN,NaN,829413376,0.010907371372355439,NaN,0.017697909452378327,0.010063930680644791,0.005555555555555554,0.011577371342657348,0.012327350891133371,0.10123456790123456,818739200,0,NaN,0.031111111111111107,0,0.04074074074074074,0,19.750000000000004,0.010329916572771755,0.01253933528791311,0.010404397518381325,0.009878372161134033,837181440,0.001932367149758454,862055082.6666666,NaN,74069333.33333333,904407040,NaN,798727168,22
05/04/2025 06:52:25,24888.88888888889,0.1481481481481481,0.25521885521885523,701624320,0.22222222222222215,769238016,0.017082137043087232,745585664,0.27111111111111114,864013312,783179776,45.24193548387096,47.85714285714286,0.022871801920332224,0.03202742404613007,42.04545454545455,9.596551724137932,4208.333333333333,827513514.6666666,0.015977340669821347,88.50000000000057,0.08394474247745262,0.013664304196204864,0.2277777777777778,0.04921234088135033,0.021021594710486004,2.444444444444444,819213312,0.23999999999999994,20.55696202531646,0.49333333333333323,0.24444444444444438,0.36296296296296293,0.27149758454106276,9.764705882352942,0.014568793024322988,0.053173886502918793,0.3538470179408364,0.08024643776926284,837238784,0.2908212560386472,862050304,18.16666666666668,75008682.66666666,910022656,17.663043478260875,797568000,21.586206896551722
05/04/2025 06:52:55,33714.285714285725,0.27999999999999997,0.6087542087542087,701539669.3333334,0.7111111111111109,769274880,0.04516726478031701,745705472,0.7348148148148146,864119466.6666666,780689408,48.9622641509434,74.1666666666667,0.03785420404759515,0.04829628384433943,46.75646551724137,9.468531468531468,2500,827180373.3333334,0.018307297794711574,522.2222222222169,0.12123733760410163,0.018920541943459674,0.48611111111111116,0.04966290719466359,0.05401309409420432,4.7259259259259245,820608000,0.47999999999999987,21.902985074626866,0.9333333333333335,0.6,0.5333333333333332,0.6521739130434783,18.666666666666615,0.025112390924934,0.08298289066324398,0.5048292497479722,0.13055038546251027,837154816,0.7101449275362318,861556736,20.08,75674965.33333334,917384192,22.93478260869564,796547072,22.81976744186046
05/04/2025 06:53:25,42157.89473684212,0.33925925925925926,0.6303030303030304,701349888,0.8027777777777778,769305600,0.02556227365398975,745960448,0.8237037037037036,863799978.6666666,781015722.6666666,337.49999999999994,152.49999999999983,0.04780247182683911,0.06482477152370004,195.43103448275872,62.58064516129035,2447.8260869565215,826198698.6666667,0.03813803817129427,925.0000000000003,0.13733925079761053,0.01877365305695637,0.49444444444444435,0.07134175079999512,0.058590928627996156,5.1728395061728385,820507648,0.5422222222222222,76.72222222222227,1.0844444444444443,0.8333333333333333,0.5148148148148148,0.7700483091787438,74.06249999999994,0.05042720875531466,0.0894988786159,0.5214756897490985,0.09324178939115794,837117952,0.8394821448797766,861036544,75.1612903225807,76118698.66666666,919573504,76.87967251908805,796661077.3333334,29.99999999999996
05/04/2025 06:53:55,28055.045871559632,0.34518518518518515,0.6303030303030306,701473792,0.7555555555555555,769300480,0.02459621838429322,746034176,0.7733333333333333,863815680,780806144,48.47619047619048,24.618055555555557,0.024203648581075043,0.07695443823250576,41.74390243902438,9.604751619870411,3069.444444444445,824975360,0.016547679615057105,98.9999999999998,0.11504305870911968,0.01657851407660515,0.4277777777777778,0.0559397052255749,0.06306577003509789,4.9753086419753085,819073024,0.5155555555555554,21.127906976744185,1.071111111111111,0.7555555555555555,0.4407407407407407,0.8212560386473428,9.643518518518519,0.025633064032835037,0.07979354497361571,0.5347297315757229,0.13960114992402192,836975616,0.7855072463768115,860553216,18.914285714285704,76160000,920508416,18.792452830188687,795841877.3333334,22.31188118811881
05/04/2025 06:54:25,28054.545454545456,0.354074074074074,0.626262626262626,701643776,0.7277777777777777,769375232,0.02591970657769674,745993216,0.845925925925926,864261461.3333334,780555264,71.66666666666673,24.97972972972973,0.06121537333900664,0.08316120370543903,48.049738219895296,9.687116564417177,3552.083333333334,826479957.3333333,0.016939559605149312,980.952380952378,0.138731979094878,0.03484733114372416,0.4666666666666667,0.05975034564491331,0.0654618700693748,5.229629629629629,818377728,0.5866666666666667,23.107773851590107,1.0311111111111109,0.7833333333333332,0.4629629629629629,0.8801932367149756,16.37500000000003,0.025039856152250906,0.0807270371061522,0.5430869166565627,0.1429872562414489,836893696,0.7787439613526571,860192768,16.4,76327936,919437312,20.218120805369136,795593728,22.606557377049178
05/04/2025 06:54:55,28049.792531120333,0.3748148148148148,0.6929292929292927,703205376,0.7999999999999998,769400832,0.037925403329039806,746171392,0.7807407407407406,865177600,780634112,48.96788990825688,24.78669724770642,0.038670858002786204,0.047376028806070926,48.10975609756099,9.733178654292344,3510.4166666666665,827420672,0.01684907666824327,653.8461538461538,0.1546207926047416,0.03376973468723983,0.4277777777777777,0.052036731291551314,0.07601459460784712,5.3432098765432094,818016256,0.6666666666666666,23.795539033457246,1.2933333333333332,0.7722222222222221,0.4259259259259259,0.8251207729468599,9.844999999999999,0.03762920541161437,0.07065565539116397,0.5425791287166954,0.14952165524132652,837229568,0.7845410628019323,859864064,20.0909090909091,76425216,920725504,17.369047619047635,795848704,22.79411764705882
05/04/2025 06:55:25,28092.16589861751,0.32740740740740726,0.7205387205387204,705830912,1.0277777777777777,769214464,0.026642666093477863,746134528,0.9659259259259259,865144832,780748800,46.906779661016955,24.025,0.05185754710139637,0.08463182780207952,45.76923076923075,9.549382716049383,2687.500000000004,827505664,0.017763011962290756,57.49999999999909,0.1445126652371584,0.020081142086590884,0.46944444444444444,0.05106165693828736,0.08751613615777049,5.875399805312196,817699498.6666666,0.551111111111111,22.316666666666663,1.508888888888889,0.8055555555555555,0.5185185185185185,0.8405797101449274,9.496062992125985,0.03034079155674583,0.09548990966304703,0.5418072211060547,0.12787850321734046,837480448,0.8502415458937198,859705344,15.30769230769232,76713984,923752448,16.450000000000006,795573248,22.61313868613139
05/04/2025 06:55:55,28037.209302325584,0.3422222222222222,0.7528619528619527,707911680,1.0305555555555557,769232896,0.02658840956130533,747059882.6666667,0.9362962962962963,864424960,780891477.3333334,48.062015503875976,45.49999999999999,0.04590402408574919,0.09646099983326874,43.76383763837639,9.611702127659573,2546.875000000001,827366400,0.020131607311772163,92.50000000000028,0.15797321003747863,0.019368624919235546,0.49444444444444446,0.07506450319617487,0.07975333347327147,5.990123456790123,817550336,0.5688888888888888,22.326923076923073,1.5155555555555553,0.8499999999999999,0.5629629629629629,0.8753623188405798,9.87218045112782,0.0511475045138229,0.09286018941502157,0.5471891290693716,0.16534090053933467,837535061.3333333,0.8772946859903381,859893760,18.400000000000006,77133824,924356608,21.33971291866029,795167744,23.12635379061372
05/04/2025 06:56:25,28068.96551724138,0.3229629629629629,0.7232323232323231,708078592,0.8916666666666664,768958464,0.039383080893949075,749562538.6666666,1.0177777777777777,863719424,780894208,49.979166666666664,78.75000000000004,0.05716920907828894,0.08894293572662143,48.54978354978353,9.799347471451876,3562.5,827215872,0.014094588927176835,570.0000000000017,0.13864240066016348,0.0183860194980225,0.47499999999999987,0.07944046546544559,0.04443533333336139,5.834567901234565,817498794.6666667,0.6844444444444443,23.441860465116278,1.4355555555555555,0.9055555555555554,0.5111111111111111,0.7816425120772945,9.979338842975206,0.024915325557363463,0.078932829456217,0.5455202756282159,0.15838821113282658,837558272,0.8048309178743963,860029952,19.652173913043484,77127680,925205845.3333333,23.072727272727278,796061696,22.689655172413794
05/04/2025 06:56:55,27853.211009174316,0.3451851851851851,0.6686868686868684,708726784,0.7777777777777777,767995904,0.03830974803718871,749820586.6666667,0.9437037037037035,863713962.6666667,780851200,49.89316239316239,40.14705882352945,0.059625770640486,0.08595628046660955,47.086956521739125,9.72041166380789,3675.000000000002,827589632,0.03092956841550541,701.9230769230785,0.13660877180512246,0.01829068668011044,0.4527777777777777,0.06142628036045974,0.08479018193558147,5.530864197530864,817612117.3333333,0.6577777777777777,23.29389312977099,1.2266666666666666,0.8944444444444444,0.5629629629629629,0.8328502415458935,9.804794520547944,0.025275396894270087,0.08547691056917898,0.5441380629394249,0.15356057875109572,837698901.3333334,0.7864734299516908,860172288,17.35714285714287,76749482.66666666,925766656,21.8227272727273,796930048,22.75641025641026
05/04/2025 06:57:25,28386.47342995169,0.33629629629629626,0.6680134680134681,709437440,0.8555555555555554,767624192,0.026814470452550566,750135978.6666666,0.9214814814814811,863708501.3333334,780955648,62.4999999999995,49.5238095238095,0.05847740673390545,0.06744748327606433,49.13461538461537,9.786347517730498,3166.6666666666665,828398592,0.029279717411103866,561.9999999999967,0.14365141118881958,0.031173591065662525,0.4805555555555554,0.05199205421830976,0.07525544297436815,5.417283950617285,817447936,0.5777777777777776,24.184905660377357,1.1292842317499852,0.8277777777777777,0.5,0.864734299516908,9.85042735042735,0.046114296936429613,0.077744804565556,0.5499748466260572,0.15129783005189523,837783552,0.7932367149758455,860446720,13.18750000000001,76090026.66666666,926239402.6666667,20.186567164179102,797123925.3333334,22.373385556121058
05/04/2025 06:57:55,28085.106382978724,0.3585185185185185,0.6255892255892254,709693440,0.9333333333333333,767807488,0.025947381416158613,749229056,0.845925925925926,863668224,781127680,362.49999999999926,39.166666666666686,0.0584280700916306,0.08962472565033218,49.56976744186045,9.979716024340771,2624.9999999999986,828635818.6666667,0.019114949189679598,498.9130434782607,0.1378883968934711,0.031236448555084402,0.4527777777777777,0.05137113019970472,0.08075540573370502,5.449382716049382,817296725.3333333,0.5155555555555554,24.52165354330709,1.3866666666666667,0.6555555555555554,0.5629629629629629,0.8115942028985506,9.767441860465116,0.042340726901423445,0.07687207153344917,0.3731008799189038,0.1517477291141997,837844992,0.8502415458937198,861115392,23.022727272727273,76255232,926539776,19.96938775510205,796708864,22.5702479338843
05/04/2025 06:58:25,28209.523809523806,0.3407407407407407,0.6525252525252526,709711189.3333333,0.9194444444444443,768125952,0.04103569196429037,748409856,0.9170370370370367,863586986.6666667,781137237.3333333,49.69101123595506,24.160409556313994,0.052504019703489536,0.08721105216437926,44.92957746478872,9.625,3817.3076923076924,828699989.3333333,0.018320993538822637,283.7499999999974,0.1354007363291916,0.018282155074048786,0.4166666666666666,0.04141482048007642,0.08053977328009619,5.716049382716048,817695402.6666666,0.56,23.247126436781613,1.582222222222222,0.6888888888888888,0.5185185185185184,0.8483091787439612,9.694444444444445,0.028567907379305195,0.09655618588130713,0.5436102620364769,0.1576787663179753,837833728,0.8483091787439615,862808064,19.450000000000014,76263424,925439317.3333333,16.8483606557377,796400640,22.634408602150536
05/04/2025 06:58:55,28373.9837398374,0.38074074074074066,0.6901974602896722,708679680,0.7916666666666665,768296550.4,0.023229992776090596,748684288,0.8414814814814813,863428608,780988416,343.74999999999955,24.612068965517246,0.04822809991290481,0.081231428203314,44.37183958375236,9.582692307692309,3921.875,828606464,0.01996213083087397,605.5555555555541,0.15464310675479595,0.01561900768080833,0.34444444444444444,0.05549044616995449,0.07767993881213807,5.595061728395059,817748992,0.5155555555555554,22.527173913043484,1.5222222222222217,0.8111111111111109,0.622222222222222,0.8734299516908214,9.604430379746834,0.041353212614201745,0.07204563026938458,0.547120635709951,0.15210012397235484,837777408,0.7806763285024153,864454656,15.15625,76227925.33333333,922755072,18.600000000000033,796413952,22.476534296028873
05/04/2025 06:59:25,28125.560538116595,0.33629629629629626,0.6848484848484849,707195699.2,0.8782999629217648,768258048,0.022659468693603153,749234176,0.714074074074074,863389696,782200832,49.62209302325582,24.512291209249327,0.03519158762475471,0.07899734613927857,47.01562500000001,9.537861915367483,3767.857142857143,828463104,0.022207752799381385,777.999999999998,0.13247363575636156,0.01705407088282213,0.39722222222222225,0.052076001261374114,0.06802440103796602,5.162962962962964,817732608,0.46222222222222215,23.48327137546468,1.2599999999999998,0.7833333333333332,0.6458569263698842,0.881159420289855,9.617446466161393,0.026805686423747924,0.07155568771352469,0.5370052244175223,0.14394781287271513,837685248,0.7402503049550494,865416192,13.250000000000009,76234752,921061376,20.405034466323627,796518400,22.769911504424776
05/04/2025 06:59:55,28084.90566037736,0.3496296296296295,0.663973063973064,705460906.6666667,0.9027777777777779,768221184,0.017100736813144998,746428416,0.7229629629629629,863536128,784684032,49.03846153846154,24.525735294117645,0.04920142185378394,0.08292958991139802,47.71241830065358,9.776381909547741,3696.428571428571,828384256,0.022244720591576107,783.3333333333292,0.1434415982181222,0.01710046831100127,0.40833333333333327,0.0590995379244956,0.056318969123951096,5.375308641975309,818044928,0.4977777777777777,24.149797570850215,1.2044444444444444,0.8777777777777778,0.5777777777777778,0.881159420289855,9.762237762237763,0.0392554770071049,0.07248757808573078,0.5467069977770292,0.14693347932069,838634496,0.7729468599033817,865882112,16.562500000000004,76256256,920425472,18.929687500000004,796747776,22.123287671232873
05/04/2025 07:00:25,27890.909090909092,0.3629629629629631,0.7040742710021577,702829909.3333333,0.8027777777777776,771400704,0.030809518421328883,743230464,0.7407407407407408,863499264,785998848,48.861912681383416,42.50000000000013,0.03537693706968678,0.07379716352557898,46.97953452335049,9.660421545667447,3329.545454545453,828203008,0.01726098019691769,743.7500000000069,0.1220981776985538,0.01738993001324121,0.4793426001675498,0.06214223508921655,0.06325960527615453,5.1533989354388865,818135040,0.5066666666666666,22.08227848101266,1.171111111111111,0.8666666666666666,0.45925925925925926,0.7700483091787438,9.5990099009901,0.03487912487437442,0.07316564031666373,0.550472393634336,0.14685303292163432,841415680,0.8328502415458936,865875285.3333333,16.540000000000006,76453888,919334912,19.12676056338028,796438528,22.2020725388601
05/04/2025 07:00:55,28144.796380090498,0.3555555555555555,0.6323232323232324,701702144,0.836111111111111,774709248,0.02404342762389501,743227392,0.8088888888888887,863393109.3333334,786211840,49.272727272727266,24.746153846153845,0.052211348555277086,0.0727779931032267,46.75438596491229,9.66735966735967,3312.5,827980458.6666667,0.03843110843556356,175.0000000000012,0.1286978502353602,0.033533673824304354,0.4194444444444444,0.048815844187029264,0.06778800931829582,5.332562003085322,817429162.6666666,0.4977777777777777,20.98513011152416,1.227077221097991,0.7166666666666666,0.5185185185185184,0.8231884057971013,9.700787401574804,0.026314115619594614,0.06684788232341797,0.5435568075116165,0.1464798715255206,842991616,0.8270531400966182,865909760,11.724999999999973,76621824,918623573.3333333,18.3076923076923,795784192,22.105120620486034
05/04/2025 07:01:25,28306.976744186046,0.33925925925925926,0.6949494949494951,701761536,0.922222222222222,774868992,0.028061924511070393,743315456,0.8207407407407408,863567872,786719744,64.9999999999994,36.923076923076906,0.03967196220656114,0.07912483269978124,49.02654867256641,9.657258064516132,3046.875000000001,828296192,0.03384923121919913,756.6666666666704,0.1621651727399519,0.01827688950251374,0.44999999999999984,0.05475272885299084,0.07695509820060048,5.7185185185185174,817302528,0.6755555555555555,24.778350515463917,1.1644444444444444,0.7388888888888888,0.4999999999999999,0.9942028985507245,9.7,0.04285906402610696,0.07788173277221269,0.5455688323940993,0.1552117728557603,843040085.3333333,0.872463768115942,865020928,12.29411764705883,76416614.4,918548480,18.72093023255812,795481088,21.861751152073733
05/04/2025 07:01:55,28144.796380090498,0.3318518518518518,0.7609427609427607,701668010.6666666,0.8666666666666666,775600128,0.0428780409844916,743437312,0.8770370370370371,863653888,786557337.6,68.00000000000009,87.14285714285717,0.05419333348594928,0.08944959980982771,47.305555555555564,9.701335877862595,3227.2727272727275,828628992,0.01877594678487191,303.84615384616177,0.15361057899736894,0.02041888613541659,0.5888888888888888,0.06898993425143865,0.049555309436209984,5.950617283950616,817470122.6666667,0.7288888888888889,24.167259786476865,1.3777777777777775,0.8833333333333332,0.5629629629629629,0.9304347826086956,9.746376811594203,0.0418623226993581,0.062443275639170445,0.5417827121775696,0.16380093097538923,842626389.3333333,0.8927536231884058,863948800,10.774193548387103,76301312,918825642.6666666,19.03750000000001,795552768,22.23580786026201
05/04/2025 07:02:25,27877.19298245614,0.34962962962962957,0.7818181818181819,701705216,0.8694444444444445,776287573.3333333,0.0205818076591607,743912448,0.9807407407407406,865521664,786078720,62.85714285714292,24.98854961832061,0.04586422224391597,0.09138679972588568,48.29734219269102,9.78657487091222,2763.888888888891,828818432,0.017463886855006112,388.88888888889085,0.16673198603328399,0.020338051386972113,0.5805555555555555,0.07671843072176601,0.07492889266437078,6.061728395061728,817270784,0.7822222222222222,22.311320754716988,1.2399999999999998,0.8888888888888888,0.6666666666666667,0.8589371980676328,9.827922077922079,0.02565148758614267,0.08396915973730659,0.5439431007375655,0.11551273904890577,842313728,0.9043478260869564,864690176,18.121951219512205,76195840,918416384,20.789062499999993,795572224,23.3177570093458
05/04/2025 07:02:55,27900.82644628099,0.37481481481481477,0.7138047138047138,701807616,0.8138888888888887,776228864,0.027293684898867337,744085504,1.0044444444444445,867459072,785802581.3333333,48.79166666666667,24.603658536585368,0.05370752974970392,0.0890358317269625,47.26495726495726,9.6709886547812,3162.499999999999,828897280,0.0208213642466578,119.28571428571394,0.145252381737295,0.016693482105118167,0.4333333333333333,0.059100215495085,0.05981901983384397,5.711111111111111,817116501.3333333,0.6844444444444443,23.178947368421056,1.2711111111111109,0.7833333333333332,0.6777777777777777,0.9410628019323671,9.660818713450293,0.03712668778459941,0.07814438635805715,0.5484982817870362,0.1548106643011654,842449920,0.7835748792270532,862453760,19.54545454545456,76490069.33333333,918190080,20.80952380952384,795509760,22.414746543778804
05/04/2025 07:03:25,28112.068965517246,0.3792592592592592,0.6276094276094275,701786112,0.7111111111111112,776183808,0.023636608316021216,743942144,0.847407407407407,867539626.6666667,782934016,47.5,25.441176470588303,0.046305602752130165,0.032962096754268394,42.463768115942024,9.535508637236084,3785.7142857142867,829179904,0.01733945436388528,122.4999999999976,0.12273942846776636,0.027285800604188875,0.4472222222222222,0.0477958970652644,0.06078621506178028,5.05432098765432,817197056,0.5422222222222222,23.015564202334637,1.2533333333333332,0.6888888888888888,0.4777777777777777,0.8115942028985506,9.51470588235294,0.023437317914006123,0.06479586206892393,0.5478377186177011,0.13917171401056555,842759168,0.719806763285024,860482560,13.782608695652186,76824576,918631424,19.03982300884955,795641173.3333333,21.967532467532465
05/04/2025 07:03:55,28282.15767634855,0.37629629629629624,0.5690235690235689,701657088,0.7666666666666666,776220672,0.03671449558080625,744102912,0.6844444444444443,867705856,780991488,48.94607843137255,24.761061946902657,0.022264917722682118,0.06092424203983915,43.59788359788361,9.620192307692308,3426.470588235294,829701120,0.016033144255364302,826.6666666666728,0.11853002989394701,0.029184180433617337,0.40555555555555545,0.04827988634578982,0.06154160590022302,4.50864197530864,817138346.6666667,0.5066666666666666,21.042410714285722,1.0288888888888885,0.561111111111111,0.40740740740740733,0.7178743961352656,9.661111111111111,0.02552974821385487,0.06254910292733855,0.5485376341416907,0.13341044964628368,839871488,0.6502415458937197,860569600,15.571428571428584,76848128,918902784,20.202054794520542,795455488,22.060606060606066
05/04/2025 07:04:25,28192.660550458713,0.35703703703703704,0.6148148148148147,701665280,0.8666666666666666,771652608,0.027660220234036734,744224085.3333333,0.7318518518518518,866724864,780748117.3333333,49.9390243902439,33.33333333333336,0.03905151406556628,0.06971084418047406,45.67460317460318,9.66824644549763,2642.857142857144,829731840,0.02778643928893354,790.7407407407475,0.12478183446786774,0.016617698104575765,0.3583333333333334,0.06820523910921375,0.05269498949742667,5.074074074074075,817236650.6666667,0.5777777777777776,22.612000000000002,1.0177777777777777,0.7388888888888888,0.4925925925925925,0.8376811594202899,9.986607142857142,0.03876799175699639,0.06380026251761317,0.5435013699644984,0.1435091900668412,836725418.6666666,0.7700483091787439,860838912,17.265625,76514304,919360512,19.834437086092723,795190272,21.93258426966292
05/04/2025 07:04:55,27955.75221238938,0.357037037037037,0.627745566373725,701691904,0.8944444444444446,767161344,0.026211306191478122,744024746.6666667,0.8740740740740741,864288768,780654592,61.17814940917268,33.749999999999964,0.05454218753217685,0.08334237090483528,44.57222547937644,9.776470588235295,2429.4117647058824,829636608,0.02392019255128805,719.354838709679,0.11798193961067902,0.017308245554411707,0.4339261042028791,0.07905372408569708,0.08338004029308746,5.550363678617873,817414144,0.6222222222222222,23.4384328358209,1.2444444444444445,0.9444444444444443,0.5185185185185184,0.9169082125603867,9.730158730158731,0.027507785577577628,0.0882460188824571,0.5452817072206466,0.1529066452394323,836827818.6666667,0.858937198067633,861088426.6666667,12.678571428571438,76182869.33333334,919982080,18.700000000000014,795162624,22.490654205607484
