timestamp,value
05/04/2025 06:46:55,701267968
05/04/2025 06:47:25,701171712
05/04/2025 06:47:55,701143722.6666667
05/04/2025 06:48:25,701184682.6666666
05/04/2025 06:48:55,701155328
05/04/2025 06:49:25,701122560
05/04/2025 06:49:55,701207552
05/04/2025 06:50:25,701314048
05/04/2025 06:50:55,701309952
05/04/2025 06:51:25,701562880
05/04/2025 06:51:55,701687808
05/04/2025 06:52:25,701624320
05/04/2025 06:52:55,701539669.3333334
05/04/2025 06:53:25,701349888
05/04/2025 06:53:55,701473792
05/04/2025 06:54:25,701643776
05/04/2025 06:54:55,703205376
05/04/2025 06:55:25,705830912
05/04/2025 06:55:55,707911680
05/04/2025 06:56:25,708078592
05/04/2025 06:56:55,708726784
05/04/2025 06:57:25,709437440
05/04/2025 06:57:55,709693440
05/04/2025 06:58:25,709711189.3333333
05/04/2025 06:58:55,708679680
05/04/2025 06:59:25,707195699.2
05/04/2025 06:59:55,705460906.6666667
05/04/2025 07:00:25,702829909.3333333
05/04/2025 07:00:55,701702144
05/04/2025 07:01:25,701761536
05/04/2025 07:01:55,701668010.6666666
05/04/2025 07:02:25,701705216
05/04/2025 07:02:55,701807616
05/04/2025 07:03:25,701786112
05/04/2025 07:03:55,701657088
05/04/2025 07:04:25,701665280
05/04/2025 07:04:55,701691904
05/04/2025 07:05:25,701822293.3333334
05/04/2025 07:05:55,702056448
05/04/2025 07:06:25,702121301.3333334
05/04/2025 07:06:55,702183424
05/04/2025 07:07:25,702136320
05/04/2025 07:07:55,701985792
05/04/2025 07:08:25,701942784
05/04/2025 07:08:55,701983744
05/04/2025 07:09:25,701906944
05/04/2025 07:09:55,701767680
05/04/2025 07:10:25,701792256
05/04/2025 07:10:55,701897728
05/04/2025 07:11:25,701871104
05/04/2025 07:11:55,701896704
05/04/2025 07:12:25,702080341.3333333
05/04/2025 07:12:55,701726720
05/04/2025 07:13:25,701971456
05/04/2025 07:13:55,702232576
05/04/2025 07:14:25,701450240
05/04/2025 07:14:55,700830720
05/04/2025 07:15:25,700826624
05/04/2025 07:15:55,701015040
05/04/2025 07:16:25,701494272
05/04/2025 07:16:55,701875541.3333334
05/04/2025 07:17:25,701755392
05/04/2025 07:17:55,701132800
05/04/2025 07:18:25,700983296
05/04/2025 07:18:55,701028352
05/04/2025 07:19:25,700928000
05/04/2025 07:19:55,700914688
05/04/2025 07:20:25,700943018.6666666
05/04/2025 07:20:55,700844032
05/04/2025 07:21:25,700922538.6666666
05/04/2025 07:21:55,700979200
05/04/2025 07:22:25,700947456
05/04/2025 07:22:55,700959744
05/04/2025 07:23:25,701092659.2
05/04/2025 07:23:55,701149184
05/04/2025 07:24:25,701192874.6666666
05/04/2025 07:24:55,701199360
05/04/2025 07:25:25,701169664
05/04/2025 07:25:55,702942208
05/04/2025 07:26:25,705030144
05/04/2025 07:26:55,705277952
05/04/2025 07:27:25,705494220.8
05/04/2025 07:27:55,705398101.3333334
05/04/2025 07:28:25,704617130.6666666
05/04/2025 07:28:55,704588800
05/04/2025 07:29:25,704735232
05/04/2025 07:29:55,703905792
05/04/2025 07:30:25,701662208
05/04/2025 07:30:55,700352512
05/04/2025 07:31:25,700167168
05/04/2025 07:31:55,700201984
05/04/2025 07:32:25,700365824
05/04/2025 07:32:55,700603392
05/04/2025 07:33:25,700762112
05/04/2025 07:33:55,700680192
05/04/2025 07:34:25,700603050.6666666
05/04/2025 07:34:55,700553898.6666666
05/04/2025 07:35:25,700595200
05/04/2025 07:35:55,700872704
05/04/2025 07:36:25,701406208
05/04/2025 07:36:55,701870080
05/04/2025 07:37:25,702513152
05/04/2025 07:37:55,702983168
05/04/2025 07:38:25,703269888
05/04/2025 07:38:55,703228928
05/04/2025 07:39:25,703194112
05/04/2025 07:39:55,702631936
05/04/2025 07:40:25,702090240
05/04/2025 07:40:55,702226432
05/04/2025 07:41:25,701794304
05/04/2025 07:41:55,701151914.6666667
05/04/2025 07:42:25,701144064
05/04/2025 07:42:55,701061120
05/04/2025 07:43:25,701034496
05/04/2025 07:43:55,701173760
05/04/2025 07:44:25,700906496
05/04/2025 07:44:55,700692480
05/04/2025 07:45:25,700780544
05/04/2025 07:45:55,700859733.3333334
05/04/2025 07:46:25,700882944
05/04/2025 07:46:55,700930048
05/04/2025 07:47:25,700922880
05/04/2025 07:47:55,700867584
05/04/2025 07:48:25,700883968
05/04/2025 07:48:55,700736512
05/04/2025 07:49:25,700628992
05/04/2025 07:49:55,700649472
05/04/2025 07:50:25,700666880
05/04/2025 07:50:55,700713642.6666666
05/04/2025 07:51:25,700768256
05/04/2025 07:51:55,700846080
05/04/2025 07:52:25,701022208
05/04/2025 07:52:55,701230080
05/04/2025 07:53:25,701405184
05/04/2025 07:53:55,701336234.6666667
05/04/2025 07:54:25,701145088
05/04/2025 07:54:55,701171029.3333333
05/04/2025 07:55:25,700698624
05/04/2025 07:55:55,700522496
05/04/2025 07:56:25,700596224
05/04/2025 07:56:55,700664490.6666667
05/04/2025 07:57:25,700736853.3333334
05/04/2025 07:57:55,700758016
05/04/2025 07:58:25,702856192
05/04/2025 07:58:55,704975872
05/04/2025 07:59:25,705007616
05/04/2025 07:59:55,705340416
05/04/2025 08:00:25,705404928
05/04/2025 08:00:55,705004885.3333334
05/04/2025 08:01:25,705010346.6666666
05/04/2025 08:01:55,702369792
05/04/2025 08:02:25,701190144
05/04/2025 08:02:55,701220864
05/04/2025 08:03:25,700831744
05/04/2025 08:03:55,700516352
05/04/2025 08:04:25,700295168
05/04/2025 08:04:55,700082176
05/04/2025 08:05:25,700236800
05/04/2025 08:05:55,700489728
05/04/2025 08:06:25,700749824
05/04/2025 08:06:55,700700672
