timestamp,value
05/04/2025 06:46:55,828635545.6
05/04/2025 06:47:25,830303232
05/04/2025 06:47:55,832069632
05/04/2025 06:48:25,832812032
05/04/2025 06:48:55,833639424
05/04/2025 06:49:25,834079744
05/04/2025 06:49:55,834373632
05/04/2025 06:50:25,834499925.3333333
05/04/2025 06:50:55,832458752
05/04/2025 06:51:25,831446016
05/04/2025 06:51:55,829413376
05/04/2025 06:52:25,827513514.6666666
05/04/2025 06:52:55,827180373.3333334
05/04/2025 06:53:25,826198698.6666667
05/04/2025 06:53:55,824975360
05/04/2025 06:54:25,826479957.3333333
05/04/2025 06:54:55,827420672
05/04/2025 06:55:25,827505664
05/04/2025 06:55:55,827366400
05/04/2025 06:56:25,827215872
05/04/2025 06:56:55,827589632
05/04/2025 06:57:25,828398592
05/04/2025 06:57:55,828635818.6666667
05/04/2025 06:58:25,828699989.3333333
05/04/2025 06:58:55,828606464
05/04/2025 06:59:25,828463104
05/04/2025 06:59:55,828384256
05/04/2025 07:00:25,828203008
05/04/2025 07:00:55,827980458.6666667
05/04/2025 07:01:25,828296192
05/04/2025 07:01:55,828628992
05/04/2025 07:02:25,828818432
05/04/2025 07:02:55,828897280
05/04/2025 07:03:25,829179904
05/04/2025 07:03:55,829701120
05/04/2025 07:04:25,829731840
05/04/2025 07:04:55,829636608
05/04/2025 07:05:25,829527381.3333333
05/04/2025 07:05:55,829509632
05/04/2025 07:06:25,829467648
05/04/2025 07:06:55,829351253.3333334
05/04/2025 07:07:25,829677568
05/04/2025 07:07:55,830009344
05/04/2025 07:08:25,830015488
05/04/2025 07:08:55,829954730.6666666
05/04/2025 07:09:25,829927424
05/04/2025 07:09:55,829840384
05/04/2025 07:10:25,829393920
05/04/2025 07:10:55,828615338.6666666
05/04/2025 07:11:25,828521130.6666666
05/04/2025 07:11:55,829510656
05/04/2025 07:12:25,830053034.6666667
05/04/2025 07:12:55,829883733.3333334
05/04/2025 07:13:25,829933568
05/04/2025 07:13:55,829897728
05/04/2025 07:14:25,829543424
05/04/2025 07:14:55,829074432
05/04/2025 07:15:25,829003776
05/04/2025 07:15:55,828948480
05/04/2025 07:16:25,828810581.3333333
05/04/2025 07:16:55,829189120
05/04/2025 07:17:25,829407232
05/04/2025 07:17:55,829352960
05/04/2025 07:18:25,830687232
05/04/2025 07:18:55,833638400
05/04/2025 07:19:25,835573760
05/04/2025 07:19:55,836163584
05/04/2025 07:20:25,836269056
05/04/2025 07:20:55,835872085.3333333
05/04/2025 07:21:25,835511637.3333333
05/04/2025 07:21:55,835700736
05/04/2025 07:22:25,834747392
05/04/2025 07:22:55,833844838.4
05/04/2025 07:23:25,833018880
05/04/2025 07:23:55,830208682.6666666
05/04/2025 07:24:25,830439424
05/04/2025 07:24:55,830853120
05/04/2025 07:25:25,830666752
05/04/2025 07:25:55,830354432
05/04/2025 07:26:25,830186837.3333334
05/04/2025 07:26:55,830509056
05/04/2025 07:27:25,830830592
05/04/2025 07:27:55,830827520
05/04/2025 07:28:25,830509056
05/04/2025 07:28:55,830244181.3333334
05/04/2025 07:29:25,830488576
05/04/2025 07:29:55,830701568
05/04/2025 07:30:25,830834688
05/04/2025 07:30:55,831001600
05/04/2025 07:31:25,831038805.3333334
05/04/2025 07:31:55,831026517.3333333
05/04/2025 07:32:25,831161344
05/04/2025 07:32:55,831211520
05/04/2025 07:33:25,831257600
05/04/2025 07:33:55,831348736
05/04/2025 07:34:25,831196160
05/04/2025 07:34:55,831180800
05/04/2025 07:35:25,831120384
05/04/2025 07:35:55,830893056
05/04/2025 07:36:25,830986240
05/04/2025 07:36:55,831236096
05/04/2025 07:37:25,831129600
05/04/2025 07:37:55,830884522.6666667
05/04/2025 07:38:25,831183530.6666667
05/04/2025 07:38:55,831366144
05/04/2025 07:39:25,831672320
05/04/2025 07:39:55,831864832
05/04/2025 07:40:25,831531690.6666667
05/04/2025 07:40:55,831369216
05/04/2025 07:41:25,831322112
05/04/2025 07:41:55,831066112
05/04/2025 07:42:25,831030613.3333334
05/04/2025 07:42:55,830996480
05/04/2025 07:43:25,831032320
05/04/2025 07:43:55,831182848
05/04/2025 07:44:25,830842470.4
05/04/2025 07:44:55,830350336
05/04/2025 07:45:25,830046208
05/04/2025 07:45:55,830133589.3333333
05/04/2025 07:46:25,830267392
05/04/2025 07:46:55,830368426.6666667
05/04/2025 07:47:25,829958826.6666666
05/04/2025 07:47:55,830333952
05/04/2025 07:48:25,833685504
05/04/2025 07:48:55,836668416
05/04/2025 07:49:25,837226496
05/04/2025 07:49:55,838105770.6666667
05/04/2025 07:50:25,838533120
05/04/2025 07:50:55,838704128
05/04/2025 07:51:25,839163904
05/04/2025 07:51:55,839783424
05/04/2025 07:52:25,838341973.3333333
05/04/2025 07:52:55,835213994.6666666
05/04/2025 07:53:25,833738752
05/04/2025 07:53:55,831382528
05/04/2025 07:54:25,830351360
05/04/2025 07:54:55,830481408
05/04/2025 07:55:25,830728192
05/04/2025 07:55:55,831075328
05/04/2025 07:56:25,831077376
05/04/2025 07:56:55,830531584
05/04/2025 07:57:25,830010368
05/04/2025 07:57:55,829918208
05/04/2025 07:58:25,830136320
05/04/2025 07:58:55,830481408
05/04/2025 07:59:25,830686549.3333334
05/04/2025 07:59:55,830649685.3333333
05/04/2025 08:00:25,830779392
05/04/2025 08:00:55,830976000
05/04/2025 08:01:25,831131648
05/04/2025 08:01:55,831069184
05/04/2025 08:02:25,830842880
05/04/2025 08:02:55,830607360
05/04/2025 08:03:25,830001152
05/04/2025 08:03:55,830052352
05/04/2025 08:04:25,830360234.6666667
05/04/2025 08:04:55,830701568
05/04/2025 08:05:25,830860288
05/04/2025 08:05:55,830920704
05/04/2025 08:06:25,830899200
05/04/2025 08:06:55,830950400
